학부,제목,링크,내용,작성일
행정학과,「2022학년도 하반기 도전장학(미래) 추가 선발 계획」 공고,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833995/artclView.do,「2022학년도 하반기 도전장학(미래) 추가 선발 계획」을 다음과 같이 공고하오니 우수한 인재들이 많이 신청할 수 있도록 홍보하여 주시기 바랍니다. ※ 예산집행 문제로 전기 추가 입학자 대상 추가선발(2월중)은 시행하지 않을 예정이니 반드시 참고하여 미리 신청하시기 바랍니다.  1. 장학생 선발 가. 자격: 2023년 2월 학사과정 졸업예정자로서 2023학년도 전기 우리 대학교 일반대학원에 진학하려는 일반전형 학생(학 석사연계과정생도 지원 가능) ※ 직전학기 성적 평균평점 2.5이상 (전남대학교 장학규정 제3조(장학생의 자격),2022-12-12 09:47:14.0
행정학과,2022학년도 2학기 경제사정 곤란자 지원 장학(학부생) 선발 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833838/artclView.do,"1. 관련: 학생과-12940(2022.12.06.) 「2022학년도 2학기 경제사정 곤란자 장학금 지원 계획(안)」2. 학부모 등의 비자발적 실직 또는 폐업으로 경제적 어려움을 겪고 있는 학부생들의 등록금 부담 완화를 위하여 경제사정 곤란 장학금을 지원하고자 하오니 해당 학생들이 신청할 수 있도록 안내하여 주시기 바랍니다. 가. 지원대상: '22. 6월 ～ '22. 10월 기간에 학부모 등 비자발적 실직 또는 폐업으로 경제사정이 곤란한 학부생*에게 심사 후 지원 * 미혼인 경우: 부모, 본인 / 기혼인 경우: 본인, 배우자에 해당",2022-12-08 13:58:48.0
행정학과,2023학년도 1학기 학·석사학위연계과정 및 학·석박사학위통합연계과정자 모집,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833635/artclView.do,"1. 관련: 전남대학교 학 석사학위연계과정 및 학 석박사학위통합연계과정 운영지침2. 2023학년도 1학기 학부생 학 석사학위연계과정 및 학 석박사학위통합연계과정자 선발 모집요강을 붙임과 같이 안내하오니 각 대학에서는 일정대로 업무를 추진하여 주시기 바라며, 결과를 2023. 1. 25.(수)까지 제출하여 주시기 바랍니다.3. 아울러 연계과정자로 선발된 경우 학부연구생지원 장학금 신청이 가능하오니 관심 있는 많은 학생들이 지원할 수 있도록 홍보하여 주시기 바랍니다.    ❑ 일정 및 지원절차 ❑구  분일  정절차 및 방법비  고지원서",2022-12-06 14:21:44.0
행정학과,2022학년도 2차 핵심역량진단 기간 연장 안내 및 학생 참여 협조 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833487/artclView.do,"1. 관련: 교육혁신본부-8740호(2022.11.14.)2. 2022학년도 2차 핵심역량진단을 실시하였으나, 학생들의 참여율이 낮아 진단기간을 연장하였습니다. 각 대학 및 학과(부)에서는 학생들이 기간 내에 역량진단에 많이 참여할 수 있도록 안내와 홍보에 적극 협조해주시기 바랍니다.     가. 진단기간: 2022. 12. 05.(월) ~ 12. 09.(금)[1주 연장] 나. 진단대상: 학부생 전체  다. 진단방법: 교육혁신본부 홈페이지(https://ile.jnu.ac.kr)   우측  바로가기  상단의   대학핵심역량진단  메",2022-12-05 07:46:41.0
행정학과,2023학년도 1학기 1차 국가근로장학금 학생 신청 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833079/artclView.do,"1. 관련: 한국장학재단 대학취업장학부-4301(2022.11.18.) 「2023년도 1학기 1차 국가근로장학금 학생신청기간 안내」2. 2023학년도 1학기 1차 국가근로장학금 학생 신청 일정을 다음과 같이 안내하오니 많은 학생들이 신청할 수 있도록 적극 안내하여 주시기 바랍니다.    가. 신청기간: '22. 11. 24.(목) 09:00 ~ '22. 12. 29.(목) 18:00 ※주말 및 공휴일 포함 신청기간 내 24시간 신청가능(단, 마감일 제외)    나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생 -",2022-11-25 11:50:40.0
행정학과,2023학년도 1학기 국가장학금 1차 신청 안내 및 홍보 협조 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833020/artclView.do,"1. 관련: 한국장학재단 국가장학부-4951(2022.11.21.)2. 2023학년도 1학기 국가장학금 1차 신청 일정을 다음과 같이 안내하오니 각 대학에서는 학생들이 국가장학금을 신청할 수 있도록 적극 안내하여 주시기 바랍니다.  가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생  * 재학생은 국가장학금 1차 신청 원칙(2차 신청 시 재학 중 2회에 한하여 지원 가능) 나. 신청기간: '22. 11. 24.(목) ~ 12. 29.(목) 18:00 (총 36일간) - 서류제출 및 가구원 정보제공 동의 기간:  '22.",2022-11-24 16:32:11.0
행정학과,조기취업자 출석인정 증빙서류 제출 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/833019/artclView.do,1. 관련 가. 「전남대학교 학칙」 제53조의2(조기취업자에 대한 특례)  나. 「전남대학교 수업관리지침」 제35조의2(조기취업자에 대한 특례) 다.교육부 대학학사제도과-8328(2016.9.26.) 『「김영란법」시행에 따른 「미출석 취업자 학점부여」관련 학사 운영 안내』 라. 학사과-9736(2022.8.31.) 「조기취업자 출석인정 처리 방법 안내」2.  22학년도 2학기 출석인정을 승인받은 학생은 조기취업자에 대한 특례조항에 따라 계속 재직하고 있음을 증빙할 수 있는 서류(최근 날짜 발행)를 소속 학과(부)에 제출해야 하므로,2022-11-24 16:30:44.0
행정학과,2022학년도 2학기 교양 맛보기 특강 홍보,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/832789/artclView.do,1. 관련: 교육혁신본부-8926(2022.11.18.)호 「2022학년도 2학기 교양 맛보기 특강 기본 계획」   2. 교육혁신본부 교양교육센터에서는 우리대학 재학생들의 학생과 교수가 함께 만드는 역량기반 교양 교육과정 운영을 목적으로 2022학년도 2학기 교양 맛보기 특강을 개최하고자 합니다. 관심있는 소속 학과(부) 학생들이 참여할 수 있도록 홍보에 적극 협조하여 주시기 바랍니다.  가. 프로그램명: 교양 맛보기 특강 나. 대상: 재학 중인 대학생 ※ 회차별 선착순 30명 다. 특강 개요 ○ 접수기간: 2022. 11. 18.,2022-11-22 13:40:47.0
행정학과,2022학년도 2차 핵심역량진단 실시 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/832758/artclView.do,"2022학년도 2차 핵심역량진단 실시 및 학생 참여 안내입니다. 우리 대학은 3대 핵심역량으로 '창의역량', '감성역량', '공동체역량'을 선정하였습니다. 이에 전남대학교 교육혁신본부에서는 우리 대학 학생이 스스로 자신의 핵심역량 수준을 파악할 수 있도록 매년 '핵심역량진단'을 온라인으로 실시하고 있습니다. 대학핵심역량진단 세부 내용은 아래와 같습니다.       1. 진단 기간: 2022. 11. 21.(월) ~ 12. 02.(금) [2주]    2. 진단 대상: 우리대학 학부생 전체    3. 소요 시간: 5분 내외    4.",2022-11-22 10:07:54.0
행정학과,2022학년도 행정고시반 성과공유회 개최 알림,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/832641/artclView.do,"2022학년도 행정고시반 성과공유회를 아래와 같이 개최하오니 관심 있는 학생들의 많은 참여 바랍니다.○ 운영 기간: 2022. 11. 23.(수) 11:30 ~ 13:00  ○ 참여 대상: 학장, 부학장, 행정고시반 주임교수, 행정고시반 입실자, 일반 학생 등 총 33명 ○ 운영 장소: 대회의실(228호) ○ 진행 일정진행 시간진행 내용비 고11:00~11:30참가자 등록   11:30~11:35주임교수 인사말   11:35~11:50장학금 수여식   11:50~11:55수여자 대표 인사말   11:55~12:00학장 격려사   1",2022-11-21 10:11:54.0
행정학과,2022학년도 2학기 도전장학생(비상) 선발 계획 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/832366/artclView.do,"1. 관련: 학생과-12132(2022.11.15.) 「2022학년도 2학기 도전장학생(비상) 선발계획(안) 수립 및 시행」2. 2022학년도 2학기 도전장학생(비상) 선발 계획을 다음과 같이 안내하오니 많은 학생들이 지원할 수 있도록 적극 홍보하여 주시기 바랍니다.    가. 선발인원(예정): 113명(학부재학생 107명, 외국인학생 6명) 나. 장학금액(1인당): 1,800천원 다. 접수기간: 2022. 11. 24.(목) 09:00 ~ 11. 30.(수) 18:00 [7일간] 라. 신청방법 전남대학교포털사이트(http://po",2022-11-17 09:42:58.0
행정학과,전남대학교 「2022학년도 대학 종합 만족도 조사」 실시 안내 및 홍보 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/832072/artclView.do,"1. 관련 가. 전남대학교 만족도 조사 운영 지침 나. 기획조정과-12040(2022.11.3) 「2022학년도 대학종합만족도조사 시행 계획(안) 수립」   2. 우리 대학의 교육 행정서비스 개선을 위하여 「2022학년도 대학 종합 만족도 조사」를 실시하오니 많은 구성원이 참여할 수 있도록 적극적으로 홍보 및 참여 독려하여 주시기 바랍니다. 가. 대학 종합 만족도 조사조사기간- 2022. 11. 14.(월)~12. 2.(금)조사대상- 학부생, 대학원생, 전임교원, 직원 및 조교, 비전임교원조사방법- 온라인 설문조사   접속방법: #",2022-11-14 16:09:18.0
행정학과,2022학년도 2학기 교직 「성인지 교육」 추가 실시 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/831687/artclView.do,"1. 관련: 교원자격검정령 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제5호2. 위 호와 관련, 2022학년도 2학기 교직 「성인지 교육」을 다음과 같이 추가 시행하오니 대상자가 이수할 수 있도록 안내하여 주시기 바랍니다. 가. 대상: 당해 연도 성인지 교육 미이수자 나. 수강 기간 및 이수증 등록: 2022년 11월 30일(수)까지 다. 이수 방법 및 승인: 수강기간 내 (온라인) 연수   특강 모두 수강시 연 1회로 인정구분차시교육 내용비고연수(온라인)1- 인권 및 폭력예방교육 안내- 인권센터 안내- 인권 교육:",2022-11-07 07:55:18.0
행정학과,2023년 전반기 전문경력인사 초빙활용지원사업 공고 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/831305/artclView.do,"1. 언어교육원에서는 우리 대학 학부 재학생의 자기주도학습 역량 강화를 통한 외국어 능력 함양을 위해 영어학습법 관련 특강을 실시하고자 합니다.   2. 『영어방송(GFN) 아나운서가 들려주는 영어공부 꿀팁』이라는 주제로 특강을 실시하오니, 재학생들이 많이 참여할 수 있도록 홍보하여 주시기 바랍니다. 가. 일    시: 2022. 11. 16.(수), 14:00 ~  나. 장    소: 인문대 1호관 김남주 기념홀 다. 강    사: 유웅태, Alin Verduyn(GFN 광주영어방송 Way Back with U 전/현직 진행자)",2022-11-02 13:33:47.0
행정학과,2022학년도 하반기 추가 교직 적인성검사 신청 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/830521/artclView.do,"1. 관련: 교육부 교원정책과-3248(2013.3.5.), 교직 적성 인성 검사도구 표준안 개발 보급2. 교직 적 인성검사 결과의 무시험검정 반영이 의무화 됨에 따라 졸업(수료) 예정자 중 미수검자에 대하여 추가 검사를 실시하고자 하오니, 해당 대학에서는 2022. 11. 11.(금)까지 【붙임1】에 신청자 명단을 제출하여 주시기 바랍니다. 3. 아울러, 2022학년도 하반기 추가 교직 적 인성검사 안내문을 통해 검사 방법, 결과 확인 방법, 유의사항 등을 안내하여 주시기 바라며, 불합격 판정 시 불합격자 대상 프로그램을 반드시",2022-10-24 12:01:50.0
행정학과,2022년도 예비군 기본훈련 3차(8H) 대상자 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/830265/artclView.do,"1. 관련가. 총무과-9885(2022.05.30.) 『2022년도 대학직장 예비군훈련 계획 안내』나. 제31보병사단 북구 지역대-053(2022.10.18.) 『 22년 기본훈련 3차 통제계획』2. 2022년도 예비군 기본훈련 3차(8H) 대상자를 붙임과 같이 알려드리니 훈련 대상자에게 안내하여 주시기 바랍니다.가. 훈련대상 : 대학직장 예비군에 편성된 교수, 학생※ 졸업, 휴학, 수업연한 초과(졸업/수료 유보), 수료자는 참석 불가나. 훈련장소 : 제503보병여단 3대대(삼각산 예비군훈련장)다. 훈련일정 : 붙임 참조(전국단위훈",2022-10-20 10:32:36.0
행정학과,2022학년도 제2학기 등록금 분할납부 3회분 납부기간 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/829906/artclView.do,"1. 관련: 학사과-7229(2022.6.30.) [2022학년도 제2학기 등록 안내]   2. 2022학년도 제2학기 등록금 분할납부 3회분 납부기간을 다음과 같이 안내하오니 각 대학(원)에서는 대상 학생이 기간내 납부할 수 있도록 안내하여 주시기 바랍니다.    가. 등록대상: 472명(학부 182명, 대학원 290명) [단, 휴학생은 본인선택에 따라 복학 학기에도 납부 가능함] 나. 등록기간: 2022. 10. 18.(화) ~ 10. 20.(목) 16:00까지[3일간] 다. 등록장소: 광주은행, 농협(지역농협 포함), 국민은행",2022-10-17 11:13:09.0
행정학과,2022학년도 2학기 교직 「응급처치 및 심폐소생술 실습」 추가 실시 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/829904/artclView.do,"1. 관련  가. 교원자격검정령(제31434호) 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제4호 나. 전남대병원 응급의료센터-561(2022.2.16.) 「2022년도 심폐소생술등 응급처치교육 시행 안내」2. 2022학년도 2학기 교직 「응급처치 및 심폐소생술 실습」을 다음과 같이 추가 시행하오니 실습 대상자에게 안내하여 주시기 바랍니다. 가. 실습 대상: 일반교직, 사범대학 및 교육대학원 교직이수자(재학생, 수료생) 나. 실습 일시: 2022. 11. 15.(화), 09:00~12:00 / 14:00~17:00구",2022-10-17 11:06:52.0
행정학과,2022년도 동원보충대대훈련 대상자 및 훈련장 이동 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/829621/artclView.do,"2022년도 동원보충대대훈련 대상자를 붙임과 같이 알려드리니 대상자에게 훈련 일자, 훈련장 이동 방법을 안내가. 훈련일자/대상   구분 2022. 11. 8.(화) 2022. 11. 10.(목) 2022. 11. 11.(금) 비고   훈련인원 553명 519명 520명 훈련시간 : 1일(8시간)   훈련부대 3111동원보충대대 3112동원보충대대 3113동원보충대대     나. 훈련장소 : 삼도 동원훈련장(광주광역시 광산구 쌍내길 내산동 산 168)다. 훈련장 이동1) 차량 탑승 인원(버스 통합 수송) : 훈련 당일 07:50/제2",2022-10-12 11:11:45.0
행정학과,2022학년도 행정학과 행정현장방문 신청 공지,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/828776/artclView.do,"2022학년도 행정학과 행정현장방문 신청 공지  ◆ 일 정: 11월 11일(금) 12일(토)  출발 예정 시각: 오전 9시 ◆ 장 소: 정부세종청사◆ 참가비: 50,000원 이내(최종 참가 인원 확정 후 참가비 재공지)◆ 출석인정원 발급 가능◆ 참가를 희망하는 학생은 신청서 작성 후 9월 30일(금) 18시까지 신분증 사본과 함께 E-mail로 송부 바람. 신청자가 많을 경우 먼저 신청한 학생에게 우선권 부여 예정◆ 신청 메일 확인 후 학과에서 신청 기간 내(수,목,금) 매일 9시에 확인 답메일을 보낼 예정이오니 전화상으로 신청",2022-09-27 16:19:39.0
