학부,제목,링크,내용,작성일
국어교육과,"2022학년도 2학기 부·복수(연계)전공·융합전공, 마이크로디그리 취소 및 신청 안내",https://koredu.jnu.ac.kr/bbs/koredu/2290/822087/artclView.do,1. 관련: 학사과-7151(2022.06.28.)2. 2022학년도 2학기 부 복수(연계)전공 및 융합전공 취소 및 이수자 선발을 다음와 같이 시행하오니 희망하시는 학생들께서는 직접신청 후 22.07.08.(금)까지 학과사무실에 서식을 작성하여 제출 바랍니다.  구분추진 일자비고부 복수(연계) 및 융합전공 취소 신청2022. 7. 6.(수)~7. 8.(금)학생(직접 인터넷 신청)부 복수(연계) 및 융합전공 취소자 명단 제출2022. 7. 11.(월)학과 사범대학 행정실부 복수(연계) 및 융합전공 취소 승인2022. 7. 15.(금,2022-07-01 17:18:20.0
국어교육과,졸업예정자 필독★★2021학년도 후기(2022년 8월) 교원자격무시험검정 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/822074/artclView.do,"*2021학년도 후기(2022년 8월) 졸업예정자는 해당서류(검정원서必)를 2022.07.08.(금) 17:00시까지 학과실로 제출하여 주시기 바랍니다.(복수전공도 주전공학과에서 수합합니다. 스캔본 메일 송부 불가능) 1. 관련: 학사과-7265(2022.06.30.)2. 2021학년도 후기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 각 학과에서는 누락자가 발생하지 않도록 안내 후 해당자의 검정원서를 2022. 7. 8.(금)까지 제출하여 주시기 바랍니다. 가.",2022-07-01 16:47:36.0
국어교육과,2022년도 2학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/821653/artclView.do,"1. 관련 : 예비군법 시행령 제8조(예비군대원의 신상변동 관리)2. 2022년도 2학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하도록 안내하여 주시기 바랍니다. 가. 대상 : 2022년도 2학기 대학(원) 재학생[신입(재입학), 편입, 복학, 전과생 포함] 1) 신청 기간 : 2022. 7. 1.(금) ~ 2) 신청 절차 : 전남대학교 포털 내 학사행정 병무 예비군 전입 신청 3) 전입 신청 4~5일 경과 후 예비군 홈페이지에서",2022-06-28 20:18:45.0
국어교육과,2022학년도 교육복지우선지원사업 대학생 멘토 모집 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/821651/artclView.do,"광주 무진중학교에서 다음과 같이 학습지원 대학생 멘토를 모집하고 있사오니, 관심있으신 학생들께서는 참고하시기 바랍니다. ▣ 모집내용1. 모집기간: 2022. 06. 27.(월)~06. 30.(목) 16:002. 모집인원: 총 5명 내외 3. 자격: 광주에 거주하는 대학생으로 중등 학습지도 가능자 ※ 수학․영어 관련 전공자 및 사범대, 학습지도 유경험자 우대4. 제출서류: 재․휴학 증명서, 신분증 사본, 간단한 자기소개(별첨 1), 아동학대 성범죄전력조회 동의서 ※ 재․휴학증명서, 신분증사본, 아동학대 성범죄전력조회 동의서는 멘토 교",2022-06-28 20:08:15.0
국어교육과,2022학년도 2학기 학부 및 대학원 재입학 실시 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/820852/artclView.do,1. 관련: 학사과-6864(2022.6.17.)2. 2022학년도 2학기 학원 재입학 실시에 대해 알려드리니 희망 학생은 관계서류를 2022. 7. 12.(화)까지 학과사무실로 제출하여 주시기 바랍니다. 가. 세부 일정업무명일정비고실시 공고2022. 6. 16.(목)대학 홈페이지 공지(본부)재입학 원서접수2022. 7. 6.(수) ~ 7. 12.(화)학생   학과(부)대상자 내신 2022. 7. 13.(수)학과(부)   단과대학재입학 허가2022. 7. 28.(목)대학 홈페이지 공지(본부) 나. 재입학 대상자 및 제외자대상자제외자,2022-06-17 17:46:17.0
국어교육과,2022학년도 2차 CNU 학습나래 운영 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/820851/artclView.do,"1. 관련: 사범대학-3806(2022.03.03.)2. 우리대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2022학년도 2차 CNU 학습나래를 붙임과 같이 수립하여 시행하고자 하오니 학생들께서는 참고하시기 바랍니다.     가. 프로그램명: CNU 학습나래(구. 임고대비반) 나. 모집 대상: 사범대학 및 교육대학원 재학생(고학년 우선순위) 다. 모집 인원: 팀당 3~4명 / 25팀(예정) 라. 지원 내용: 팀당 활동경비 200,000원(예정) 및 자기계발활동기록부 점수 20점 마. 운영 세부",2022-06-17 17:41:14.0
국어교육과,2022학년도 전공연계 봉사활동 참여팀 모집 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/820402/artclView.do,"2022학년도 전공연계 봉사활동에 참여할 학생은 첨부파일의 해당 서류를 작성 후,2022.06.20.(월)18:00시까지 학과사무실(교육융합관 323호)로 제출하여 주시기 바랍니다.1. 관련: 학생과-5986(2022.06.10.)2. 전문적 지식을 습득하는 대학생들이 지역사회 발전에 필요한 조직적인 봉사활동 참여 활성화로 리더십을 배양하고 공동체 의식을 함양하는 2022학년도 전공연계 봉사활동 프로그램을 아래와 같이 공모하오니 많은 학생들께서는 참고하시기 바랍니다. 가. 사 업 명: 2022학년도 전공연계 봉사활동 나. 사업기간:",2022-06-14 16:25:50.0
국어교육과,광주화정중학교 여름방학 대학생 교육봉사자 모집 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/820029/artclView.do,"광주화정중학교에서 다음과 같이 여름방학 대학생 교육봉사자를 모집하고 있사오니 학생들께서는 참고하시기 바랍니다.1. 귀교의 무궁한 발전을 기원합니다. 2. 본교에서는 2022년도 교육복지우선지원사업으로 여름방학 기간 중에 시행할 학습 및 정서지원 프로그램과 관련하여 도움을 주실 대학생 교육봉사자(멘토)를 아래와 같이 모집하고자 하오니 대학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다.가. 프로그램 내용: 학습지도(영어,수학) 및 정서지원나. 신청기한: ~6월 24일(금)선착순 10명다. 신청방법-이메일: rlawowjd119@ha",2022-06-10 09:47:35.0
국어교육과,[대학혁신지원사업] 2022학년도 창의수업 경진대회 운영 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/819706/artclView.do,"2022학년도 창의수업 경진대회에 참가할 학생은 2022.06.15.(수) 15:00까지신청서, 개인정보동의서, 수업 영상(+지도안 및 기타수업자료 포함)을 학과메일(koreaedu2410@daum.net)로 보내주시기 바랍니다.1. 관련: 사범대학-8101(2022.06.02.)2. 다양한 교육여건 및 수업혁신에 부응할 수 있는 현장 친화형 예비교원 양성을 위해 사범대학 재학생을 대상으로 2022학년도 창의수업 경진대회를 붙임과 같이 수립하여 시행하고자 합니다. 가. 프로그램명: 창의수업 경진대회나. 참여 대상: 사범대학 16개",2022-06-07 11:47:07.0
국어교육과,2022학년도 1학기 경제사정 곤란자 장학금 지원 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/819585/artclView.do,1. 관련: 학생과-5829(2022.6.2.) 「2022학년도 1학기 경제사정 곤란자 장학금 지원 계획(안)」2. 학부모 등의 비자발적 실직 또는 폐업으로 경제적 어려움을 겪고 있는 학부생들의 등록금 부담 완화를 위하여 경제사정 곤란 장학금을 지원하고자 하오니 학생들께서는 해당사항을 확인하여 학생들이 신청하시기 바랍니다. 가. 지원대상: '21. 11월 ～ '22. 5월 기간*에 학부모 등** 비자발적 실직 또는 폐업으로 경제사정이 곤란한 학부생에게 심사 후 지원 * '21. 11월 이전 비자발적 실직 폐업이 발생하였으나 긴급 경,2022-06-03 14:31:52.0
국어교육과,2022년 교원양성기관 미래교육센터 「찾아가는 에듀테크 튜터링」(장성) 튜터 모집,https://koredu.jnu.ac.kr/bbs/koredu/2290/819474/artclView.do,참여를 원하시는 학생들께서는 붙임의 서식을 작성하시어 학과사무실로 06.08.(수)까지 제출하여 주시기 바랍니다._________________________________________________________________________________________________________1. 관련: 사범대학-7736(2022.5.25.) 「2022년 교원양성기관 미래교육센터  찾아가는 에듀테크 튜터링(장성)  추진 계획   2. 2022년 교원양성기관 미래교육센터 「찾아가는 에듀테크 튜터링」(장성) 진행을 위한 예비교사,2022-06-02 11:37:26.0
국어교육과,2022학년도 1학기 도전장학생(비상) 선발계획 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/819191/artclView.do,"1. 관련: 학생과-5619(2022.05.25.) 「2022학년도 1학기 도전장학생(비상) 선발계획(안) 수립 시행」   2. 2022학년도 1학기 도전장학생(돋움) 선발을 다음과 같이 시행하오니 많은 학생들께서는 참고하시기 바랍니다.    가. 선발인원(예정): 110명(학부재학생 105명, 외국인학생 5명) 나. 장학금액(1인당): 1,800천원 다. 접수기간: 2022. 06. 02.(목) 09:00 ~ 06. 08.(수) 18:00 [7일간] 라. 신청방법 전남대학교포털사이트(http://portal.jnu.ac.kr)에",2022-05-29 14:30:12.0
국어교육과,2021학년도 후기(2022.8.) 졸업 예정자 졸업시험 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/819159/artclView.do,"국어교육과 2021학년도 후기(2022.08. 졸업예정) 졸업시험 안내입니다. -일시 : 2022.6.27.(월) 13:00~17:00-장소 : 교육융합관 301호-영역 : 국어교과교육, 국어문법교육, 현대문학교육, 고전문학교육-대상 : 국어교육과 2021학년도 후기(2022.08.졸업) 졸업 예정자(주전공, 복수전공) 전원   *영역 별 합격 기준은 60점 이상입니다.**불합격 시 재시험을 통과해야 합니다.",2022-05-27 14:41:44.0
국어교육과,2022학년도 하계 계절학기 2차 폐강 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818967/artclView.do,"1. 관련 가. 학사과-5023(2022.04.21.) 「2022학년도 제1회 계절학기 운영위원회 회의록」 나. 학사과-5261(2022.04.27.) 「2022학년도 하계 계절학기 운영 계획 안내 및 업무 협조요청」 다. 학사과-6002(2022.05.17.) 「2022학년도 하계 계절학기 1차 폐강 안내」 라. 학사과-6243(2022.05.24.) 「2022학년도 하계 계절학기 2차 폐강」   2. 2022학년도 하계 계절학기 수강인원이 폐강기준 미달 교과목에 대해 다음과 같이 2차 폐강 되었음을 알려드리니, 학생들께서는 참고",2022-05-25 17:54:40.0
국어교육과,2022학년도 1학기 교직 「성인지 교육」 실시 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818808/artclView.do,"1. 관련 가. 교원자격검정령 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제5호 나. 학사과-6085(2022.5.19.) 「교원자격무시험검정 성인지교육 합격기준 정정 안내」 다. 교직부-222(2022.5.23.) 내부결재   2. 위 호와 관련, 우리대학의 2022학년도 1학기 교직 「성인지 교육」을 다음과 같이 시행하오니, 학생들께서는 교육 미이수로 불이익(졸업 유보, 교원자격증 미지급 등)을 받는 사례가 없도록 유의하시기 바랍니다.  가. 이수 대상: 사범대학, 일반대학 교직과정, 교육대학원 재학생 및 수료생",2022-05-25 09:39:44.0
국어교육과,2022학년도 2학기 1차 국가근로장학금 학생 신청 기간 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818802/artclView.do,1. 관련: 한국장학재단 대학취업장학부-1837(2022.05.17.)   2. 2022학년도 2학기 1차 국가근로장학금 학생 신청 기간을 다음과 같이 안내하오니 학생들께서는 참고하시기 바랍니다.    가. 신청기간: '22. 5. 24.(화) 09:00 ~ 6. 23.(목) 18:00  나. 신청자격: 대한민국 국적을 소지한 자 중 대학교에 재학 중인 학생으로 다음의 기본 요건을 충족한 학생 - 성적요건: 직전학기 성적 1.75(70점/100점 만점) 이상 - 학자금 지원구간: 8구간 이하 다. 신청방법: 한국장학재단 홈페이지 및,2022-05-25 09:32:20.0
국어교육과,2022학년도 2학기   재난 피해가구 등록금 지원 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818800/artclView.do,"1. 관련: 한국장학재단 국가장학부-2519(2022.5.19.) 「2022년 2학기 재난 피해가구 등록금 지원 안내 홍보 요청」2. 2022년 3월 경북∙강원 등 산불 피해로 인한 특별재난지역 피해가구에 대하여 등록금을 지원(이하 재난장학금)한다고 하오니, 재난 피해가구 대학생들은 반드시 국가장학금을 신청할 수 있도록 하시기 바랍니다.  ※ 국가장학금 미신청자 재난장학금 지원 불가 가. 2022학년도 2학기 재난장학금 지원 안내 1) (지원대상) 2022학년도 2학기 국가장학금을 신청한 재난 피해가구 대학생 - 대상지역: 2022",2022-05-25 09:29:00.0
국어교육과,국제학생증 ISIC 무료발급 행사 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818797/artclView.do,"해외에서 학생 신분을 증명할 수 있으며, 항공권, 숙소 등 다양한 할인 혜택을 가지고 있는 국제학생증 ISIC(International Student Identity Card) 무료발급 행사를 안내하오니 학생들께서는 참여하시기 바랍니다.   1. 발급대상: 전남대학교 재(휴)학생 (단, 외국인 학생은 불가)2. 행사기간: ~ 2022년 5월 29일(일)3. 발급절차  가. 온라인 신청서 등록: 전남대학교포털   국제학생증   온라인 신청서 클릭 나.  국제학생증 체크카드 인증비 지원 카드 발급 신청하기  클릭 다. 비대면계좌 등록",2022-05-25 09:25:53.0
국어교육과,2022년도 전남대학교 전기설비 정기검사에 따른 정전 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818638/artclView.do,"1. 관련 가. 시설과-4042(2022.05.12.) 2022년도 전남대학교 전기설비 안전점검 실시 계획(안) 나. 전기안전관리법 제11조2. 위와 관련하여 우리대학교 자가용전기설비에 대한 정기검사 실시에 따라 아래와 같이 정전일정을 안내하오니 정전으로 인한 피해가 발생하지 않도록 유의하시기 바랍니다.  가. 정전일시 및 대상 정전일시대상 캠퍼스비 고7. 3. (일) 09:00~13:00 (4시간)용봉캠퍼스 전체 정전7. 9. (토) 09:00~13:00 (4시간)화순7. 16. (토) 09:00~13:00 (4시간)학동, 첨단",2022-05-24 13:41:12.0
국어교육과,개교 70주년 기념식 행사 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/818596/artclView.do,"우리 대학 개교 70주년 기념식을 다음과 같이 개최하오니 학생들께서는 참고하시기 바랍니다.   가. 일시 및 장소: 2022. 6. 8.(수) 17:00~18:20 / 민주마루 나. 참석대상 1) 대학: 총장, 교수평의회의장 및 임원, 부총장, 대학원장, 처 국 본부장, 학(원)장, 부처장, 부속기관장, 교직원, 학생 등 2) 내빈: 전임 총장, 타 대학 총장, 총동창회장 및 임원 다. 행사 내용: 대학발전 현황, 표창장 수여, 기념사, 축사, 한책 선포, 비전 선포 등  ※ 개교기념식 종료 후 용봉인의 밤(시간: 18:40~20:",2022-05-24 09:09:43.0
