학부,제목,링크,내용,작성일
유아교육과,[일반대학원]2023학년도 동계 대학원생 영어논문 작성법/ 발표법 특강 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/863837/artclView.do,"대학원생 영어 논문 작성 및 발표 능력 향상을 위한 국제화 역량강화 프로그램을 다음과 같이 운영하오니 관심 있는 대학원생의 많은 참여 바랍니다.   1. 프로그램 개요강좌명대학원생 영어논문 작성법 특강대학원생 영어논문 발표법 특강목표영어논문 작성을 위한 계열별, 수준별 맞춤형 강의 및 1:1교정을 통해 영어논문 글쓰기 능력 증진발표, 연설, 컨퍼런스 등 상황에 적합한 영어표현력 및 전달력 향상을 위한 집중과정 운영을 통한 국제화 역량 강화개설과정영어논문 작성법_인문사회계열 1, 2영어논문 작성법_이공계열 1, 2영어논문발표법 1,",2023-12-04 13:08:28.0
유아교육과,"(학부,교육대학원)예비-현직교사 학습공동체 활성화 방안 연구를 위한 설문 참여 협조 요청",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861945/artclView.do,"1. 교육부는 교원양성기관의 질 제고를 위해 2023년 교원양성기관 역량진단 사업(한국교육개발원에서 수행)을 통해 다양한 정책 연구를 진행하고 있습니다.2. 이와 관련하여 '예비-현직교사 학습공동체 활성화 방안 연구' 수행을 위한 설문 조사를 아래와 같이 실시하고자 하오니 협조하여 주시기 바랍니다. 가. 조사 목적: 예비-현직교사의 학습공동체* 운영 현황 및 실태조사, 활성화 방안 도출  * 예비교사와 현직교사가 함께 참여하여 지속적으로 학습하는 모임 나. 조사 대상 - 전국 교원양성기관* 재학 예비교사 및 재직 교수 전수조사 *",2023-12-01 09:37:42.0
유아교육과,"[일반대학원, 교육대학원]2023학년도 12월 도서관 이용교육 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861761/artclView.do,"도서관에서는 대학 구성원들의 연구 역량 제고 및 논문 작성 지원을 위한 이용교육을 아래와 같이 실시하오니, 많은 참여 바랍니다.1. 교육대상: 교수 및 대학(원)생 등 대학 구성원2. 교육목적: 대학 구성원의 연구 역량 제고 및 논문 작성 지원3. 세부일정일시교육명내 용교육장소12.20.(수)14:00~15:00S2Journal이용교육통합 저널 정보 플랫폼 S2Journal 활용방법 안내-SCIE,SSCI,SCOPUS 등 등재 저널 검색-저널 영향력 지수, 랭킹 조회-약탈적 학술단체, 부실 학술지 정보-저널 비교 및 투고저널 추천",2023-11-28 10:12:30.0
유아교육과,[학부] 2023학년도 국제학생증 ISIC 발급비 지원행사 안,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861524/artclView.do,"국제학생증 ISIC(International Student Identity Card) 무료발급 행사 안내를 다음과 같이 알려드리니 관심있는 학생들의 많은 신청 바랍니다.   1. 발급 대상: 전남대학교 재(휴)학생 (단, 외국인 학생은 불가)2. 온라인 행사 기간: 2023.11.17.(금) ~ 11.30.(목) 방문 행사 기간: 2023.11.21.(화) ~ 11.23.(목), 시간: AM10:30 ~ PM3:00 장소: 후문체육관앞, 공대시계탑앞, 인문대앞, 스토리움카페앞3. 주요 혜택: 항공권 및 숙소 할인, 해외 교통(버스,",2023-11-23 15:30:26.0
유아교육과,[학부] 2023학년도 2차 핵심역량진단 실시 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861428/artclView.do,"교육혁신본부에서는 11월 20일(월)부터 2023학년도 2차 핵심역량진단을 실시하고 있습니다.2차 핵심역량진단은 학부 재학생 전체를 대상으로 12월 1일(금)까지 진행할 예정입니다. 참여자 혜택으로는 (1) 참여자 중 50명 추첨하여 커피쿠폰 증정 (2) 핵심역량 1,2차 모두 참여한 1학년 학생에게 자기계발활동기록부 4시간(5점)을 부여하고자 합니다. [진단 참여하기] https://grow.jnu.ac.kr/ko/diag/essential※로그인을 해야 진단목록이 보입니다!진단 실시 협조 바랍니다.감사합니다.",2023-11-22 15:37:39.0
유아교육과,[학부] 2024학년도 1학기 국가장학금 1차 신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861309/artclView.do,"1. 2024학년도 1학기 국가장학금 1차 신청 일정을 다음과 같이 안내하오니 해당하는 학생들은 기간내에 국가장학금을 신청하시기 바랍니다.  가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생  * 재학생은 국가장학금 1차 신청 원칙(2차 신청 시 재학 중 2회에 한해 2차 신청으로 수혜 가능) 나. 신청기간: '23. 11. 22.(수) ~ 12. 27.(수) 18:00 (총 36일간) - 서류제출 및 가구원 정보제공 동의 기간:  '23. 11. 22.(수) ~ '24. 1. 3.(수) 18:00 ※ 주말․공휴일 포함",2023-11-21 17:20:31.0
유아교육과,[학부] 2023학년도 학부생 대학 종합 만족도 조사 실시 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861303/artclView.do,"1. 우리 대학의 교육 서비스 개선을 위하여 「2023학년도 학부생 대학 종합 만족도 조사」를 다음과 같이 실시하오니 학생들의 많은 참여 바랍니다. 가. 조사 개요조사기간- 2023. 11. 20.(월)~12. 10.(일)조사대상- 학부생조사방법- 온라인 설문조사   접속방법: #9312; 홈페이지 및 포털, 전남대스토어 배너창 클릭, #9313; 홈페이지 공지사항 확인- 학부생용 설문지 국문/영문 선택 제공 나. 기타 협조 사항(※ 조사 기간 동안)대외협력실 정보화본부- IPTV 홍보 자료에 대학종합만족도조사에 관한 사항 게시 (",2023-11-21 17:18:21.0
유아교육과,[학부] 학생성적평가방법 개선(안)에 대한 교수와 학생의 의견조사 실시 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/861007/artclView.do,"1. 교육혁신본부에서는 학생 성적평가방법 개선 TFT를 구성하여 성적평가방법 개선(안)을 마련하였습니다. 개선(안)에 대한 교수와 학생 대상 의견조사를 실시하오니, 소속 학과(부) 교수님과 학생들이 참여하여 의견을 개진할 수 있도록 협조 부탁드립니다.   3. 의견조사 개요 가. 조사기간: 2023. 11. 15.(수) ~ 11. 22.(수) 18:00 나. 조사대상: 교수 및 학생 다. 조사방법: 온라인 설문, https://ile.jnu.ac.kr/ko/community/survey 라. 소요시간: 1분 내외. 끝.",2023-11-17 09:42:25.0
유아교육과,[학부]2024년도 학생회 선거에 따른 개인정보 현행화 협조 요청,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/860953/artclView.do,"1. 전남대학교 광주캠퍼스 총학생회 중앙선거관리위원회에서 2024학년도 총학생회 및 단과대학 학생회 선거를 위해 온라인 투표를 실시하오니, 각 대학에서는 학생 개인정보 현행화에 협조하여 주시기 바랍니다. 가. 투 표 명: 2024학년도 전남대학교 광주캠퍼스 학생회 선거 나. 투 표 자: 광주캠퍼스 학부 재학생 다. 투표일시: 2023. 11. 28.(화) 8:30~18:00  ※ 사범대학, 의과대학은 2023.11.21.(화)에 선거 실시  라. 투표방법: 민간 온라인 투표서비스3. 협조 사항 가. 각 대학 학부 재학생에게 개인정보",2023-11-16 15:26:24.0
유아교육과,[일반대]2024학년도 전기(1차) 일반대학원 입학전형 합격자 안내사항 알림,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/860831/artclView.do,1. 2024학년도 전기(1차) 일반대학원 입학전형 합격자는 아래 고지서 출력 및 등록금 납부기간 내에 납부하시기 바랍니다.   ▒ 안내사항 ▒고지서 출력 및 등록금 납부2024. 1. 22.(월) 09:00~1. 25.(목) 16:00까지수강신청 기간2024. 2. 13.(화)~2. 20.(화)   붙임 합격자 유의사항 1부. 끝.,2023-11-15 13:10:20.0
유아교육과,[공통] 2024년도 모아맘 직장 및 국공립어린이집 신입교사 모집 공고,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/860566/artclView.do,2024학년도 모아맘 직장및 국.공립 어린이집 신입교사 모집 공고 안내 자세한 내용은 첨부파일 참조 또는 아래 사이트 클릭모아맘 보육재단 (moamom.com),2023-11-13 09:34:10.0
유아교육과,[공통]제2학생마루 아띠끄(atti-C 2023) 오픈 및 이용 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/860506/artclView.do,"1. 우리대학 제2학생마루 내 구 식당 공간을 리모델링하여 복합휴게공간인 아띠끄(atti-C 2023)*로 아래와 같이 운영될 예정입니다.2. 오픈 기념 이벤트로 매장방문 구성원에게 다음과 같이 무료 증정 행사를 진행하오니 많은 관심과 이용 부탁드립니다.  가. 운영시기: 2023. 11. 13.(월) 12:00~ 나. 위    치: 제2학생마루 1층  다. 운영시간: 평일 08:30~21:00, 주말 09:00~18:00  라. 운영주체: 전남대학교생활협동조합 마. 제공메뉴: 커피류, 생과일주스, 에이드, 허브티, 피자 베이커리류",2023-11-10 11:25:00.0
유아교육과,[학부] 2023학년도 동계 계절학기 경상국립대학교 교류수학 허가자 명단 통보,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/860337/artclView.do,"1. 2023학년도 동계 계절학기 경상국립대학교 교류수학 허가자 명단을 붙임과 같이 알려드리니, 해당학생은 경상국립대학교 학사일정에 따라 수학하여 주시기 바랍니다. 가. 교류학생: 개별안내나. 수강신청 기간: 23. 11. 8.(수) 10:00   10.(금) 18:00 ※ 4학년 이상:  23. 11. 8.(수) 10:00부터 10.(금) 18:00까지 /  1 3학년:  23. 11. 9.(수) 10:00부터 10.(금) 18:00까지 다. 수강신청 방법: [붙임 2], [붙임 3] 매뉴얼에 따라 학생이 직접 수강신청시스템으로",2023-11-08 09:43:00.0
유아교육과,[공통]2023학년도 제2학기등록금 분할납부 4회분 납부기간 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/860140/artclView.do,"1. 2023학년도 제2학기 등록금 분할납부 4회분 납부기간을 다음과 같이 안내하오니 각 대학(원)에서는 대상 학생이 기간내 납부할 수 있도록 안내하여 주시기 바랍니다.    가. 등록대상: 개별안내 [단, 휴학생은 본인 선택에 따라 복학 학기에도 납부 가능함.] 나. 등록기간: 2023. 11. 14.(화) ~ 11. 16.(목) 16:00까지[3일간] 다. 등록장소: 광주, 농협, 국민, 신한 은행 전국지점 라. 유의사항 1) 분할납부 고지서는 우리 대학교 홈페이지 또는 포털에서 출력하여 사용 2) 등록금 분할납부 2회, 3회분",2023-11-06 14:18:21.0
유아교육과,[공통]2023년 11월 도서관 이용교육 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/859945/artclView.do,"도서관에서는 대학 구성원들의 연구윤리 함양 및 논문 작성 지원을 위한 이용교육을 아래와 같이 실시하오니, 많은 참여 바랍니다.1. 교육대상: 교수 및 대학(원)생 등 대학 구성원2. 교육목적: 대학 구성원의 연구윤리 함양 및 논문 작성 지원3. 세부일정일시교육명내 용교육장소11.15.(수)14:00~15:00Turnitin이용교육논문 유사도 자가 검증을 위한 프로그램 이용방법 안내-전남대 전용 계정 생성-원고(논문) 검사 및 결과 확인-영문 논문 작성 시 영문 법 자동 체크 기능 안내 등실시간 온라인(ZOOM) ※ 11월 주제별 학",2023-11-02 10:22:55.0
유아교육과,[공통]2024학년도 수시모집 입학전형일(실기 및 면접) 수업 실시 및 협조사항 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/859910/artclView.do,"1. 2024학년도 수시모집 실기고사 및 면접이 대면방식으로 치러짐에 따라, 사범대학 건물 강의실의 대부분을 면접실 및 대기실 등으로 지정하였습니다.2. 이에, 원활한 입시 진행을 위하여 2024학년도 수시모집 입학전형일의 수업 실시 및 출입 통제에 관하여 안내드리오니, 협조하여 주시기 바랍니다.구분세부 전형일시 및 장소협조사항실기학생부교과(예체능우수자전형)2023. 11. 21.(화)- 사범대학 교육융합관 강의동  (청음, 피아노, 성악, 관 현악, 작곡)- 사범대학 체육교육관(5호관), 체육관 등1) 사범대학 교육융합관: 대면수",2023-11-01 17:15:13.0
유아교육과,[공통]2024 푸르니 어린이집 신입.경력 교사 채용 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/859813/artclView.do,"2024 푸르니 어린이집 신입 및 경력 교사 채용 안내를 첨부파일과 같이 안내하오니 파일을 확인 하시기 바랍니다.감사합니다.해당 사이트 아래클푸르니어린이집 교직원 채용 (puruni.com)""푸르니보육지원재단 위탁 운영 어린이집"" 2024년 상반기 정기 교사 채용1. 채용 방법 : 개별 어린이집에서 직접 채용 2. 채용 대상 : 보육교사(평교사 및 기간제교사)※  기간제 교사 는  정해진 근무기간  동안만 근무하며, 평교사 채용이  필요한 경우 근무 평가에  따라 우선 채용 대상이 됨 3. 채용 인원 : OOO명 4. 지원 자격 :",2023-10-31 17:00:23.0
유아교육과,[학부]2023 Focus On Science 지역민과 함께하는 기초과학 11월 사이언스데이 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/859796/artclView.do,1. 지역 거점대학으로서 지역 구성원을 위한 교육 콘텐츠를 제공하여 4차 산업시대에 필요한 과학 인재를 양성하고자 아래와 같이 기초과학 특강을 하오니 관심있는 학생들의 많은 참여 바랍니다.    가. 주요내용날짜2023. 11. 10.(금)2023. 11. 11.(토)시간14:0016:0010:3013:30장소자연대 2호관 424호자연대 2호관 215호자연대 2호관 102호자연대 2호관 102호내용암석과 암석의 미시세계에 대한 이해일상 속 인공지능원심분리기와 솜사탕옥수수의 변신 팝콘방법체험 및 특강체험 및 특강체험 및 특강체험,2023-10-31 15:58:33.0
유아교육과,"[학부, 교육대학원]2023학년도 하반기 교직 적.인성검사 신청안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/859650/artclView.do,1. 교직 적 인성검사 결과의 무시험검정 반영이 의무화 됨에 따라 졸업(수료)예정자 중 미수검자에 대하여 추가 검사를 실시하고자 하오니 해당학생은 2023. 11. 03.(금)까지 신청자 명단을 작성하여 아래의 학과메일로 제출 후 반드시 학과로 연락바랍니다.*유의사항:가. 「2023학년도 하반기 추가 교직 적 인성검사 안내문」  검사 방법 결과 확인 방법 유의사항   반드시 확인 할 것!!나. 불합격 판정 시 불합격자 대상 프로그램을 반드시 이수해야만 재응시 기회가 부여됨!!다. 학과메일주소: rlj8610@jnu.ac.kr/ 학과,2023-10-30 16:25:14.0
유아교육과,[학부]2023학년도 2학기 교양맛보기 특강 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/859580/artclView.do,1. 교육혁신본부 교양교육센터에서는 우리대학 재학생들의 학생과 교수가 함께 만드는 역량기반 교양 교육과정 운영을 목적으로 2023학년도 2학기 교양 맛보기 특강을 개최하고자 합니다. 관심있는 학생들의 많은 참여 바랍니다. 가. 프로그램명: 교양 맛보기 특강 나. 대상: 재학 중인 대학생 ※ 회차별 선착순 30명 다. 특강 개요 ○ 접수기간: 2023. 10. 20.(금) ~ 특강 개최 하루 전 까지 ○ 접수방법: 성장마루 누리집(https://grow.jnu.ac.kr)에서 사전 신청 ○ 운영내용: 교양 맛보기 특강 4회 개최,2023-10-30 10:53:34.0
