학부,제목,링크,내용,작성일
수학교육과,[대학원] 2023학년도 전기(2024년 2월 졸업예정자) 석·박사학위청구논문 심사 계획,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/853634/artclView.do,"[2023학년도 전기(2024년 2월 졸업예정자) 석 박사학위청구논문 심사 계획]2023학년도 전기(2024년 2월 졸업예정자) 석 박사학위청구논문 심사 계획을 붙임과 같이 안내하오니,  해당 학생은 논문 심사 진행에 차질이 없도록 협조하여 주시기 바랍니다.가. 대상: 2023학년도 전기(2024년 2월) 졸업예정자나. 주요일정   구 분 박사과정 석사과정   심사용 논문 및 서류 접수  23. 9. 25.(월) ~ 10. 2.(월)  23. 10. 2.(월) ~ 10. 6.(금)   논문 심사  23. 10. 10.(화) ~ 12",2023-08-18 13:22:52.0
수학교육과,2022학년도 후기 학위수여식 출하 메세지 영상 제작 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/853632/artclView.do,"[2022학년도 후기 학위수여식 출하 메세지 영상 제작 안내]CNU 메타버시티 가상공간 내에 졸업 축하 메시지와 영상을 게시하기 위하여 아래와 같은 방법으로 공모하오니, 관심있는 구성원은 참여하기 바랍니다.구분내 용개요CNU 메타버시티 가상공간 내에 학부   대학원 졸업생 대상의 축하 메시지와 영상을 게시하여 본행사와 동일한 현실감과 시 공간적 제약이 없는 서비스 제공게시 장소CNU 메타버시티 내 가상공간 3곳 (민주마루, 대운동장, 정문   메타세콰이어길)참여 방법축하 메시지 - 대학(원)생 및 교직원이 제작한 축하 메시지(현수막",2023-08-18 13:10:53.0
수학교육과,2023학년도 2학기 토익(TOEIC) 강좌 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/853631/artclView.do,[2023학년도 2학기 토익(TOEIC) 강좌 안내] 우리 대학 재학생들의 영어학습 의욕을 고취시키고자 2023학년도 2학기 토익(TOEIC) 강좌를 운영하오니 관심 있는 학생들은 참여학기 바랍니다. 가. 강의기간: 2023년 9월 11일 ~ 11월 23일 + 겨울방학(2주) 나. 대상: 전남대학교 학생 전체 다. 과정명 - 취향저격 스펙업 토익700+ - 취향저격 스펙업 토익850+ 라. 접수기간: 2023년 8월 16일 ~ 선착순 모집(100명)      붙임 1. 2023 언어교육원 토익강좌 홍보물 1부.       2. 20,2023-08-18 13:07:21.0
수학교육과,2023학년도 2학기 2차 국가근로장학금 학생 신청 기간 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/853403/artclView.do,[2023학년도 2학기 2차 국가근로장학금 학생 신청 기간 안내]2023학년도 2학기 2차 국가근로장학금 학생 신청 기간을 다음과 같이 안내하오니 소속 학생들은 신청하기 바랍니다. 가. 신청기간: '23. 8. 17.(목) 09:00 ~ 9. 14.(목) 18:00  나. 신청자격: 대한민국 국적을 소지한 자 중 대학교에 재학 중인 학생으로 다음의 기본 요건을 충족한 학생  - 성적요건: 직전학기 성적 1.75(70점/100점 만점) 이상  - 학자금 지원구간: 8구간 이하 다. 신청방법: 한국장학재단 홈페이지 및 모바일 앱을 이용,2023-08-16 14:14:39.0
수학교육과,(재)유한재단 2023학년도 2학기  장학생 선발 추천 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/853259/artclView.do,[(재)유한재단 2023학년도 2학기  장학생 선발 추천 안내](재)유한재단 2023학년도 2학기 장학 선발 추천 안내 하오니 해당 학생은 학과실로 서류를 2023. 8. 16.(금)까지 제출하여  주시기 바랍니다. 가. 배정인원: 2명(사범대학) 나. 장학금액: 1인당 200만원 다. 장학금 지원유형: 학업보조비(생활비)  ※ (100만원 이하)교내 외 타 장학금 중복수혜 가능 라. 추천기준: 결손 및 다문화 가정의 소득분위 5구간 이하 학생(2023년 1학기 기준) 마. 추천방법: 전남대학교 장학지침에 의거하여 해당 대학에서 심,2023-08-11 15:56:27.0
수학교육과,국가거점국립대학교 2023학년도 2학기 학사교류강화 통합공고 안내 및 추천,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/851641/artclView.do,"1. 국가거점국립대학교(KNU10)는 학사교류 활성화 및 상호발전을 위한 협력을 도모하고자 2020. 10. 8. 상호협약을 체결하였고, 이에 따라 2023학년도 2학기에도 학점 교류제도를 발전시킨 국가거점국립대학교(KNU10) 학사교류 제도를 운영합니다.※ KNU10: 전남대, 강원대, 경북대, 경상국립대, 부산대, 서울대, 전북대, 제주대, 충남대, 충북대 2. 이에 국가거점국립대학(KNU10) 학사교류 통합공고문을 붙임과 같이 안내해 드리니  희망자가 있을 경우 추천기간 내에 학과로 신청하기 바랍니다.  주요 사항     가",2023-07-13 14:57:12.0
수학교육과,[국립대학 육성사업] 2023학년도 창의수업 경진대회 운영 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/851586/artclView.do,"다양한 교육여건 및 수업혁신에 부응할 수 있는 현장 친화형 예비교원 양성을 위해 사범대학 재학생을 대상으로 2023학년도 창의수업 경진대회를 실시하고자 합니다.   1. 프로그램명: 창의수업 경진대회2. 참여 대상: 사범대학 16개 학과(부) 재학생 ※ 특수교육학부는 유아, 초등, 중등 3개의 전공으로 나누어 총 18개 전공으로 운영3. 운영 일정 및 내용일  시내  용비  고2023. 7. 12.(수)- 창의수업 경진대회 계획 안내   2023. 9. 6.(수) 18:00- 전공별 창의수업 동아리 모집 마감전공별 모집 후 선정 팀",2023-07-12 16:15:22.0
수학교육과,2023학년도 2학기 등록 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/850622/artclView.do,"[2023학년도 2학기 등록 안내]2023학년도 2학기 학사업무 추진일정에 따라 등록 공고문을 붙임과 같이 안내합니다.▒ 2023학년도 2학기 등록 알림사항 ▒2023학년도 2학기 등록   등록기간: 2023. 8. 22.(화)~8. 25.(목) 16:00 [4일간]   등록장소: 광주은행 및 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점 ※ 등록금고지서는 우편 발송되지 않음(분할납부도 발송 안 됨)분할납부 안내   신청기간: 2023. 7. 3.(월)~7. 28.(금) [26일간]   선택횟수: 분할납부 2회, 3회,",2023-07-03 17:11:14.0
수학교육과,2022학년도 후기(2023년 8월 ) 교원자격무시험검정 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/850621/artclView.do,"[2022학년도 후기(2023년 8월 ) 교원자격무시험검정 신청 안내]2022학년도 후기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니,  해당학생은 검정원서 및 교사자격 취득 결격사유 관련  진단서  또는  건강검진 결과 통보서 를 2023. 7. 11.(화)까지 제출하여 주시기 바랍니다. 가. 제출대상: 2022학년도 후기(2023년 8월) 졸업 예정자, 기 졸업자 중 교원자격취득 대상자 나. 제출서류(수학교육과 학과실로 원본 제출)  1) 교원자격무시험검정원서[붙",2023-07-03 17:07:49.0
수학교육과,2023학년도 하계 계절학기 수강취소 기간 및 방법 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/849949/artclView.do,"[2023학년도 하계 계절학기 수강취소 기간 및 방법 안내]2023학년도 하계 계절학기 수강취소에 관한 사항을 붙임과 같이 알려드리니,  해당학생들은 참고하기 바랍니다.1. 수강취소 기간 및 방법 구분수강취소 기간환불 금액취소 방법개강 전수강취소2023. 6. 15.(목) 09:00 ～2023. 6. 16.(금) 18:00전액학생포털을 이용하여 학생 본인이 직접 전산 취소개강 후수강취소2023. 6. 26.(월) 09:00 ~ 2023. 7. 3.(월) 18:00수강료의 2/3환불2023. 7. 4.(화) 09:00 ～2023. 7",2023-06-26 13:42:17.0
수학교육과,2023학년도 하반기 교직 적성·인성검사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/849946/artclView.do,"[2023학년도 하반기 교직 적성 인성검사 실시 안내]1. 2023학년도 하반기 교직 적성 인성검사를 실시하오니 대상 학생은 신청하여서 검사를 받기 바랍니다.2. 아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨을 사전에 안내하여 주시기 바랍니다.가. 검사 신청 기간: 2023. 9. 4.(월) ~ 9. 11.(월)나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청다. 검사 일시: 2023. 10. 05.(목) 17:00~17:45,",2023-06-26 13:37:41.0
수학교육과,"2023학년도 2학기 부·복수(연계)·융합전공, 마이크로디그리 취소 및  신청 안내",https://mathedu.jnu.ac.kr/bbs/mathedu/2306/849944/artclView.do,"[2023학년도 2학기 부 복수(연계) 융합전공, 마이크로디그리 취소 및  신청 안내]2023학년도 2학기 부 복수(연계) 융합전공, 마이크로디그리 취소 및 이수 신청자 선발을 다음와 같이 시행하오니 관심 있는 학생들은 신청하기 바랍니다.구분추진 일자내용비고취소 신청2023. 7. 10.(월)~7. 12.(수)학생(직접 인터넷 신청)마이크로디그리는 취소신청 및 취소 승인 절차 없음취소자 명단 제출2023. 7. 13.(목) 12:00학과 사범대학 행정실취소 승인2023. 7. 14.(금)본부 학사과 대학, 융합전공신청2023. 7.",2023-06-26 13:31:11.0
수학교육과,2023학년도 2차 CNU 학습나래 운영 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/849942/artclView.do,"[2023학년도 2차 CNU 학습나래 운영 안내]   사범대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2023학년도 2차 CNU 학습나래를 붙임과 같이 수립하여 시행하오니 관심있는 학생들은 참여하기 바랍니다.    가. 프로그램명: CNU 학습나래 나. 모집 대상: 사범대학 및 교육대학원 재학생 다. 모집 인원: 팀당 3~4명 / 10팀(예정) 라. 지원 내용: 팀당 활동경비 200,000원 지급 및 자기계발활동기록부 점수 20점 부여 마. 운영 세부 일정일자내용2023. 6. 21.(수) ~ 6",2023-06-26 13:21:10.0
수학교육과,2023학년도 1학기 응원작학금 선발 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/849542/artclView.do,"[2023학년도 1학기 응원작학금 선발 안내]2023학년도 1학기 응원장학생을 다음과 같이 선발할 예정이오니, 해당 학생들은 지원하기 바랍니다. 가. 지원대상: 학부 재학생으로 가계곤란 등의 사유로 등록금 지원이 필요한 자 - 소득분위 0~1분위: 국가장학금 지원 자격 미달*로 장학금 지원을 받지 못한 경우    * 성적 조건 미충족, 국가장학금 수혜횟수(8회) 초과자 - 최근 1년 이내 부모의 폐업, 실직 등으로 인한 긴급 가계곤란 사유가 발생한 경우  나. 지원규모: 가계곤란 정도에 따라 예산 범위 내에서 차등 지원가계곤란 정",2023-06-20 17:41:44.0
수학교육과,"2023년 「예비교사가 찾아가는 에듀테크 튜터링」(고흥, 장성, 진도) 튜터 모집",https://mathedu.jnu.ac.kr/bbs/mathedu/2306/849540/artclView.do,"[2023년 「예비교사가 찾아가는 에듀테크 튜터링」(고흥, 장성, 진도) 튜터 모집] 2023년 「예비교사가 찾아가는 에듀테크 튜터링」(고흥, 장성, 진도) 진행을 위한 예비교사를 모집하오니 관심있는 학생들은 신청하기 바랍니다. 가. 프로그램: 2023년 「예비교사가 찾아가는 에듀테크 튜터링」 나. 활동내용: 대학(원)생이 3개 교육지원청(고흥, 장성, 진도) 관내 중학생을 대상으로 학습(국어, 영어, 수학 등), 상담(학교생활, 교우관계, 진로 등) 및 피드백 등 다. 활동기간 1) 오프라인 튜터링교육지원청첫만남(대면) 일시장소",2023-06-20 17:24:59.0
수학교육과,[교육봉사활동] 광주화정중학교 여름방학 대학생 교육봉사자 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/848846/artclView.do,"[교육봉사활동] 광주화정중학교 여름방학 대학생 교육봉사자 모집 안내   광주화정중학교에서는 2023년도 교육복지우선지원사업으로 여름방학 기간 중에 시행할 학습 및 정서지원 프로그램과 관련하여 도움을 주실 대학생 교육봉사자(멘토)를 아래와 같이 모집하고자 하오니 관심있는 학생들은 참여하기 신청하기 바랍니다. 가. 프로그램 내용: 학습지도(영어,수학) 및 정서지원 나. 신청기한: 2023년 6월 2일(금)~6월 23일(금)선착순 10명 다. 신청방법 -이메일: rlawowjd119@hanmail.net(신청서 접수) -문의: (062)",2023-06-13 11:07:35.0
수학교육과,2023학년도 2학기 교직 「응급처치 및 심폐소생술 실습」실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/848781/artclView.do,"우리대학 교직이수 중인 학생들에게 교직 「응급처치 및 심폐소생술 실습」을 시행하고자 하오니, 해당 학생들은 신청하기 바랍니다. 가. 실습 대상: 학부 및 교육대학원 교직이수자 재학생 및 수료생 등 나. 실습 횟수: 교원양성과정을 이수하는 동안 2회 이상 (실습 횟수 인정은  학기별 1회  기본 원칙임.) 다. 실습 신청 기간: 2023. 8. 7.(월) ~ 8. 18.(금)  ※ 신청 시작 당일 시스템 오픈 8. 7.(월) 10:00임. ※  포털 내학사행정 교직 응급처치및심폐소생술실습 에서 학생이 직접 신청 라. 실습 일시, 장소",2023-06-12 17:36:48.0
수학교육과,「2023년 상반기 도전장학(미래) 선발 계획」공고 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/846574/artclView.do,"「2023년 상반기 도전장학(미래) 선발 계획」을 다음과 같이 공고하오니 관심있는 학생들은 신청하기 바랍니다. 가. 장학생 선발 ▪자격: 2023년 8월 학사과정 졸업예정자로서 2023학년도 후기 우리 대학교 일반대학원에 진학하려는 자 (학 석사연계과정생도 지원 가능) ※ 직전학기 성적 평균평점 2.5이상 (전남대학교 장학규정 제3조(장학생의 자격))  ▪장학금: 인문사회계열 1,700천원, 자연예체능계열 2,300천원 ※ 단, 지원액은 가용예산 범위에 따라 다소 변동 가능함  ▪제출서류대상제출 서류제출 기한제출처지원신청자도전장학(",2023-05-16 11:45:21.0
수학교육과,2023 하반기 삼성드림클래스 대학생 멘토 선발 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/846571/artclView.do,"삼성드림클래스에서는 봉사정신을 겸비한 대학생 멘토를 다음과 같이 선발할 예정이므로 학생들은 지원하기 바랍니다.    가. 지원자격: 국내 대학(원) 소속 학생(휴학생 참여 가능)      (2023년 중 수료생, 학기초과자는 제외, 차학기 편입/대학원 입학 확정 시 가능)    나. 활동약정기간:  2023. 8. 1. ~ 2024. 1. 31.(6개월) 다. 지원서 접수/장소: 2023. 5. 4.(목) 14:00 ~ 5. 17.(수) 10시  / 삼성드림클래스 홈페이지 라. 서류전형 합격발표:  2023. 6. 8.(목) 14:",2023-05-16 11:40:05.0
