학부,제목,링크,내용,작성일
사학과,[장학] 롯데장학재단 롯데 38기 멘토링 장학생 신규 선발 안내,https://history.jnu.ac.kr/bbs/history/1604/479900/artclView.do,"롯데장학재단 롯데 38기 멘토링 장학생 신규 선발 안내 1. 관련: 롯데장학재단 롯장재 2021-52(2021. 5. 18.)     2.'21년(하) 롯데 38기 멘토링 장학생 신규 선발 관련, 2021학년도 2학기 롯데장학재단 장학생 선발을 안내하오니 신청을 원하는 학생은  2021.6.4.(금)까지 학과실로(062-530-3240) 연락 바랍니다.            가. 롯데 멘토링 장학생 신청 기준    1) 대상: 초·중·고등학생 학생지도(영어,수학 등)를 할 수 있는 대학생 ※ 지원불가: 실습,교환/인턴/연수,군입대,R",2021-05-31 19:19:52.0
사학과,[홍보] 「지역 ICT이노베이션스퀘어 확산사업」 AI융복합교육 안내,https://history.jnu.ac.kr/bbs/history/1604/479899/artclView.do,"「지역 ICT이노베이션스퀘어 확산사업」 AI융복합교육 안내     본교 학생(재학, 휴학, 졸업생)을 대상으로 다음과 같이 AI(인공지능) 융복합교육을 진행하오니 많은 학생들의 참여 바랍니다.   가. 교육명: AI(인공지능) 융복합교육(전남대학교 학생들을 위한 입문과정)   나. 교육시간: 과정당 4주, 1일 4시간(총 80시간)   다. 교육기간: 2021.06.21. ~ 2021.07.16.(4주)   라. 교육방법: 온라인 실시간 강의운영(Zoom, Slack)   마. 참여대상: 전남대학교 재학, 휴학, 졸업생(전남대학교",2021-05-26 17:02:02.0
사학과,[수정][졸업] '21. 1학기 졸업논문 공개발표회 변경 사항 안내,https://history.jnu.ac.kr/bbs/history/1604/479898/artclView.do,'21. 1학기 사학과 졸업논문 공개발표회 변경 사항 안내  사학과는 최근 코로나19의 재확산 추세를 고려해 졸업논문 공개발표회를 전면 비대면 방식으로 진행합니다.학생 여러분은 안내 사항을 잘 확인하시어 발표회 참석에 차질 없으시기 바랍니다.  1. 일시- 5월 28일(금) 13:10~     2. 장소- zoom 온라인 회의실①접속 링크: https://jnu-ac-kr.zoom.us/j/87945150096?pwd=YzNiRTlFTUFTOFo2SDE0VUxna0FpUT09②회의 ID: 879 4515 0096암호: 067324,2021-05-25 16:36:07.0
사학과,[장학] 2021학년도 1학기 도전장학생(비상) 선발 계획 안내,https://history.jnu.ac.kr/bbs/history/1604/479897/artclView.do,"2021학년도 1학기 도전장학생(비상) 선발 계획 안내 2021학년도 1학기 도전장학생(비상) 선발을 다음과 같이 시행하오니 많은 학생들의 지원 바랍니다.       가. 선발인원(예정): 110명(학부재학생 105명, 외국인학생 5명)  나. 장학금액(1인당): 1,800천원  다. 접수기간: 2021. 06. 02.(수) 09:00 ~ 06. 08.(화) 18:00 [7일간]  라. 신청방법   전남대학교포털사이트(http://portal.jnu.ac.kr)에 로그인 후 → 교육지원 → 내학사행정→ 장학 → 도전장학 → 장학금신",2021-05-25 15:17:06.0
사학과,[장학] 코로나19로 인한 긴급 경제사정 곤란자 지원 장학(학부 재학생) 선발 안내,https://history.jnu.ac.kr/bbs/history/1604/479896/artclView.do,코로나19로 인한 긴급 경제사정 곤란자 지원 장학(학부 재학생) 선발 안내1. 관련: 학생과-5095(2021.5.20.) 「코로나19로 인한 긴급 경제사정 곤란자 장학금 지원 계획(안)」2. 코로나19로 인한 학부모 등 실직〮 폐업〮 휴업에 따른 경제적으로 어려움을 겪고 있는 학생들의 부담을 완화하여 안정적인 학업여건을 조성하고자 긴급 경제사정 곤란 지원 장학생(학부 재학생)을 선발하고자 하오니 해당 학생들이 신청할 수 있도록 안내하여 주시기 바랍니다.  가. 지원대상: 코로나19로 인해 '20. 11월 ～ '21. 5월 기간에,2021-05-24 10:56:08.0
사학과,[홍보] 학생참여 대학혁신 사례영상 경진대회 개최 안내,https://history.jnu.ac.kr/bbs/history/1604/479895/artclView.do,학생참여 대학혁신 사례영상 경진대회 개최 안내 1. 관련: 대학혁신지원사업총괄협의회사무국-164(2021.05.14.) 「학생참여 대학혁신 사례영상 경진대회 개최 안내」 2. 대학혁신지원사업 총괄협의회에서 대학혁신지원사업에 대한 학생들의 직접적인 참여 및 사업 홍보를 위해 『학생참여 대학혁신 사례영상 경진대회』를 개최한다고 하오니소속 학생및 교직원들에게 안내하여 주시기 바랍니다. 3. 경진대회의 최종심사 및 시상식은 7월 예정인 「2021 대학혁신지원사업 성과 포럼」에서 개최할 계획입니다.  가. 공모명: 학생참여 대학혁신 사례영상,2021-05-18 13:36:05.0
사학과,[홍보] 21년 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청,https://history.jnu.ac.kr/bbs/history/1604/479894/artclView.do,'21년 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청1. 관련: 한국장학재단 대학취업장학부-1778(2021.04.14.) 「2021학년도 국가근로장학금 하계방학 집중근로 프로그램 참여 안내」     2. 2021학년도 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청을 다음과 같이 안내하오니 학생들의 많은 신청바랍니다.       가. 신청기간: '21. 5. 28.(금) 09:00 ~ 6. 6.(일) 18:00   나. 신청자격: '21학년도 1학기 국가근로장학금 일반유형을 신청한 재학생(미신청자는 신청 불가,2021-05-18 13:21:30.0
사학과,[등록] 2021학년도 1학기 등록금 분할납부 4회분 납부기간 안내,https://history.jnu.ac.kr/bbs/history/1604/479893/artclView.do,"2021학년도 1학기 등록금 분할납부 4회분 납부기간 안내      2021학년도 제1학기 등록금 분할납부 4회분 납부기간을 다음과 같이 안내하오니 대상 학생은 기간내 납부하여주시기 바랍니다.       가. 등록대상: 589명(학부 335명, 대학원 254명)     [단, 휴학생은 본인선택에 따라 복학 학기에도 납부 가능함.]    나. 등록기간: 2021. 5. 25.(화) ~ 5. 27.(목) 16:00까지[3일간]  다. 등록장소: 광주은행 및 농협전국 본·지점(지역농협 포함)  라. 유의사항    1)분할납부 고지서는 우",2021-05-18 10:13:48.0
사학과,[장학] 인문100년 신청자 서류 제출 안내,https://history.jnu.ac.kr/bbs/history/1604/479892/artclView.do,"인문100년 신청자 서류 제출 안내  2021학년도 인문100년장학금 신규장학생 배정인원을 다음과 같이 안내하오니, 신청자는 제출 서류를 2021. 5. 20.(목) 10:00까지 제출하여 주시기 바랍니다.       가. 배정인원: 18명   (단위 : 명)단과대학전공탐색유형(1학년)배정인원전공확립유형(3학년) 배정인원비 고(Ⅰ유형)(Ⅱ유형)(Ⅰ유형)(Ⅱ유형)인문대학1 11 2      경영대학1 1 1 2 사회과학대학-1 1 2 사범대학(인문사회계)-1 -1 문화사회과학대학(인문사회계)-1 -1 총 계2538   ※ 배정 상세",2021-05-14 17:19:56.0
사학과,[교직] 2021년 8월 졸업 예정자 교직 예비사정 실시 안내,https://history.jnu.ac.kr/bbs/history/1604/479891/artclView.do,"2021년 8월 졸업 예정자 교직 예비사정 실시 안내2020학년도 후기(2021년 8월) 졸업 예정자 중 교원자격증 취득 대상자에 대하여 아래와 같이 「교직 예비사정」을 실시하오니, 확인 후 필요한 서류를 2021. 5. 24.(월)까지 제출하여 주시기 바랍니다. ※ 응급처치 부분은 아직 반영되지 않아, 미이수 혹은 미신청으로 판정되었습니다. 추후 반영 예정입니다.      - 교직 예비사정 -1. 대상자: 2020학년도 후기(2021년 8월) 졸업 예정자 중 교원자격 취득 대상자2. 기  간: 2021. 5. 14.(금) ~ 20",2021-05-14 09:49:43.0
사학과,[홍보] 2021년 사학과 장학금 전달식,https://history.jnu.ac.kr/bbs/history/1604/479890/artclView.do,"2021년 사학과 장학금 전달식 2021년 사학과 장학금 전달식을 안내합니다.사학과에서는 매해 이상식 장학금을 전달하고 있으며, 올해는 최영태 장학금을 함께 전달합니다.     이상식 장학금은 사학과 명예교수님이신 이상식 교수님께서 조성해 주신 장학금으로써, 대상자는 사학과 학부 3학년생과 한국사 전공 박사과정 중 성적이 우수한 자입니다.     최영태 장학금은 사학과 명예교수님이신 최영태 교수님께서 사학과 학생회의 노고를 격려하고 치하하고자 마련해주신 장학금입니다.     장학금 대상자는 다음과 같습니다.            성명",2021-05-13 13:23:58.0
사학과,[홍보] 2021학년도 상반기 도전장학(미래) 선발 안내,https://history.jnu.ac.kr/bbs/history/1604/479889/artclView.do,"2021학년도 상반기 도전장학(미래) 선발 안내  「2021학년도 상반기 도전장학(미래) 선발 계획」을 다음과 같이 공고하오니 우수한 인재들이 많이 신청할 수 있도록 홍보하여 주시기 바랍니다.  1. 장학생 선발    가. 자격: 2021년 8월 학사과정 졸업예정자로서 2021학년도 후기 우리 대학교 일반대학원에 진학하려는 자 (학.석사연계과정생도 지원 가능)       ※ 직전학기 성적 평균평점 2.5이상 (전남대학교 장학규정 제3조(장학생의 자격))     나. 장학금: 인문사회계열 1,700천원, 자연예체능계열 2,30",2021-05-06 16:48:10.0
사학과,[홍보] 2021년 대학생 독도 답사 홍보(독립기념관),https://history.jnu.ac.kr/bbs/history/1604/479888/artclView.do,"2021년 대학생 독도 답사 홍보(독립기념관)  독립기념관에서는 미래에 교사와 역사학자를 꿈꾸는 대학생들을 대상으로 독도에 대한     이해와 역사인식의 확산, 올바른 영토주권 의식을 제고하기 위하여 ‘2021년 대학생      독도 답사’ 참가자를 다음과 같이 모집하오니 재학중인 학생들의 많은 참여바랍니다.    가. 답사단 모집 개요       o 사 업 명: 2021년 대학생 독도 답사       o 답사기간: 2021년 7월 6일(화) ~ 9일(금)       o 모집기간: 2021년 5월 3일(월) ~ 17일(월)",2021-05-04 16:30:28.0
사학과,[홍보] 정부재정지원사업 학생모니터링단 1기 모집 안내,https://history.jnu.ac.kr/bbs/history/1604/479887/artclView.do,"정부재정지원사업 학생모니터링단 1기 모집 안내     정부재정지원사업의 대내·외적 성과확산과 학생참여 활성화를 위해 재정지원사업 학생 모니터링단 1기를 모집합니다.    아울러 추후에 학생 모니터링단이 직접 프로그램 참여 또는 취재할 수 있도록 모니터링 활동에 많은 협조 부탁드립니다.  가. 모집 및 선발    1) 모집기간: 2021.5.4.(화) ~ 2021.5.14.(금)    2) 지원방법: 모집기간 내 지원서 작성 후, 담당자 이메일(nabomm28@jnu.ac.kr) 제출    3) 지원자격: 기간 내 활동 가능한 우리",2021-05-04 13:24:45.0
사학과,[홍보] 21.1학기 광주광역시 대학(원)생 학자금대출 이자지원 신청 안내,https://history.jnu.ac.kr/bbs/history/1604/479886/artclView.do,21.1학기 광주광역시 대학(원)생 학자금대출 이자지원 신청 안내광주광역시에서는 대학(원)생들이 교육비 부담 경감을 위하여 「2021년도 1학기 광주광역시 대학(원)생 학자금대출 이자 지원 사업」을 추진합니다.   가. 지원대상: 공고일 기준 현재 광주에 주민등록이 되어 있는 대학(원)에 재학 또는 휴학생  나. 지원내용: 2017. 1월 ~ 2021. 1학기 한국장학재단에서 받은 학자금 대출 이자  다. 지원방법: 한국장학재단 대출이자 상환 (8월 예정)  라. 신청기간: 2021. 5. 3.(월) ~ 6. 7.(월) 18:00,2021-05-03 17:44:00.0
사학과,[홍보] 광주트라우마센터 '2021 국가폭력과 트라우마 국제회의 개최' 홍보,https://history.jnu.ac.kr/bbs/history/1604/479885/artclView.do,광주트라우마센터 '2021 국가폭력과 트라우마 국제회의 개최' 홍보 광주트라우마센터에서 2021년 국가폭력과 트라우마 국제회의를 개최한다고 합니다.상세한 내역은 첨부파일을 확인해주세요. 학생 여러분의 많은 관심과 참여 바랍니다.,2021-05-03 17:34:38.0
사학과,[교육] 2021학년도 폭력예방교육 이수 안내,https://history.jnu.ac.kr/bbs/history/1604/479884/artclView.do,"2021학년도 폭력예방교육 이수 안내     폭력예방교육 이수의무화 제도에 따라 재학생인 경우 폭력예방교육을 4시간 의무 이수해야 합니다.교육을 이수하신 후 이수증을 출력하여 학과실 혹은 이메일(shin1048@hanmail.net)로 2021년 5월 31일까지 제출바랍니다.     1. 전남대학교 폭력예방교육 사이트https://edupool.jnu.ac.kr/     2. 이수과목1) 2021년 성폭력, 가정폭력 예방교육12) 2021년 성폭력, 가정폭력 예방교육23) 2021년 성매매 예방교육4) 2021년 성희롱 예방교육",2021-05-03 15:53:21.0
사학과,[졸업] 2021학년도 1학기 졸업논문 발표 일정 및 발표자 명단 안내,https://history.jnu.ac.kr/bbs/history/1604/479883/artclView.do,2021학년도 1학기 졸업논문 발표회 일정 및 발표자 명단 안내 '21학년도 1학기 사학과 졸업논문 발표 및 발표자 명단을 안내 해 드립니다.발표 순서 변경 및 일자 조정을 희망하는 학생은 5월 24일(월)까지 사학과실(062-530-3240)로 연락주기 바랍니다.  1. 일시 및 장소- 5월 28일 (금) 13:00~17:00 인문대 1호관 107호/ZOOM 온라인 회의실                                              2. 발표 방식(상황에 따라 변동 가능)- 발표자 : 107호 강의실에서 현장,2021-05-03 15:24:51.0
사학과,[홍보] 2021년 청년 무한도전 프로젝트 공모사업 공고,https://history.jnu.ac.kr/bbs/history/1604/479882/artclView.do,"2021년 청년 무한도전 프로젝트 공모사업 공고  전남인재평생교육진흥원은 도내 청년들이 스스로 지역공헌 과제를 선정하여 실현해보는 과정을 통해 지역사회 주역으로 성장할 수 있도록 지원하기 위한 공모사업을 다음과 같이 실시하니 역량있는 청년들의 많은 참여를 바랍니다. ◎ 사업주제 : 지역공헌 및 지역문제해결 프로젝트◎ 최종선발 : 20개 팀 내외(청년 3인 이상 구성 필수)◎ 모집기간 : 2021. 4. 26. ~ 5. 10.◎ 지원사항 : 팀당 최대 일천만원 보조금 지원◎ 지원분야 : 제한없음- 블루이코노미, 일자리, 교육, 환경,",2021-05-03 10:45:06.0
