학부,제목,링크,내용,작성일
미술학과,2024학년도 전기 일반대학원 외국인 및 재외국민 전형 모집요강 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/856383/artclView.do,2024학년도 전기 일반대학원 외국인 및 재외국민 전형 모집요강 및 세부 추진 계획을 안내드리오니 대상 학생들은 많은 지원 바랍니다.  주요 일정  전형 업무전형 일정비고인터넷 원서 접수'23. 9. 18.(월) ~ 10. 20.(금)   지원 서류 제출'23. 9. 18.(월) ~ 10. 31.(화)   지 원 자 확 정'23. 11. 13.(월)   학과 심사 실시'23. 11. 20.(월) ~ 11. 22.(수)모집단위 지정 장소자  체  감  사'23. 12. 4.(월)총무과합격자예비사정회의'23. 12. 6.(수)단과대학,2023-09-13 14:10:42.0
미술학과,2023학년도 2학기 교과구분 정정 신청 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/856208/artclView.do,"안녕하세요 전남대학교 미술학과입니다.휴 복학에 따른 교육과정 적용년도 변경, 부 복수전공 선발, 모집단위간 이동(전과) 및 국내 타대학 교류로 인한 교과구분이 상이한 학생에 대하여 다음과 같이 교과구분 정정을 실시하니, 정정 신청 내역을 아르샘에 입력한 후 붙임 서식에 의거하여 2023. 10. 4.(수)까지 제출하여 주시기 바랍니다. 가. 교육과정 적용 기준: 당초 입학년도 교육과정 적용. 단, 학적변동(복학, 재입학)으로 입학년도 교육과정 적용이 어려울 경우 복학하는 학년도의 소속학년 학생이 입학했던 당시의 교육과정으로 변경 할",2023-09-12 09:24:03.0
미술학과,『2023년도 대학직장 예비군훈련 계획 안내』,https://fineart.jnu.ac.kr/bbs/fineart/1009/855987/artclView.do,"『2023년도 대학직장 예비군훈련 계획 안내』안녕하세요 전남대학교 미술학과입니다.2023년도 예비군훈련 기본훈련(3차) 일정을 알려드립니다. 가. 훈련기간 :  23.10.10. ~ 10.11.(2일) 나. 훈련장소 : 제31보병사단 503보병여단 3대대(삼각산 예비군훈련장)(개별 이동) 다. 훈련대상 : 238명(23년 예비군훈련 미이수 자원)구 분10.10.(화)10.11.(수)인 원163명75명 1) 일자별 세부대상  2) 졸업, 휴학, 수업연한 초과(졸업/수료 유보), 수료자는 참석 불가 라. 협조사항  1) 개인별 훈련일자",2023-09-11 09:09:10.0
미술학과,2023학년도 2학기 미래성장 취업더하기 장학생 선발 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855952/artclView.do,"안녕하세요 전남대학교 미술학과입니다. 2023학년도 2학기 미래성장 취업더하기 장학생 선발을 다음과 같이 시행하오니 많은 학생들이 지원할 수 있도록 적극 홍보하여 주시기 바랍니다. 가. 목적: 학생의 잠재 능력개발과 취업역량 함양 지원을 통해 꿈과 이상을 실현하는 창의인재 양성 나. 주요 내용구분미래성장 장학취업더하기 장학지원대상본교 학부 2~3학년 재학생본교 학부 3~4학년 재학생 ※ 제외 대상: `23학년도 신 편입생(성적미인정), 의 치 수의 약학계열은 신청 제외지원자격직전 학기 평균평점이 1.75 이상이고 12학점 이상 이수",2023-09-08 16:42:03.0
미술학과,[2023 전남국제수묵비엔날레] 개최에 따른 관람 및 할인입장권 구매 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855855/artclView.do,"안녕하세요 전남대학교 미술학과입니다.(재)전라남도문화재단 주관 「2023 전남국제수묵비엔날레」( 23. 9. 1.~10. 31.)의 행사개요 및 우리 대학 구성원 대상 입장권 할인 혜택을 다음과 같이 알려드리니 관심 있는 기관에서는 참고하시기 바랍니다. 가. 행사개요 1) 주제: 「물드는 산, 멈춰선 물」- 숭고한 조화 속에서 2) 기간: 2023. 9. 1. ~ 10. 31.(2개월간)  3) 장소: 목포(문화예술회관 등), 진도(운림산방 등) 일원 4) 규모: 19개국 190여명 작가 참여, 관람객 40만명 5) 주요내용: 수묵",2023-09-08 10:13:18.0
미술학과,2023학년도 후기(2024년 8월) 석·박사학위수여예정자 논문작성계획서 접수 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855726/artclView.do,2023학년도 후기(2024년 8월) 석 박사학위수여예정자에 대한 논문작성계획서를 접수하오니 2023.10.12(목)까지 미술학과 사무실(예술대 2호관 204호)로 제출바랍니다.,2023-09-07 14:57:51.0
미술학과,전적대학원 취득학점 및 초과취득학점 인정신청서 제출 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855674/artclView.do,"가. 전적대학원 학점인정 - 동일 과정 이상의 국내 또는 외국 대학 대학원에서 학점 취득 후 우리 대학 대학원에 입학한 경우* 사례   전남대학교 일반대학원 석사[박사] 졸업[자퇴] 후, 전남대학교 일반대학원 석사[박사] 입학    충남대학교 일반대학원 석사 졸업 후, 전남대학교 일반대학원 석사 입학   동국대학교 일반대학원 박사 자퇴 후, 전남대학교 일반대학원 박사 입학 - 신청인(학생) 구비서류: [붙임1] 전적대학원 취득학점 인정신청서, 전적대학원 성적증명서    나. 초과취득 학점인정 - 입학 전 과정(우리 대학 학사 또는",2023-09-07 11:04:58.0
미술학과,2023학년도 2학기 일반대학원 보충학점 이수계획(변경) 대상자 제출 요청,https://fineart.jnu.ac.kr/bbs/fineart/1009/855483/artclView.do,"재학생 중 기 제출한 보충학점 이수계획을 변경하고자 하는 경우도 제출하여 주시기 바라며, 대상자 중 2023학년도 2학기 수강신청을 마친 학생도 보충학점 이수계획(변경)서를 반드시 제출하여 주시기 바랍니다.   □ 보충학점 이수계획(변경) 신청 □   절차 ❍ 보충학점 이수대상자 선정 ➜ 학과 교수회의 ➜ 이수계획(변경) 대상자 명단 제출(각대학)   제출서류 ❍ (서식1~서식4) 2023학년도 2학기 보충학점 이수계획(변경)서 ※ 교수회의록과 함께 해당대학에서 보관   유의사항 ❍ 학사학위과정에서 이수한 전공과 다른계통으로 석사학",2023-09-06 10:45:32.0
미술학과,2023학년도 전기(2024년 2월 졸업예정) 석사학위청구논문 접수 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855481/artclView.do,"2023학년도 전기(2024년 2월) 석사학위수여예정자는 2023. 10. 4.(수) ~ 10. 6.(금)에 심사용 논문 및 서류를 학과(전공)에 제출1. 심사용 학위청구논문 3부.2. 석사학위청구논문 심사원(붙임 #9314;) 1부.3. 학위논문 연구윤리 준수확인서(붙임 #9316;) 1부.4. 연구윤리 교육 이수 수료증(붙임 #9317; 매뉴얼 참조) 1부.5. 심사료 입금 영수증 1부.- 석사 논문심사료: 100,000원- 심사료 입금 계좌번호: 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의",2023-09-06 10:41:21.0
미술학과,2023학년도 동계 계절학기 개설교과목에 대한 수요조사 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855471/artclView.do,"1. 우리 대학 학생을 대상으로 2023학년도 동계 계절학기 개설교과목에 대한 수요조사를 다음과 같이 실시하오니, 각 대학 및 학과(부)에서는 학생들의 참여 부탁드립니다. 가. 신청기간: '23. 9. 8.(금) ~ 9. 15.(금) 나. 신청대상: 계절학기 수강 희망 학생 다. 신청방법: 전남대학교 포털(http://portal.jnu.ac.kr) 로그인 교육지원 내 학사행정 수업 계절학기 계절수업 개설과목 수요조사 라. 기타: 2과목까지 수요조사 신청 가능2. 또한, 수요조사 종료 후 그 결과를 각 학과(부)에 제공할 예정이오니",2023-09-06 10:23:36.0
미술학과,2023학년도 2학기 교직 「응급처치 및 심폐소생술 실습」 추가 실시 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855470/artclView.do,"가. 실습 대상: ( 23학년도 2학기) 「응급처치 및 심폐소생술 실습」 미이수자 나. 실습 일시 및 인원: 차시별 15명, 총 60명 정원실습차수 실습일시실습차수실습일시1차 23. 10. 15.(일) 09:00~12:002차 23. 10. 15.(일) 13:00~16:003차 23. 11. 12.(일) 09:00~12:004차 23. 11. 12.(일) 13:00~16:00 다. 실습 장소: 전남대학교병원 8동 5층 회의실(장소는 추후 변경될 수도 있음) 라. 실습 신청 기간: 2023. 9. 12.(화) ~ 9. 25.(월)",2023-09-06 10:22:15.0
미술학과,2023학년도 전기(2024년 2월 졸업예정) 박사학위청구논문 접수 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855305/artclView.do,"2023학년도 전기(2024년 2월) 박사학위수여예정자는 2023. 9. 25.(월)~10. 4.(수)에 심사용 논문 및 서류를 학과(전공)에 제출1. 심사용 학위청구논문 5부.2. 박사학위청구논문 심사원(붙임 #9314;) 1부.3. 학위논문 연구윤리 준수확인서(붙임 #9316;) 1부.4. 연구윤리 교육 이수 수료증(붙임 #9317; 매뉴얼 참조) 1부.5. 심사료 입금 영수증 1부.- 박사 논문심사료: 300,000원- 심사료 입금 계좌번호: 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의 학번",2023-09-05 16:22:56.0
미술학과,2023 실험실 창업 아카데미  안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855298/artclView.do,"가. 제목: ""2023 실험실 창업 아카데미""나. 대상: 실험실 기반 창업을 희망하거나 준비하시는 교수님 또는 연구원, 대학원생다. 내용: 투자유치 및 자금 조달 전략, 벤처기업 특징 및 확인, 실험실창업 성공 사례, 기술사업화 전략, 창업 절차 등..라. 제출 서류: 첨부, 참가신청서마. 제출 기한: 2023. 9. 20.(수) 17:00 까지바. 문의: 530-5085, 산학협력단 창업보육센터 이경훈 팀장",2023-09-05 15:56:47.0
미술학과,2023년도 BK21사업 대학원생 인권서포터즈 모집 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/855295/artclView.do,"인권센터에서는 대학원생 인권 감수성 향상, 인권존중 문화 확산과 인권증진을 위해 대학원생 인권서포터즈를 다음과 같이 모집 운영하고자 합니다.  가. 활 동 명: 2023년도 대학원생 인권서포터즈 나. 활동기간: 2023. 9. ~ 2023. 12. 다. 활동내용 - 인권에 관한 다양한 교육경험 제공 - 우리 대학 내 인권의식 확산을 위한 캠페인 - 인권 감수성 증진을 위한 체험활동 등 라. 활동혜택: 우수서포터즈 시상(전남대학교 총장 표창), 인권서포터즈 활동비 지급 등관심있는 대학원생분들은 09.14(목)까지 학과사무실로 신청 바",2023-09-05 15:54:51.0
미술학과,"2023학년도 2학기 창의,감성,공통체 역량 강화를 위한 배움 공동체 운영 계획",https://fineart.jnu.ac.kr/bbs/fineart/1009/855171/artclView.do,"안녕하세요 전남대학교 미술학과입니다.교육혁신본부 교수학습센터에서는 핵심역량인 창의‧감성‧공동체역량 강화를 위해 2023학년도 2학기에 배움공동체를 새롭게 운영합니다.    1. 신청 기간: 2023년 9월 4일(월)~9월 14일(목) 2. 신청 대상: 본교 대학생(나눔이 대학 재학생, 배움이 대학생) 3. 모둠 구성: 나눔이 1명 및 배움이 4~5명 4. 신청 방법: 비교과 통합 플랫폼  성장마루 (https://grow.ac.kr) ※ 프로그램 소개: 교육혁신본부 누리집(https://ile.jnu.ac.kr) 5. 활동 내용:",2023-09-05 10:30:31.0
미술학과,2023학년도 2학기 일반(전문.특수대학원 포함)대학원 수료후등록 추가 신청 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/854913/artclView.do,가. 대상: 일반대학원 및 전문 특수대학원 수료생 나. 절차: 교육지원 내 학사업무 등록 대학원 수료후등록신청 신청 다. 신청기간: 2023. 8. 31.(목) ~ 9. 6.(수)라. 고지서 출력 및 납입기간: 2023. 9. 12.(화) ~ 9. 14.(목) 16:00까지 마. 수료 후 등록비: 당해학기 등록금의 8%,2023-09-01 13:10:41.0
미술학과,2023년 2학기 캡스톤디자인 교과목을 지원 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/854765/artclView.do,"『3단계 산학연협력 선도대학 육성사업단(LINC3.0)』에서는 취 창업 역량강화 및 산업체 수요에 적합한 창의적 인재양성을 위하여 2023년 2학기 캡스톤디자인 교과목을 지원하고자 합니다.    1. 지원 대상: 캡스톤디자인 교과목 수강생 중 사업단 참여학과(부) 3, 4학년 학부생 2. 지원 기간: 2023. 9. ~ 2023. 12. 3. 지원 항목: 재료비, 실험비, 회의비, 인쇄비 4. 지원 유연번유형참여주체1일반형담당교원, 팀(학생)2기업연계형담당교원, 기업(기관)담당자, 팀(학생)3기업연계기반 학제간 융합형4글로벌형형",2023-08-31 10:57:41.0
미술학과,조기취업자 관련 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/854708/artclView.do,1. 관련 가. 「전남대학교 학칙」 제53조의2(조기취업자에 대한 특례)  나. 「전남대학교 수업관리지침」 제35조의2(조기취업자에 대한 특례) 다.교육부 대학학사제도과-8328(2016.9.26.) 『「김영란법」시행에 따른 「미출석 취업자 학점부여」관련 학사 운영 안내』 2. 우리 대학은 「부정청탁 및 금품 등 수수의 금지에 관한 법률」 시행 이후 「학칙」 및 「수업관리지침」에 조기취업자에 대한 특례조항을 마련하여 조기취업자 출석 인정 제도를 실시하고 있습니다.3. 이와 관련하여 다음과 같이 신청 절차를 안내하오니 소속 교원 및,2023-08-30 18:05:29.0
미술학과,2023년 하반기 일반대학원 외국어·종합시험 추가 면제 시행 계획 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/854280/artclView.do,2023년 하반기 일반대학원 외국어 종합시험 추가 면제 계획을 안내하오니 학위논문 제출 대상이 되는 재학생 및 수료생께서는 학과사무실로 성적증명서와 면제신청서를 09.05(화)까지 제출부탁드립니다.,2023-08-28 09:33:22.0
미술학과,2023학년도 제 2학기 추가 등록 및 휴복학 신청 기간 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/854267/artclView.do,"｢2023학년도 제2학기 등록기간 안내｣    2023학년도 제2학기 등록기간( 23. 8. 22. ~ 2. 25.)내에 등록금을 납부하지 못한 학생과, 학자금 대출 신청한 학생을 위하여 다음과 같이 추가 등록기간을 설정 안내하니 기간내에 등록금을 납입해주시기 바랍니다. 가. 기간: 2023. 9. 12.(화) ~ 9. 14.(목) 16:00 [3일간] 나. 등록장소: 광주은행 및 농협 전국 본 지점(지역농협 포함) 다. 유의사항 - 2023. 2학기 정부보증 학자금 대출을 받아 등록을 하는 학생은 등록기간내에 등록금이 납부될 수",2023-08-28 09:06:59.0
미술학과,2023년도 2학기 연구활동종사자 온라인 안전교육 실시 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/853915/artclView.do,"2023학년 2학기 과학기술분야 연구실의 연구활동종사자에 대한 안전교육을 아래와 같이 실시하오니 안전교육을 반드시 이수할 수 있도록 협조부탁드립니다. (교육방법) 연구실안전관리통합시스템(https://safety.jnu.ac.kr) 또는 모바일안전교육(safety.jnu.ac.kr)을 통한 안전교육 이수(붙임2, 3의 매뉴얼 참조)※ 코로나19 상황에 따라 신규, 정기 교육대상 구분없이  온라인 이수  가능(한시적) (교육기간) 2023. 8. 29.(화) ~ 2024. 1. 31.(수) (교육대상) 교수, 조교, 직원, 대학",2023-08-22 17:14:32.0
