학부,제목,링크,내용,작성일
디자인학과,2023학년도 2학기 부복수전공 실기고사 일정안내,https://design.jnu.ac.kr/bbs/design/1007/851999/artclView.do,"[2023학년도 2학기 디자인학과 부 복수전공 실기고사 일정 안내]  2023학년도 2학기 디자인학과 부 복수전공 실기고사 일정을 다음과 같이 실시하오니, 지원자는 일정 및 유의사항을 파악을 위해 공지를 확인하기 바랍니다.학과실기과제고사실고사일시면접일시디자인정밀묘사예술대1호관302호2023.07.21.(금)10:00~14:00(4시간)2023.07.21.(금)14:10~붙임 1. 2023학년도 2학기 부복수전공 실기고사 유의사항 1부.  끝.",2023-07-19 13:24:08.0
디자인학과,2023학년도 교직과정 이수예정자 선발 안내,https://design.jnu.ac.kr/bbs/design/1007/851689/artclView.do,2023학년도 교직과정이수예정자 선발관련 서류제출 안내  2023학년도 교직과정이수예정자 선발을 위한 서류접수를 실시하오니 교직과정이수를 희망하는 학생은 붙임의 서류를 작성하여 2023.7.18(화) 16:00 까지 학과사무실로 제출하시기 바랍니다.  ▶제출서류 1. 2023학년도 교직과정 이수신청서 ▶제출기한: 2023.7.18(수) 16:00 ▶제출장소: 예술대학 디자인학과 사무실(예1-303)   붙임. 1. 2023학년도 교직과정 이수신청서,2023-07-14 10:55:24.0
디자인학과,2022학년도 후기(2023년 8월) 교원자격무시험검정 신청 안내,https://design.jnu.ac.kr/bbs/design/1007/851449/artclView.do,"2022학년도 후기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 해당자는 검정원서를 2023. 7. 13.(목)까지 제출하여 주시기 바랍니다.가. 제출대상: 2022학년도 후기(2023년 8월) 졸업 예정자, 기 졸업자 중 교원자격취득 대상자나. 제출서류(파일로 공문에 첨부하고 원본은 해당 대학에서 3년간 자체 보관)1) 교원자격 무시험검정 신청자 명부[붙임2]2) 교원자격무시험검정원서[붙임3]   반드시 개정 된 원서로 제출 2022. 12. 13. 개정 3) 산",2023-07-11 15:07:47.0
디자인학과,2023학년도 제2학기 등록 안내,https://design.jnu.ac.kr/bbs/design/1007/850717/artclView.do,"우리 대학교 학사업무 추진 일정에 따라 2023학년도 2학기 등록 공고문을 붙임과 같이 안내합니다.    1. 등록금고지서는 학생이 직접 우리 대학교 홈페이지 또는 전남대포털에서 출력하여 납부함을 안내드립니다. 가. 등록기간: 2023. 8. 22.(화) ~ 8. 25.(목) 16:00까지 [4일간] 나. 등록장소: 광주은행, 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점 ※ 등록금고지서는 우편 발송되지 않음(분할납부도 발송안됨)    2. 또한, 학생들의 등록금 부담을 완화하기 위하여 등록금 분할납부제도를 운영하오니 희",2023-07-04 14:04:43.0
디자인학과,2022학년도 후기(2023년 8월 졸업예정) 석·박사 학위논문 제출 안내,https://design.jnu.ac.kr/bbs/design/1007/850716/artclView.do,"2022학년도 후기(2023년 8월 졸업예정) 석 박사학위 수여예정자의 학위논문 파일 등재 및 인쇄본 접수를 다음과 같이 안내합니다.가. 학위논문 파일 등재☎ 학위논문관리시스템(dCollection) 문의: 도서관 (062) 530-35541) 등재기간: 2023. 7. 6.(목) ~ 7. 14.(금)(기간 이후 추가 등재 및 수정 불가)2) 등재방법: 도서관 홈페이지의 학위논문관리시스템 이용(붙임 2~4. 학위논문 파일 작성 및 제출 방법 숙지)※ 논문 공개여부는 공개가 원칙(특허, 계속연구, 기업 비밀은 비공개 가능)비공개할 경",2023-07-04 14:01:50.0
디자인학과,2023 하반기 일반대학원 외국어종합시험 실시 및 면제처리 시행 계획 안내,https://design.jnu.ac.kr/bbs/design/1007/850214/artclView.do,"2023년 하반기 일반대학원 외국어 종합시험 실시 및 면제처리 시행 계획을 다음과 같이 안내하오니, 시험 실시 및 관리를 차질없이 진행하여 주시기 바랍니다.  가. 외국어시험은 종전과 같이 실시하되 시험 유형을 통합 단일 유형으로 실시 나. 종합시험은 7월 마지막주 ~ 8월 첫째주 사이에 대학별로 자유롭게 실시하고 성적 입력 후 결과 보고 ※ 2017학년도 후기부터 종합시험 시행은 대학자체 계획을 수립하여 진행 다. 코로나바이러스감염증-19 예방을 위한 시험장 조치사항을 준수하여 시행    □ 외국어 종합시험 및 면제 일정 □구분",2023-06-28 11:01:13.0
디자인학과,2023학년도 하반기 교직 적성·인성 검사 실시 안내,https://design.jnu.ac.kr/bbs/design/1007/850129/artclView.do,"2023학년도 하반기 교직 적성 인성검사를 실시하오니 대상 학생은 신청하여 검사를 받기 바랍니다.아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨을 사전에 안내드립니다.가. 검사 신청 기간: 2023. 9. 4.(월) ~ 9. 11.(월)나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청다. 검사 일시: 2023. 10. 05.(목) 17:00~17:45,2023. 10. 13.(금) 17:00~17:45,2023. 10. 17.(화) 12:00",2023-06-27 13:46:59.0
디자인학과,2023학년도 하계 계절학기 수강취소 기간 및 방법 안내,https://design.jnu.ac.kr/bbs/design/1007/850127/artclView.do,2023학년도 하계 계절학기 수강취소에 관한 사항을 붙임과 같이 알려드립니다.1. 수강취소 기간 및 방법구분수강취소 기간환불 금액취소 방법개강 전수강취소2023. 6. 15.(목) 09:00～2023. 6. 16.(금) 18:00전액학생포털을 이용하여 학생 본인이 직접 전산 취소개강 후수강취소2023. 6. 26.(월) 09:00~ 2023. 7. 3.(월) 18:00수강료의 2/3환불2023. 7. 4.(화) 09:00～2023. 7. 6.(목) 18:00수강료의 1/2환불2023. 7. 6.(목) 18:00 이후 수강취소 및 환,2023-06-27 13:45:00.0
디자인학과,박사학위 청구논문 작성계획 공개발표(미술학과 시각디자인전공),https://design.jnu.ac.kr/bbs/design/1007/849982/artclView.do,박사학위 청구논문 작성계획 공개발표2023학년도 전기(2024년 2월 졸업예정) 일반대학원 디자인학과 박사학위 청구논문 작성계획에 대한 공개발표를아래와 같이 진행합니다.◇ 일 시 : 2023. 6. 28.(수) 10:00 ~ ◇◇ 장 소 : 예1-306호   연번 발표자 논문제목 지도교수   1 윤정호  디자인 전략 도출 효율성 제고를 위한 TEXT 기반 생성형 AI Prompt 연구Research on conversational AI prompts for better design strategy elicitation  윤재성,2023-06-26 14:35:58.0
디자인학과,2023학년도 일반대학원 지원사업 추진계획 시행 알림,https://design.jnu.ac.kr/bbs/design/1007/849624/artclView.do,"대학원의 우수 연구인력 양성 및 연구 성과의 질적 향상을 위하여 「2023학년도 일반대학원 지원사업」을 다음과 같이 확정하여 시행하오니, 각 대학(원)은 소속 대학원생에 적극 홍보하여 주시기 바랍니다. 1. 지원대상: 일반대학원 재학생 및 수료후등록생 2. 지원기간: 2023. 3. 1. ~ 2024. 2. 28.  ※ 2024. 1. 31.까지 접수된 신청건에 한하여 지원 3. 재원: 국립대학 육성사업 (예산 소진 시 지원 조기 종료) 4. 신청방법: 전남대포털 대학원자개부 5. 지원사업별 지원 기준사업명지원 기준담당자연구논문장려",2023-06-21 14:39:51.0
디자인학과,2023학년도 2학기 학부 및 대학원 재입학 실시 안내,https://design.jnu.ac.kr/bbs/design/1007/849623/artclView.do,"1. 관련: 학칙 제30조, 각 대학원 교무규정 및 교학규정2. 2023학년도 2학기 학부 및 대학원 재입학 실시에 대해 알려드리니 해당 대학(원)에서는 재입학 희망학생이 아래 일정에 따라 원서를 제출할 수 있도록 안내하여 주시기 바라며, 재입학 내신자 명단 및 관계서류를 2023. 7. 24.(월)까지 제출하여 주시기 바랍니다. 가. 세부 일정업무명일정비고실시 공고2023. 6. 15.(목)대학 홈페이지 공지(본부)재입학 원서접수2023. 7. 5.(수) ~ 7. 11.(화)학생   학과(부)대상자 내신 2023. 7. 12.(수",2023-06-21 14:38:42.0
디자인학과,2022학년도 후기(2023년 8월) 학부 졸업(수료)대상자 유보 신청 안내,https://design.jnu.ac.kr/bbs/design/1007/849622/artclView.do,"1. 관련: 전남대학교 학칙 제59조(졸업과 학위) 제7항, 교학규정 제14조(등록금) 제11항, 전남대학교 졸업(수료)사정 지침 Ⅴ. 졸업 수료 유보2. 2022학년도 후기(2023년 8월) 학부 졸업(수료) 대상자 중 2023학년도 2학기 학적사항을  재학 으로 유지하고자 희망하는 학생에게, 졸업(수료) 유보를 신청할 수 있도록 신청 기간 및 유보비 납부 방법을 안내하여 주기기 바랍니다.    □ 졸업(수료) 유보 신청 및 유보비 납부 □  가. 유보 신청 기간 : 2023. 6. 26.(월) ~ 7. 7.(금) 18:00까지",2023-06-21 14:37:43.0
디자인학과,2023학년도 제2학기 휴학·복학 신청 및 행정 사항 안내,https://design.jnu.ac.kr/bbs/design/1007/849314/artclView.do,"1. 관련: 학칙 제34조(휴학), 제35조(복학)2. 2023학년도 제2학기 휴학 복학 신청에 대한 안내문을 붙임과 같이 송부하니 학생들이 열람할 수 있도록 대학(원), 학과 게시판 및 홈페이지 등에 공지하여 주시기 바랍니다. 가. 휴학 신청 기간 1) 일반휴학(등록): 2023. 8. 22.(화) ~ 10. 30.(월) 2) 일반휴학(미등록): 2023. 8. 22.(화) ~ 8. 25.(금) 나. 복학 신청 기간 1) 조기복학: 2023. 7. 3.(월) ~ 8. 10.(목) 2) 일반복학: 2023. 7. 3.(월) ~ 8.",2023-06-19 15:16:20.0
디자인학과,2023학년도 2학기 교직「응급처치 및 심폐소생술 실습」실시 안내,https://design.jnu.ac.kr/bbs/design/1007/848871/artclView.do,"1. 관련: 교원자격검정령 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제4호2. 위 호와 관련, 우리대학 교직이수 중인 학생들에게 교직 「응급처치 및 심폐소생술 실습」을 시행하고자 합니다. 가. 실습 대상: 학부 및 교육대학원 교직이수자 재학생 및 수료생 등 나. 실습 횟수: 교원양성과정을 이수하는 동안 2회 이상 (실습 횟수 인정은  학기별 1회  기본 원칙임.) 다. 실습 신청 기간: 2023. 8. 7.(월) ~ 8. 18.(금)  ※ 신청 시작 당일 시스템 오픈 8. 7.(월) 10:00임. ※  포털 내학사",2023-06-13 14:23:57.0
디자인학과,23학년도 하계「대학원생 영어논문 작성법/발표법 특강」안내,https://design.jnu.ac.kr/bbs/design/1007/848870/artclView.do,"대학원생 영어 논문 작성 및 발표 능력 향상을 위한 국제화 역량강화 프로그램을 다음과 같이 운영하오니 많은 관심부탁드립니다.   1. 프로그램 개요강좌명대학원생 영어논문 작성법 특강대학원생 영어논문 발표법 특강목표영어논문 작성을 위한 계열별, 수준별 맞춤형 강의 및 1:1교정을 통해 영어논문 글쓰기 능력 증진발표, 연설, 컨퍼런스 등 상황에 적합한 영어표현력 및 전달력 향상을 위한 집중과정 운영을 통한 국제화 역량 강화개설과정영어논문 작성법_인문사회계열 1, 2영어논문 작성법_이공계열 1, 2영어논문발표법 1, 2, 3분반총 4개",2023-06-13 14:22:38.0
디자인학과,논문표절예방프로그램(CopyKiller) 유사도검사 시행 방법 및 제출서류 안내(석사),https://design.jnu.ac.kr/bbs/design/1007/848247/artclView.do,논문표절예방프로그램(CopyKiller) 유사도검사 시행 방법  및  학위 청구논문 제출서류 안내(석사)논문표절예방프로그램(CopyKiller) 유사도검사 시행 방법  및  학위 청구논문 제출서류 안내(박사) 드립니다.❍ 제출서류 안내 ❍ 논문심사 후 2023.06.23. 17:00까지 1. 검사결과확인서(상세보기)  ▶본인과 지도교수 서명(필수)◀2. 논문제목변경원(논문제목 변경시)상기 서류 1부씩 학과에 제출(jnudesign@naver.com)붙임1. 논문표절예방프로그램(CopyKiller) 유사도검사 시행 방법붙임2. [매뉴,2023-06-05 15:14:35.0
디자인학과,2023학년도 2학기 국가장학금 1차 신청 안내 및 홍보 협조 요청,https://design.jnu.ac.kr/bbs/design/1007/847869/artclView.do,"1. 관련: 한국장학재단 국가장학부-1851(2023.05.17.)2. 2023학년도 2학기 국가장학금 1차 신청 일정을 다음과 같이 안내하오니 각 대학에서는 학생들이 국가장학금을 신청할 수 있도록 적극 안내하여 주시기 바랍니다.  가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생  * 재학생은 국가장학금 1차 신청 원칙(2차 신청 시 재학 중 2회에 한하여 지원 가능) 나. 신청기간: '23. 5. 23.(화) ~ 6. 22.(목) 18:00 (총 31일간) - 서류제출 및 가구원 정보제공 동의 기간:  '23. 5.",2023-05-31 14:26:43.0
디자인학과,2023학년도 「대학원생 마음건강 자기탐색 프로그램」 실시 안내,https://design.jnu.ac.kr/bbs/design/1007/847868/artclView.do,우리 대학 일반대학원생 대상으로 자기탐색과 심리적 적응을 위한 2023학년도 「대학원생 마음건강 자기탐색 프로그램」을 다음과 같이 실시하오니 홍보하여 주시기 바랍니다.    1. 프로그램: 2023학년도 대학원생 마음건강 자기탐색 프로그램2. 참여대상: 일반대학원생 석 박사과정(수료후등록생 포함) 3. 운영기간: '23. 5. 25.(목) ~ 10. 31.(화)4. 프로그램 내용 프로그램명내 용 일 정 신청 방법 온라인 심리검사GOLDEN 성격유형검사16가지 성격유형 스트레스지수   성격강점125문항(20분 소요)'23. 5. 25,2023-05-31 14:25:24.0
디자인학과,2023학년도 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청 안내,https://design.jnu.ac.kr/bbs/design/1007/847291/artclView.do,1. 관련: 한국장학재단 대학취업장학부-2032(2023.04.17.) 「2023년 국가근로장학금 하계방학 집중근로 프로그램 참여 안내」   2. 2023학년도 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청을 다음과 같이 안내하오니 소속 학생들이 신청할 수 있도록 홍보하여 주시기 바랍니다.    가. 신청기간: '23. 5. 23.(화) 09:00 ~ 6. 1.(목) 18:00  나. 신청자격: '23학년도 1학기 국가근로장학금 일반유형을 신청한 재학생(미신청자는 신청 불가) 다. 신청방법: 한국장학재단 홈페이지 장학금,2023-05-24 13:56:02.0
디자인학과,2023년 대학 진로교육 현황조사 협조 요청,https://design.jnu.ac.kr/bbs/design/1007/847289/artclView.do,"1. 근거 및 관련: 「진로교육법 제 6조(진로교육 현황조사) 1항, 교육부 산학협력취창업지원과-1738(2023.05.16.)」2. 위와 관련 고등교육 단계의 진로교육 현황을 파악하기 위한 「2023년 대학 진로교육 현황조사」를 아래와 같이 실시하고자 하오니 적극 협조하여 주시기 바랍니다. 가. 조사기간: 2023. 05. 22.(월) ~ 06. 23.(금) 5주간 나. 조사대상: 학과(전공)별/학년별 학생 2명씩, 대학원생은 제외 2학년 때부터 전공단위로 나뉘는 학부 1학년은 전공별로 2명씩 추가 실시[예: 전자컴퓨터공학부(3개",2023-05-24 13:53:24.0
