학부,제목,링크,내용,작성일
역사교육과,2023 광주무진중학교 대학생 학습지원 멘토링 운영 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/851221/artclView.do,광주무진중학교에서는 2023학년도 교육복지우선지원사업 방학프로그램 일환으로 대학생 학습지원 멘토링을 운영하고자 합니다. 관심있는 학생들의 많은 참여 바랍니다.   붙임  대학생 멘토 모집 1부. 끝.,2023-07-10 09:08:22.0
역사교육과,2023학년도 2학기 국가유공장학 등 우선선발 장학 신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/851037/artclView.do,2023학년도 2학기 재학생 등록금 감면 우선 선발 장학생(법정장학 및 복지장학 등)을 선발하고자 하오니 해당사항이 있는 학생은 증빙서류를 2023. 7. 11.(화)까지 학과사무실로 제출하여 주시기 바랍니다.   ▒ 법정장학 복지장학 특별장학 수혜자격 및 증빙서류 ▒ 구분수혜자격증빙 서류장학금비고국가유공장학(법정장학) 독립유공자예우에 관한 법률 등 관련 법령에 따른 법정 장학 대상자 중 직전 학기 평균평점이 1.75(실점 70점) 이상인 자※ 국가유공자 등 본인은 성적 제한 없음  교육지원대상자증명서(본인) 또는 대학수업료등면,2023-07-06 17:37:47.0
역사교육과,2023학년도 2학기 등록 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/850601/artclView.do,"▒ 2023학년도 2학기 등록 알림사항 ▒ 2023학년도 2학기 등록  등록기간: 2023. 8. 22.(화)~8. 25.(목) 16:00 [4일간]  등록장소: 광주은행 및 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점※ 등록금고지서는 우편 발송되지 않음(분할납부도 발송 안 됨) 분할납부 안내  신청기간: 2023. 7. 3.(월)~7. 28.(금) [26일간]  선택횟수: 분할납부 2회, 3회, 4회 선택 가능  신청절차: 전남대학교 홈페이지 및 포털에 학생이 직접 접속 후 신청(포털 로그인 교육지원 내학사행정 등록)",2023-07-03 16:30:04.0
역사교육과,2022학년도 후기(2023년 8월) 교원자격무시험검정 신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/850574/artclView.do,"2022학년도 후기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 해당자는 검정원서 및 관련 서류를 2023. 7. 10.(월)까지 제출하여 주시기 바랍니다. 가. 제출대상: 2022학년도 후기(2023년 8월) 졸업 예정자, 기 졸업자 중 교원자격취득 대상자 나. 제출서류 (학과사무실 또는 조교 메일로 제출 / k_yoon99i@naver.com *메일로 제출 시 서류 깨끗하게 스캔하여 제출 바람)  1)  교원자격무시험검정원서[붙임3]   반드시 개정 된 원서로",2023-07-03 14:34:35.0
역사교육과,2023학년도 하계 계절학기 수강취소 기간 및 방법 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849925/artclView.do,1. 수강취소 기간 및 방법 구분수강취소 기간환불 금액취소 방법개강 전수강취소2023. 6. 15.(목) 09:00 ～2023. 6. 16.(금) 18:00전액학생포털을 이용하여 학생 본인이 직접 전산 취소개강 후수강취소2023. 6. 26.(월) 09:00 ~ 2023. 7. 3.(월) 18:00수강료의 2/3환불2023. 7. 4.(화) 09:00 ～2023. 7. 6.(목) 18:00수강료의 1/2환불2023. 7. 6.(목) 18:00 이후 수강취소 및 환불 불가 ※ 수강취소 절차: 전남대학교포털(로그인) 교육지원 내학사행정,2023-06-26 11:13:23.0
역사교육과,2023학년도 2학기 부·복수(연계)전공 신청 및 취소 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849836/artclView.do,"2023학년도 2학기 부 복수(연계)전공 취소 및 이수 신청자 선발을 다음와 같이 시행하오니 희망자는 기간 내 신청 바랍니다.구분추진 일자내용비고취소 신청2023. 7. 10.(월)~7. 12.(수)학생(직접 인터넷 신청)취소 승인2023. 7. 14.(금)본부 학사과 대학, 융합전공신청2023. 7. 17.(월)~7. 19.(수)학생(직접 인터넷 신청) 신청자 사정 및 선발2023. 7. 21.(금)대학, 융합전공탈락 여부 별도 연락 없음승인 및 선발자 공고2023. 7. 28.(금)본부 학사과 공문, 홈페이지합격자 발표2023.",2023-06-23 15:04:33.0
역사교육과,2023학년도 하반기 교직 적성·인성 검사 실시 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849671/artclView.do,"2023학년도 하반기 교직 적성 인성검사를 실시하오니 기한 내 신청하여 검사를 받을 수 있도록 해주시기 바랍니다.(검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨) 가. 검사 신청 기간: 2023. 9. 4.(월) ~ 9. 11.(월)  나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청 다. 검사 일시: 2023. 10. 05.(목) 17:00~17:45, 2023. 10. 13.(금) 17:00~17:45, 2023. 10. 17.(화) 12:00~1",2023-06-21 17:36:59.0
역사교육과,2023년도 2학기 대학직장 예비군 전입 신청 및 개인정보수정 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849669/artclView.do,"2023년도 2학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하시길 바랍니다. 가. 대상 : 2023년도 2학기 대학(원) 신입(재입학), 편입, 복학, 전과 학생  1) 신청 기간 : 2023. 7. 3.(월) ~  2) 신청 절차 : 전남대학교 포털 내 학사행정 병무 예비군 전입 신청  3) 전입 신청 4~5일 경과 후 예비군 홈페이지에서 소속 부대 변경 여부 확인 나. 소속 부대 확인 및 개인 정보 수정 절차구분소속 부대 확인",2023-06-21 17:32:09.0
역사교육과,2023학년도 2차 CNU 학습나래 운영 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849532/artclView.do,"우리대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2023학년도 2차 CNU 학습나래를 붙임과 같이 수립하여 시행하고자 하오니 학생들의 많은 참여 바랍니다.(신청방법은 첨부파일 참고 - 학과에 신청하는 것 아님!!)    가. 프로그램명: CNU 학습나래 나. 모집 대상: 사범대학 및 교육대학원 재학생 다. 모집 인원: 팀당 3~4명 / 10팀(예정) 라. 지원 내용: 팀당 활동경비 200,000원 지급 및 자기계발활동기록부 점수 20점 부여 마. 운영 세부 일정일자내용2023. 6. 21.(수)",2023-06-20 16:34:26.0
역사교육과,[임용특강] 2023년도 임용시험 대비 특강 운영 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849454/artclView.do,"2023년도 역사교육과 임용시험 대비 특강 프로그램에 관하여 아래와 같이 안내하오니, 임용시험을 준비하는 졸업생 및 재학생들의 많은 참여 바랍니다.아울러 참가를 희망하는 학생은 참가신청서를 6월 26일(월)까지 학과사무실 또는 조교 메일(k_yoon99i@naver.com)로 제출하시기 바랍니다. * (3~4학년 재학생 전원 참여신청서 제출 바랍니다. '불참시 사유 제출')   * 임용특강은 ZOOM을 통해 온라인으로 실시합니다.  * 영역별로 시험 준비에 대해 궁금한 사항이나 내용에 대한 질문을 준비하여 질의응답 시간을 적극",2023-06-20 13:40:13.0
역사교육과,"2023년 「예비교사가 찾아가는 에듀테크 튜터링」(고흥, 장성, 진도) 튜터 모집",https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849323/artclView.do,"2023년 「예비교사가 찾아가는 에듀테크 튜터링」(고흥, 장성, 진도) 진행을 위한 예비교사를 모집하오니 희망하는 학생은 첨부한 엑셀파일 서식을 작성하여 조교 메일로 신청 바랍니다.* 조교 메일: k_yoon99i@naver.com* 신청기한: 2023. 6. 22.(목) / 기한엄수    가. 프로그램: 2023년 「예비교사가 찾아가는 에듀테크 튜터링」 나. 활동내용: 대학(원)생이 3개 교육지원청(고흥, 장성, 진도) 관내 중학생을 대상으로 학습(국어, 영어, 수학 등), 상담(학교생활, 교우관계, 진로 등) 및 피드백 등 다.",2023-06-19 15:32:45.0
역사교육과,2023학년도 2학기 휴학 및 복학신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/849077/artclView.do,가. 휴학 신청 기간  1) 일반휴학(등록): 2023. 8. 22.(화) ~ 10. 30.(월)  2) 일반휴학(미등록): 2023. 8. 22.(화) ~ 8. 25.(금) 나. 복학 신청 기간  1) 조기복학: 2023. 7. 3.(월) ~ 8. 10.(목)  2) 일반복학: 2023. 7. 3.(월) ~ 8. 25.(금) 다. 휴학 복학 신청 방법 및 유의 사항: 붙임 안내문 참조붙임 2023학년도 제2학기 휴학∙복학 신청 안내 1부. 끝.,2023-06-15 14:17:21.0
역사교육과,2023학년도 2학기 교직 「응급처치 및 심폐소생술 실습」실시 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/848666/artclView.do,"우리대학 교직이수 중인 학생들에게 교직 「응급처치 및 심폐소생술 실습」을 시행하고자 하오니, 기간 내 신청 바랍니다.(응급처치 실습 2회 미만 시 교원자격증 발급 불가!!)가. 실습 대상: 학부 및 교육대학원 교직이수자 재학생 및 수료생 등나. 실습 횟수: 교원양성과정을 이수하는 동안 2회 이상  (실습 횟수 인정은  학기별 1회  기본 원칙임.)다. 실습 신청 기간: 2023. 8. 7.(월) ~ 8. 18.(금)  ※ 신청 시작 당일 시스템 오픈 8. 7.(월) 10:00임.  ※  포털 내학사행정 교직 응급처치및심폐소생술실습",2023-06-12 09:45:50.0
역사교육과,응원장학금 신설 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/848468/artclView.do,"가계곤란 상황에 직면한 학생의 학업 여건을 보장하기 위한 「응원장학금」이 신설되었음을 알려드리니, 학생들의 많은 신청 바랍니다.    장학개요  가. 장학명칭: 응원장학금 나. 목적  - 장학 관련 규정 또는 지침상의 요건을 충족하지 못하여 장학금 혜택에서 소외된 학생의 구제  - 경제적 위기상황에 직면한 학생의 학업여건 보장 및 장학 사각지대 해소 다. 지원대상: 학부 재학생으로 가계곤란 등의 사유로 등록금 지원이 필요한 자  - 소득분위 0~1분위: 국가장학금 지원 자격 미달*로 장학금 지원을 받지 못한 경우    * 성적 조건",2023-06-08 09:22:40.0
역사교육과,2023학년도 1학기 도전장학생(돋움) 선발 계획 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/847705/artclView.do,"2023학년도 1학기 도전장학생(돋움) 선발을 다음과 같이 시행하오니 학생들의 많은 지원 바랍니다.    가. 선발인원(예정): 82명(학부재학생 78명, 외국인학생 4명) 나. 장학금액(1인당): 1,800천원 다. 접수기간: 2023. 6. 2.(금) 09:00 ~ 6. 8.(목) 18:00 [7일간] 라. 신청방법 전남대학교포털사이트(http://portal.jnu.ac.kr)에 로그인 후   교육지원   내학사행정  장학   도전장학   장학금신청에 접속하여 도전계획서 작성 및 제출 마. 선발계획: 붙임파일 및 홈페이지 공지",2023-05-30 14:25:19.0
역사교육과,2023학년도 1학기 동원장학재단 섬김의 리더십 장학생 선발 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/845605/artclView.do,"(재)전남대학교 동원장학재단 사업계획에 따라 2023학년도 1학기 동원장학재단 섬김의 리더십 장학생 선발을 안내하오니 학생들의 많은 참여 바랍니다. 가. 선발인원: 3명[3학년 1학기 학부 재학생] 나. 장학금액: 1인당 연간 600만원(학기당 300만원) 다. 장학금 성격: 생활비 지원 라. 신청기간/장소: 2023. 5. 8.(월) 09:00 ~ 5. 19.(금) 17:00 / 도서관 별관(백도) 1층 학생과 장학팀 마. 선발방법: 1차 서류심사(100점), 2차 면접심사(50점) * 세부 심사기준 붙임 참조 바. 추진일정구분일",2023-05-04 15:45:16.0
역사교육과,2023학년도 1학기 교직 「응급처치 및 심폐소생술 실습」추가 실시 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/845214/artclView.do,"교직 「응급처치 및 심폐소생술 실습」을 아래와 같이 추가 시행하오니 참고하여 주시기 바랍니다. 가. 실습 대상: 일반교직, 사범대학 및 교육대학원 교직이수자(재학생, 수료생)   ※ 우선 실습 대상자: 학부 4학년 및 교육대학원 3학년(수료자 포함) 중 1회 미충족자임.  나. 실습 일시 및 인원: 각 10명씩, 총 80명 정원실습차수 실습일시실습차수실습일시1차 23. 5. 14.(일) 09:00~12:002차 23. 5. 14.(일) 13:00~16:003차 23. 6. 11.(일) 09:00~12:004차 23. 6. 11.(일",2023-05-02 09:27:47.0
역사교육과,2023학년도 상반기 추가 교직 적·인성검사 신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/844970/artclView.do,"교직 적 인성검사 결과의 무시험검정 반영이 의무화 됨에 따라 졸업(수료)예정자 중 미수검자에 대하여 추가 검사를 실시하고자 하오니, 추가 검사가 필요한 학생은 2023. 5. 17.(수) 17:00까지 학과사무실로 신청해주시고, 「2023학년도 상반기 추가 교직 적 인성검사 안내문」을 참고하여 주시기 바랍니다.   ▒ 2023학년도 상반기 추가 교직 적 인성검사 안내 사항 ▒신청기간2023. 4. 27.(목) 09:00~5. 17.(수) 17:00 [학과사무실로 학생이 직접 신청]대상2022학년도 후기(2023년 8월) 졸업(수료)",2023-04-27 09:52:50.0
역사교육과,2022학년도 후기(2023년 8월) 학부 졸업(수료) 예비사정 실시 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/844929/artclView.do,"2022학년도 후기(2023년 8월) 졸업(수료)예정자의 졸업예비사정을 실시하고자 하오니 해당 학생들은 반드시 내용 숙지하여 확인하시기 바랍니다.       1. 졸업 예비사정표 확인 ** 졸업예비사정 학생용 파일(개인 메일로 송부)의 '교육과정적용년도, 취득학점, 교양영역, 대학공통필수영역, 졸업여부' 확인 및 기재 후 조교 메일로 회신(k_yoon99i@naver.com)     (수정이 필요한 부분은 붉은색으로 표기) ** 교육과정 적용년도, 취득학점, 교양영역, 대학공통필수영역, 졸업여부 확인 ** 2023년 8월 졸업을 원",2023-04-26 16:45:20.0
역사교육과,2023학년도 1학기 커리어로드맵 경진대회 개최 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/844425/artclView.do,「진로설계와 자기이해」 교과목 운영 내실화를 위한  커리어로드맵 경진대회 를 다음과 같이 개최하고자 하오니 학생들의 많은 참여 바랍니다.   1. 프로그램명: 2023-1 커리어로드맵 경진대회2. 대      상: 2023-1 「진로설계와 자기이해」 수강생3. 내      용: 커리어로드맵 작성법 특강 개최 후 커리어로드맵 공모전 및 성과공유회 개최4. 세부 내용프로그램명내용기간비고커리어로드맵 작성법 특강커리어로드맵 작성 방법 소개'23. 5. 24.(수) ~ 5. 26.(금)도서관 별관 취업강의실 1/비대면(ZOOM)커리어로드맵,2023-04-20 17:47:42.0
