학부,제목,링크,내용,작성일
화학교육과,2024학년도 2학기 국가장학금 1차 신청 안내 및 홍보 협조 요청,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/878259/artclView.do,"2024학년도 2학기 국가장학금 1차 신청 일정 안내1. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생  * 재학생은 국가장학금 1차 신청이 원칙(2차 신청 시 재학 중 2회에 한해서만 수혜 가능)2. 신청기간: '24. 5. 21.(화) 09:00 ~ 6. 20.(목) 18:00  - 서류제출 및 가구원 정보제공 동의 기간:  '24. 5. 21.(화) 09:00 ~ '24. 6. 27.(목) 18:00  ※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시 마감  ※ 여수캠퍼스 학생:  전남대학교(본교)  선",2024-05-16 13:57:54.0
화학교육과,2024학년도 하계 계절학기 타 대학교(조선대) 수학 추천 안내(5.17.(금) 12:00까지),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/878234/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인조선대2024. 5. 17.(금)12:00까지2024",2024-05-16 13:09:06.0
화학교육과,2024학년도 1학기 「표현과 소통 상담실」 운영 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877784/artclView.do,,2024-05-10 10:55:06.0
화학교육과,2024학년도 하계 계절학기 타 대학교(울산과학기술원) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877655/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.    교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인울산과학기술원2024. 5. 13.(월)12:00",2024-05-09 14:12:16.0
화학교육과,2024학년도 하계 계절학기 타 대학교(중앙대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877651/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천기한수업기간학점당 수강료(이론/ 실험실습)개설교과목 확인비고중앙대2024.05.13.(월)12:00까지2024",2024-05-09 14:10:08.0
화학교육과,2024학년도 하계 계절학기 타 대학교(제주대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877442/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인제주대2024. 5. 14.(화)2024. 7. 1.",2024-05-08 14:12:04.0
화학교육과,2024학년도 창의수업 경진대회 운영 및 창의수업 동아리 모집 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877309/artclView.do,"2024학년도 창의수업 경진대회 1. 프로그램명: 창의수업 경진대회2. 참여 대상: 사범대학 16개 학과(부) 재학생  ※ 특수교육학부는 유아, 초등, 중등 3개의 전공으로 나누어 총 18개 전공으로 운영3. 운영 일정 및 내용일  시내  용비  고~ 5. 14.()- 전공별 창의수업 동아리 모집: [붙임1] 참가신청서 및 활동계획서 공문 제출2024. 5. 20.(월)~ 10. 25.(금)- 전공별 창의수업 동아리 운영결과 보고공문 제출 후서류 원본 제출 必- 전공별 단기연수전공별 창의수업 동아리 운영 기간 내- 전공별 수업발표회",2024-05-07 15:32:44.0
화학교육과,2024학년도 하계 계절학기 운영 계획 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877075/artclView.do,2024학년도 하계 계절학기 운영 계획 안내 1. 계절학기 주요일정내  용기  간비고개설교과목 공고 24. 5. 3.(금) 수강신청(1차) 24. 5. 7.(화) 10:00 ~ 5. 10.(금) 18:00 폐강(1차) 24. 5. 14.(화)수강인원 16명 미만 폐강수강신청(2차) 24. 5. 16.(목) 10:00 ~ 5. 17.(금) 18:00폐강과목 수강자 및 추가 신청자 대상폐강(2차) 24. 5. 22.(수)수강인원 30명 미만 폐강폐강과목 수강정정 24. 5. 24.(금) 10:00 ~ 18:002차폐강과목 수강자에 한,2024-05-03 13:21:50.0
화학교육과,2024학년도 하계 계절학기 타 대학교(군산대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/877018/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인군산대2024. 5. 3.(금)2024. 6. 25.",2024-05-02 18:04:27.0
화학교육과,2024학년도 하계 계절학기 타 대학교(목포대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876953/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인비고목포대2024. 5. 3.(금)2024. 6. 2",2024-05-02 10:28:01.0
화학교육과,학부 재학생 대상 “영어 말하기_글쓰기_학습전략 1_1 무료 코칭” 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876942/artclView.do,,2024-05-02 09:44:08.0
화학교육과,2024학년도 하계 계절학기 타 대학교(경북대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876663/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인경북대2024. 5. 6.(월)2024. 6. 27.(",2024-04-30 09:41:55.0
화학교육과,2024학년도 하계 계절학기 타 대학교(고려대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876662/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명교류학생 등록기간(학생)추천 기한(단과대학 학사과)교류학생 학번 확인(학생)수업 기간학점당 수강료고려대2024.",2024-04-30 09:37:28.0
화학교육과,2024학년도 하계 계절학기 타 대학교(부산대) 수학 추천 안내(5.2.(목) 12:00까지),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876660/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인부산대2024. 5. 2.(목)12:00까지2024.",2024-04-30 09:34:34.0
화학교육과,"2024년도 5월 생명나눔, 단체헌혈 안내",https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876379/artclView.do,,2024-04-26 17:19:12.0
화학교육과,2024학년도 하계 계절학기 타 대학교(한국교원대) 수학 추천 안내(5.7.(화) 12:00까지),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876376/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(수강신청 인원별 차등)개설교과목 확인한국교원대2024. 5. 7.(화) 12:00",2024-04-26 17:00:01.0
화학교육과,2024학년도 하계 계절학기 타 대학교(국립순천대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876375/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인국립순천대2024. 5. 1.(수)2024. 6. 2",2024-04-26 16:56:45.0
화학교육과,2024학년도 하계 계절학기 타 대학교(동국대) 수학 추천 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876373/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료(이론/실험실습)개설교과목 확인동국대(서울캠퍼스)2024. 5. 1.(수)2024.",2024-04-26 16:53:27.0
화학교육과,2024학년도 하계 계절학기 타 대학교(울산대) 수학 추천 안내(5.7.(화) 12:00까지),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876371/artclView.do,"1. 지원자격: 2024년도 1학기 현재 재적중인 자  ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.2.  교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)3. 계절학기 총 수강 가능 학점: 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함)4. 타 대학 계절학기 운영 내용 (※ 자세한 사항은 붙임 파일 참조)대학명추천 기한수업 기간학점당 수강료개설교과목 확인울산대2024. 5. 7.(화)12:00까지2024. 6. 24.(월",2024-04-26 16:51:49.0
화학교육과,「남구 학교 밖 청소년지원센터 운영(2024)」교육봉사자 모집,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/876369/artclView.do,「남구 학교 밖 청소년지원센터 운영(2024)」교육봉사자 모집1. 사 업 명 : 검정고시반 운영2. 활동기간 : 2024년 06월 ~ 08월3. 대    상 : 학교 밖 청소년4. 내    용 : 검정고시 학력 취득을 위한 교육5. 접수기간 : 2024년 04월 29일(월) ~ 05월 17일(금) 17:00까지6. 신청방법 : 신청서 작성 후 메일 전송(2학년 이상 지원)7. 문    의 : 담당자 양유진(T.062-716-1324)붙임 2024년 교육봉사자 모집 공고문 및 신청서류 1부. 끝.,2024-04-26 16:48:25.0
화학교육과,2024학년도 상반기 추가 교직 적인성검사 신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/875998/artclView.do,"2024학년도 상반기 추가 교직 적인성검사 신청 안내졸업(수료) 예정자 중 미수검자에 대하여 추가 검사를 실시하고자 하오니, 2024. 5. 7.(화)까지 신청하여주시기 바랍니다.※ 2024학년도 상반기 추가 교직 적 인성검사 안내문(붙임 파일)을 통해 검사 방법, 결과 확인 방법, 유의사항 등을 확인해주세요.※ 불합격 판정 시 불합격자 대상 프로그램을 반드시 이수해야만 재응시 기회가 부여됩니다.1. 신청 기간: 2024. 4. 29.(월) 09:00 ~ 5. 7.(화) 17:00까지2. 신청 방법: 학과사무실에 신청3. 검사 대상",2024-04-24 10:15:21.0
