학부,제목,링크,내용,작성일
생활복지학과,2023학년도 1학기 한국장학재단 학작금 대출 신청 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/836015/artclView.do,가. 대출신청 및 실행기간구분등록금 대출분납연계 대출생활비 대출취업 후 상환 전환 대출신청2023. 1. 4.(수)~4. 26.(수)2023. 1. 4.(수)~5. 18.(목)2023. 1. 4.(수)~5. 18.(목)2023. 1. 4.(수)~5. 22.(월)실행2023. 1. 4.(수)~4. 27.(목)2023. 1. 4.(수)~5. 19.(금)2023. 1. 4.(수)~5. 19.(금)2023. 1. 4.(수)~5. 23.(화) ※ 분납대출: 1회분은 본인 납부/ 납부 회차는 학기 중 최대 6회까지 설정 가능(학기중 최대 5,2023-01-05 11:58:25.0
생활복지학과,2023학년도 제1학기 등록 기간 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/835539/artclView.do,등록기간:2023. 2.20(월) ~ 2. 23(목) 16:00까지등록장소: 광주은행 및 농혐 등 분할납부 신청기간신청기간: 2023.01.06(금) ~ 01.31(화)선택횟수: 2~4회 선택 가능자세한 사항은 아래 첨부 파일 참고 하세요.,2023-01-02 09:02:06.0
생활복지학과,2023학년도 1학기 휴학.복학 신청 기간 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/834283/artclView.do,,2022-12-15 15:11:48.0
생활복지학과,2022년 대학생을 위한 중독상담사 초급과정 실시 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/834200/artclView.do,*자세한 사항은 첨부한 파일을 참고하세요 ㅎㅎ,2022-12-14 10:32:30.0
생활복지학과,2022년도 보육교구 전시회 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/833538/artclView.do,2022학년도 영유아 보육 교구 전시회는 온라인으로 진행합니다.우리 생활복지학과 학생들의 반짝이는 아이디어로 제작된 보육 교구 24개는 유튜브에 업로드되어 있습니다. 아래 링크에 접속하시어 참여 작품들을 보신 후에 '좋아요' 버튼 누르기와 댓글로 격려해 주시길 부탁드립니다. https://www.youtube.com/@welfare_jnu/videos※ 참여 작품명1. 여러가지 잡곡2. 심부름 놀이3. 알쏭달쏭 촉감놀이4. 슛 골인5. 손을 깨끗이 씻어요 6. 색깔 도형으로 옷을 꾸며 보아요 7. 붕붕 자동차를 타요8. 동물 친구들,2022-12-05 15:10:05.0
생활복지학과,2022학년도 동계 계절학기 수강 취소 기간 및 방법 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/833488/artclView.do,,2022-12-05 09:05:20.0
생활복지학과,2022 동계 사회복지 현장실습 오티 자료 공지,https://welfare.jnu.ac.kr/bbs/welfare/1702/832979/artclView.do,2022 동계 사회복지 현장실습 오티 자료 공지오티 못 오신 분들을 위해 자료를 제공합니다.잘 읽어본 후 궁금한 점이 있으면 062-530-1320 으로 연락 주시길 바랍니다.아래 폼 서식은 실습기관 공문 발송을 위한 폼이오니 꼭 기한내에 작성하시길 바랍니다. 2022 동계 사회복지 현장실습출처 : https://naver.me/GHDsj3tw 폼,2022-11-24 09:40:40.0
생활복지학과,2022 동계 사회복지 현장실습 오티 장소 시간 및  줌 링크,https://welfare.jnu.ac.kr/bbs/welfare/1702/832799/artclView.do,"일시 : 2022. 11. 24 (목) 14:30~장소 : 생활과학대학 424호 줌링크생활복지학과이(가) 예약된 Zoom 회의에 귀하를 초대합니다.주제: 사회복지현장실습 ot시간: 2022년 11월 24일  02:30 오후 오사카, 삿포로, 도쿄Zoom 회의 참가 https://jnu-ac-kr.zoom.us/j/85764201872?pwd=M0trakpXditVcVZsSXBzR1ROYzB4Zz09회의 ID: 857 6420 1872암호: 987180",2022-11-22 14:55:13.0
생활복지학과,2023년 2월 졸업예정 졸업고사 시험  대상자 및 과목 선정 결과,https://welfare.jnu.ac.kr/bbs/welfare/1702/832648/artclView.do,2023년 2월 졸업 예정 졸업 고사 시험  대상자 및 과목 선정 결과입니다.수정은 불가하오니 꼭 사전에 공부해오시길 바랍니다.,2022-11-21 11:19:23.0
생활복지학과,2023년 2월 졸업예정자 졸업고사 시험 범위 및 교과목 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/831807/artclView.do,"2023년 2월 졸업시험 범위 안내전부 서술형입니다.공부하고 오시길 바랍니다.일시: 2022년 12월 02일(금) 14:00~18:00장소: 생활과학대학 1층 100강의실- 대상 : 2023년 2월 졸업예정자(이번 학기 포함 8학기 이수, 졸업소요학점 130점 이수)         - 합격 조건 : 4개 교과목 평균이 60점 이상- 유의사항   1) 졸업시험 교과목은 졸업시험대상자(주전공, 제2전공[복수전공] 모두 해당)의 해당 교과목 수강여부와 관계없이 7개의 교과목 중 4개 교과목 선택(분야별 선택X) 필수  2) 졸업시험 교과",2022-11-08 14:12:16.0
생활복지학과,2022 외국어시험  응시료 지원  기간 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/830370/artclView.do,* 이번 년도는 예산의 감축으로 인해 최초지원 밖에 못해드리는 점 양해 바랍니다. (연 1회 한정)1) 신청대상: 생활복지학과 재학생 및 대학원생 누구나2) 지원대상: 2022학년도 실시하는 모든 공인 외국어 시험(첨부자료-별첨1.)(시험 응시일자 2022.01.01. 이후)3) 지원금액: 응시료 지원 (지원 현황에 따라 금액 변동 가능)4) 신청방법* 신청서 접수 기간 2022.10.24.(월)~2021.12.20.(금)* 신청방법: 이메일 접수(A4952@jnu.ac.kr)★ 누락방지를 위해 접수 후 확인 전화(Tel. 062-,2022-10-21 10:18:22.0
생활복지학과,제 5회 청년소비자 이슈 공모전 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/829524/artclView.do,,2022-10-11 13:06:10.0
생활복지학과,2022년  시니어금융소비자보호 포럼  기간 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/828679/artclView.do,,2022-09-26 16:12:31.0
생활복지학과,2022 문화다양성 증진 사업 사진 공모전 개최 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/828437/artclView.do,,2022-09-22 17:21:55.0
생활복지학과,제 8회 빛고을 서구  책축제 및 자원봉사자 모집 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/828402/artclView.do,"1. 행사개요 ○ 행 사 명 : 제8회 빛고을 서구 책 축제  ○ 일 시 : 2022. 10. 22. (토) 11:00 ~ 17:00  ○ 장 소 : 상록도서관 일원(하정웅미술관 잔디광장) ○ 내 용 : 개막식, 축하공연, 북 콘서트, 체험부스, 좋은 책 전시 및 마켓 등 2. 봉사활동 내용  ○ 봉사일시 : 2022. 10. 22.(토) 10:00 ~ 18:00  ○ 봉사내용 : 독서문화 체험부스 운영보조 및 프로그램 안내, 안전요원 등 ○ 봉사장소 : 상록도서관 일대 (광주광역시 서구 상무대로 1171번길 11) ○ 모집인원 :",2022-09-22 15:37:00.0
생활복지학과,2022년 국립청소년 인터넷 드림마을 인터넷 스마트폰 치유캠프 생활멘토 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/828261/artclView.do,,2022-09-21 13:26:40.0
생활복지학과,광주 다시서기종합지원센터 대학생 서포터즈 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/828135/artclView.do,,2022-09-20 10:23:17.0
생활복지학과,2022-2학기 교과구분 신청 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/826975/artclView.do,"휴 복학에 따른 교육과정 적용년도 변경, 부 복수전공 선발, 모집단위간이동(전과) 등으로 인한 교과구분 상이(본인적용 교육과정 교과구분과 성적표 또는 수강신청 교과구분) 학생에 대하여 다음과 같이 교과구분 정정을 실시하오니, 교과구분정정신청서 작성 후 제출 바랍니다.   가. 주요 확인 및 유의사항    1) 휴 복학 및 전과에 따른 교육과정 적용년도 변경자의 경우 적용받는 교육과정에 따라 필수 과목이 달라질 수 있으므로 교육과정 적용년도 반드시 확인    2) 편입생 전적 대학 학점인정 내역은 교과구분 정정 신청 대상 아님",2022-09-07 15:45:59.0
생활복지학과,2022년도 등록 민간자격 4종 시행계획 공고,https://welfare.jnu.ac.kr/bbs/welfare/1702/826784/artclView.do,민간자격 4종 1. 소비자 업무 전문가2. 소비자 재무설계사3. 소비트렌드 전문가4. ccm 업무 전무가 자세한 사항은 첨부파일 참고해주세요,2022-09-06 10:06:35.0
생활복지학과,2022학년도 2학기 감성공감 참여 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/826732/artclView.do,"1. 감성공감 공모 내용구분내용신청 기간ㆍ2022. 9. 13.(화) ~ 9. 25.(일) 까지신청 대상ㆍ전임교수, 대학생(전 학년)모둠 구성ㆍ전임교수 1명 + 대학생 3~4명모임 내용ㆍ교수와 학생이 문화예술역량 향상을 목적으로 문화예술(독서, 영화, 전시회, 음악회 등) 활동 후 역사, 문화, 철학(가치), 시사(정책) 분야 등 자유롭게 주제를 선정하여 토론하는 모임신청 방법ㆍ교육혁신본부 누리집: https://ile.jnu.ac.kr참여 혜택ㆍ모둠활동지원비 지급ㆍ우수 최종보고서 시상금ㆍ자기계발활동기록부 기재, 교육혁신본부 마일리",2022-09-05 17:12:45.0
생활복지학과,2022년 사회적 농업 인턴십 모집 공지,https://welfare.jnu.ac.kr/bbs/welfare/1702/826655/artclView.do,"2022 사회적농업 인턴십 모집안내  농업과 복지가 결합해 사회적 약자를 대상으로돌봄, 교육, 고용 등의 다양한 서비스를 제공하는 활동,  사회적 농업 사회적 농업의 확대와 발전에 가치를 더(+) 할 인턴을 찾습니다!자세한 내용은 농정원 홈페이지(www.epis.or.kr)의 알림마당   공지사항에서 '2022년 사회적 농업 인턴 모집' 게시글을 확인해주세요!  -모집대상 : 농업 사회복지 전공자 및 농업 사회복지 관련 관심자 ※농업 사회복지 복수‧부전공 재학생 및 졸업생, 휴학생, 관심자 포함 -모집기간 :",2022-09-05 14:11:42.0
생활복지학과,청년소비자 아카데미 교육생 모집 안내 공지,https://welfare.jnu.ac.kr/bbs/welfare/1702/825680/artclView.do,,2022-08-23 17:30:13.0
생활복지학과,2022학년도 2학기 시간표,https://welfare.jnu.ac.kr/bbs/welfare/1702/824094/artclView.do,,2022-07-29 14:14:01.0
생활복지학과,2022학년도 2학기  휴학 및 복학 신청 날짜 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/821961/artclView.do,2022학년도 2학기 휴학 및 복학 (자세한 사항은 첨부파일 참고하세요),2022-07-01 09:19:27.0
생활복지학과,2022학년도 2학기 등록 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/821924/artclView.do,2022학년도 2학기 등록 안내 자세한 사항은 첨부파일 확인하세요~,2022-06-30 17:10:28.0
생활복지학과,2022학년도 2학기  부·복수(연계) 및 융합전공 취소 및 신청 안내 공지,https://welfare.jnu.ac.kr/bbs/welfare/1702/821649/artclView.do,"업무 구분 추진 일자 비고   부 복수(연계) 및 융합전공 취소 신청 2022.07.06~07.08 학생(직접 인터넷 신청)   부 복수(연계) 및 융합전공 취소자 명단 제출 2022.07.13 대학, 융합전공   본부 학사과   부 복수(연계) 및 융합전공 취소 승인 2022.07.15 본부 학사과   대학, 융합전공   부 복수(연계) 및 융합전공 신청 2022.07.18~07.20 학생(직접 인터넷 신청)   부 복수(연계) 및 융합전공 신청자 사정 및 선발 2022.7.22 대학, 융합전공   결과 제출 2022.7.2",2022-06-28 18:45:15.0
생활복지학과,2022년도 2학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내 공지,https://welfare.jnu.ac.kr/bbs/welfare/1702/821340/artclView.do,"2022학년도 2학기 재학생 중 대학직장 예비군(전남대학교 연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정사기리 바랍니다.대상:2022년도 2학기 대학(원) 재학생[신입(재입학), 편입, 복학, 전과생 포함]1) 신청 기간: 2022. 7.1 (금) ~2) 신청 절차: 전남대학교 포털-  내 학사행정 -  병무 -  예비군 전입 신청3) 전입신청 4~5일 경과 후 예비군 홈페이지에서 소속 부대 변경 여부 확인",2022-06-24 11:19:19.0
생활복지학과,2022 한국 소비자연맹 대학생 홍봉단 대소동 7기 모집 공고,https://welfare.jnu.ac.kr/bbs/welfare/1702/821141/artclView.do,,2022-06-22 09:37:39.0
생활복지학과,AI 클라우드 인재양성 프로그램 참여자 모집 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/820845/artclView.do,"기업수요맞춤형 AI클라우드 인재양성 프로그램 참여자 모집    ○ 모집인원 : 프로그램별 최대 30명○ 모집대상 : 광주전남지역혁신플랫폼 참여 15개 대학 재학생 및 휴학생, 졸업생(졸업 후 2년 이내)* 광주대, 광주여대, 남부대, 동강대, 동신대, 목포대, 목포해양대, 순천대, 순천제일대, 전남대, 전남과학대, 전남도립대, 조선대, 초당대, 호남대○ 교육기간 : 2022년 7월 ~ 2023년 2월(약 8개월)○ 프로그램(전공자반) AI 클라우드 컴퓨팅 과정(비전공자반) AI 데이터 분석 과정(공통 필수)- 기업 연계 협력 실무",2022-06-17 17:24:15.0
생활복지학과,2022학년도 제2학기 휴학.복학 신청 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/820839/artclView.do,2022학년도 제2학기 휴학.복학 신청 안내사항 입니다.자세한 사항은 첨부파일을 확인해주세요.,2022-06-17 17:21:00.0
생활복지학과,2022학년도 1학기 글로벌커뮤니케이션잉글리쉬 학점 취득 관련 영어공인 인증시험(TOEIC Speaking) 성적 환산 기준 변경 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/820669/artclView.do,2022학년도 1학기 글로벌커뮤니케이션잉글리쉬 학점 취득 관련 영어공인 인증시험(TOEIC Speaking) 성적 환산 기준 변경 안내,2022-06-16 15:20:58.0
생활복지학과,생복 진로 상담 박람회 개최 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/819533/artclView.do,,2022-06-03 08:42:29.0
생활복지학과,2022학년도 교직과정 이수예정자 선발안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/818798/artclView.do,"1. 선발대상  가. 교직과정 설치학부(과) 학생으로서 2022학년도 2학년 재적생    ▷ 교직과정 이수 예정자로 선발된 후 전과 또는 전공변경이 되었을 경우에는 교직이수 자격이 상실되며, 교원자격증을 취득할 수 없음.  나. 선발인원: 2명    다. 선발기준 및 절차    라. 접수기한 (※기한 엄수)        2022. 06. 03. (목) ~ 2022. 06. 18.(금)   마. 접수기한 마감 후 신청서 제출 대상자에게 구술평가(적 인성 평가) 일정 별도 안내 예정    * 교직과정 이수 신청서 작성 전 교직과정 이수",2022-05-25 09:27:56.0
생활복지학과,**22년 졸업자격 인정기준 안내 (생복)**,https://welfare.jnu.ac.kr/bbs/welfare/1702/818099/artclView.do,**22년 졸업자격 인정기준 안내 (생복)**관련하여 엑셀 파일을 참고하세요.,2022-05-17 10:11:50.0
생활복지학과,2022년 1학기 졸업시험 (8월 졸업예정) 응시자 명단,https://welfare.jnu.ac.kr/bbs/welfare/1702/817871/artclView.do,2022년 1학기 졸업시험 (8월 졸업예정) 응시자 명단 및 응시 교과목 올려드립니다.응시교과목 변경은 불가능합니다.,2022-05-12 17:33:40.0
