학부,제목,링크,내용,작성일
일어일문학과,2017 코어사업단 학업지원금 수혜학생 선발 공지,https://china.jnu.ac.kr/bbs/china/1570/486364/artclView.do,"전남대학교 대학인문역량강화(CORE)사업단에서는 2017년도 1학기 학업지원금(CORE Scholarship) 지원 신청을 받습니다. 본 학업지원금 사업은 기초학문인 인문학의 보호 육성을 통해 학문후속세대를 양성하고, 글로벌 지역 전문가 양성을 장려하는데 그 목적이 있습니다. 따라서 본 대학의 해당학과 대학원으로의 진학이 의무로 주어집니다. □ 지원자격   1. 신규 신청자: 인문대학 3학년 학생(학∙석사 연계과정 2017년 7월 신청 의무)   2. 기존 수혜자: 인문대학 3, 4학년 학생   3. 인문대학 8개 학과 복수 전",2017-03-06 10:59:24.0
일어일문학과,2017학년도 학교현장실습 동의서 제출 안내,https://china.jnu.ac.kr/bbs/china/1570/486363/artclView.do,2017학년도 비사범계 교직과정이수자의 학교현장실습에 따른 동의서를 2017년 3월 24일(금)까지 학과실로 제출하여 주시기 바랍니다.          가. 제출 양식            1) 학생이 직접 실습 예정 학교를 방문하여 확인 받은 학교현장실습동의서를 전공학부(과)에 제출 후 단과대학에서 수합하여 일괄 제출 요망            2) 교육실습 희망학교에 ‘교육실습생소개서’ 및 ‘성범죄경력 및 아동학대관련범죄전력조회동의서’ 제출             ※ 아동청소년의 성보호에 관한 법령등에 따라 ‘성범죄 경력 조회 동,2017-02-28 18:10:27.0
일어일문학과,2017학년도 교직과정이수자 교육실습비 납부 안내 및 교육실습생 명단 파악 요청,https://china.jnu.ac.kr/bbs/china/1570/486362/artclView.do,"* 교육실습(학교현장실습)을 2017학년도 1학기에 신청하는 학생은 14일(화)까지 학과실로 수강신청(학교현장실습, EDU0994) 여부를 알려주시기 바랍니다.     2017학년도 비사범계 교직과정이수자 교육실습비 납부를 다음과 같이 안내합니다. 아울러, 비사범계 교직과정이수자에 대한 교육실습(학교현장실습) 일정 및 관련사항을 해당 학생에게 공지하여 주시기 바랍니다.교육실습기간2017. 4. 24.(월) ~ 2017. 5. 19.(금) [4주간]실습비 납부대상교직과정이수자로서 2017학년도 교육실습 학생실습비 납부기간 및 납부",2017-02-10 14:30:47.0
일어일문학과,2017학년도 1학기 교직 「응급처치 및 심폐소생술 실습」 실시 안내,https://china.jnu.ac.kr/bbs/china/1570/486361/artclView.do,"2016.3.1.부터 교직 「응급처치 및 심폐소생술 실습」이 신설됨에 따라, 우리 대학에서는 교직이수 중인 학생들에게 「응급처치 및 심폐소생술 실습」을 시행하고자 하오니, 해당 학과(전공)에서는 붙임 문서 및 다음의 주요 사항을 대상 학생들에게 안내하여 주시기 바랍니다.      -          다          음          -                    가. 실습 대상 : 사범대학, 교육대학원, 비사범대학 교직이수자 재학생, 수료생 및 졸업유보생               나. 실습 횟수 : 교원양성과정 이수",2017-02-10 14:22:51.0
일어일문학과,[인문역량강화사업(CORE)] 겨울방학 비교과프로그램 '취업캠프'안내(일문과주관),https://china.jnu.ac.kr/bbs/china/1570/486360/artclView.do,*일문과에서 주관하는 겨울방학 비교과프로그램 '취업캠프'에 중문과 학생들도 참여가능하여 다음과 같이 안내합니다. 관심있는 학생들의 많은 참여 바랍니다.     코어사업 글로벌지역학 모델 일어일문학과에서는 겨울방학 비교과프로그램 ‘취업캠프’를 다음과 같이 운영합니다. 관심 있는 학생(부복수 포함)들은 접수 방법에 따라 신청해 주시기 바랍니다.    * 향후 코어사업단 일어권 해외인턴지원을 받기 위해서는 비교과프로그램 참가증명서(최소 2개)가 필요합니다. 반드시 필요한 지원서류를 확인하시기 바랍니다.         (1) 목적 : 진,2017-01-26 11:35:02.0
일어일문학과,2016 Chineasy  HSK응시료 지원 사업 안내  마감,https://china.jnu.ac.kr/bbs/china/1570/486359/artclView.do,"2016 HSK응시료 지원HSK응시료 지원 사업      중어중문학과에서는 2016년도(2016.3.~2017.1.)에 실시한 HSK시험에 한해 다음과 같이 응시료의 일부를 지원하고자 합니다. 여러분의 많은 참여 바랍니다.     대상: 중어중문학과 재학생 선착순 25명신청기간: ~2017.1.31.(월)까지지원금액: 30,000원제출서류: 신청서, 시험 접수증, 성적표(사본) ※ 성적표 미제출시 지원금 환수 조치 및 추후 학과 프로그램 지원시 불이익※ 성적표 수령전 학생은 성적확인화면 캡처 후 제출 가능(성적 결과가 나오지 않은",2017-01-23 18:58:20.0
일어일문학과,[교직] 응급처치 및 심폐소생술 실습 기준 변경 안내,https://china.jnu.ac.kr/bbs/china/1570/486358/artclView.do,"-근거 법령   1. 교원자격검정령(제26710호), 제19호(무시험검정의 방법 및 합격 기준)3항 [별표1] 및 부칙 제 2조 「응급처치 및 심혜소생술 실습 기준」    - 법령 요구사항  1. 교원양성과정을이수하는 동안 해당 교원양성기관의 장이 실시한 응급처치 및 심폐소생술 실습을 2회 이상 받을것  2016학년도 8월 졸업자해당 없음2017학년도 2월 졸업자1회 실시2017학년도 8월 졸업자부터2회 이상     * 2017학년도 8월 이후 졸업자부터는 기존의 수료자 및 졸업유보자 모두 2회 반드시 이수 하여야함   2",2017-01-10 14:52:40.0
일어일문학과,2016학년도 전기(2017년 2월) 학부 졸업사정 및 유보 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/486357/artclView.do,"2016학년도 전기(2017년 2월) 학부 졸업(수료)예정자에 대한 사정을 다음과 같이 실시하오니 해당 학생들은 기한내 서류를 제출하여 주시기 바라며, 졸업(수료) 유보를 희망하는 학생들은 유보 신청 및 유보비 납부에 유의해 주시기 바랍니다.           가. 제출기한 : 2017. 1. 20.(금)           나. 제출자료 - 유효기간 내의  HSK 6급 성적표 원본 및 사본 - 컴퓨터 자격증 원본 및 사본(해당학번)                   다. 졸업(수료) 유보 신청 및 유보비 납부1) 유보 신청기간",2017-01-10 11:13:51.0
일어일문학과,2017학년도 모집단위간이동(전과) 실시 안내(면접일정 공지),https://china.jnu.ac.kr/bbs/china/1570/486356/artclView.do,2017학년도 모집단위간이동(전과) 일정 업 무 명일  정비    고원서 접수2016. 1. 3.(월) ~ 1. 5.(목) 18:00전남대 포털 신청 전출 합격자 발표 2017.1.9. (월) 14:00 홈페이지(대학본부)전입(전과) 면접2017.1.12.(목) 15:30 홈페이지(중문과)전과 합격자 발표2016. 1. 17.(화) 14:00홈페이지(대학본부)                                                                                    중어중문학과 모집단위간이,2017-01-05 13:37:10.0
일어일문학과,"2017학년도 제1학기 부,복수(연계)전공 취소 및 이수자 선발 안내",https://china.jnu.ac.kr/bbs/china/1570/486355/artclView.do,"2017학년도 제1학기 부·복수(연계)전공 취소 및 이수자 선발을 시행하오니 해당학생은 기한내 신청바랍니다.     추진업무명추진일정추진기관부·복수(연계)전공 취소 신청2017. 1. 1.(일) ~ 1. 5.(목)학생이 직접 인터넷으로 신청부·복수(연계)전공 신청2017. 1. 11.(수) ~ 1. 16.(월)학생이 직접 인터넷으로 신청승인 및 선발자 공고2017. 1. 26.(목) 14:00본부 학사과→공문, 홈페이지     붙임  1. 2017학년도 제1학기 복수전공 및 부전공 시행 공고 1부.      2. 전남대학교 복수전공",2016-12-22 10:07:25.0
일어일문학과,2016학년도 전기 교원자격무시험검정 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/486354/artclView.do,"2016학년도 전기 졸업예정자(기졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 다음과 같이 실시 하오니, 해당학생은 2016.12.15.(목)까지 제출하여 주시기 바랍니다.                가. 대상자 : 2016학년도 전기 졸업예정자, 기졸업자 중 교원자격취득 대상자           나. 제출서류             1) 교원자격무시험검정원서                  붙임  1.  교원자격무시험검정원서 서식 1부.  끝.",2016-12-08 13:54:57.0
일어일문학과,추천 채용 안내,https://china.jnu.ac.kr/bbs/china/1570/486353/artclView.do,전남대학교 세계한상문화연구단에서 다음과 같이 채용 추천을 의뢰해왔으니 관심있는 학생들은 신청바랍니다.    - 다  음 - 1. 모집 인원 : 남자 2명2. 모집 대상 : 4년제 대학 졸업 및 졸업예정자 / 병역 필3. 외국어 실력 : 중국어 능력 우수자 / 영어 능력 상관 無 4. 해당 근무처 : 상해 / 의류 제조5. 해당 업무 : ⓐ 중국 內 현지 구매 및 무역 업무                   ⓑ 생산부 생산관리 및 인원관리 추천기간: 12월 9일(금)연락처: 이장섭 교수(전남대학교 세계한상문화연구단): 010-565,2016-12-02 14:44:39.0
일어일문학과,"[인문역랑강화사업(CORE)] ERP 정보관리사, 무역관리사 자격증 강좌 안내",https://china.jnu.ac.kr/bbs/china/1570/486352/artclView.do,"인문역량강화사업(CORE) 사업단에서 글로벌지역학모델 공통 비교과프로그램 일환으로 'ERP정보관리사' 및 무역관리사' 자격증 과정을 운영하고하니 관심있는 학생들의 많은 참여 바랍니다.   ERP 정보관리사, 무역관리사 자격증 강좌 안내     (1) 목적 : 기업의 제반 업무에 대한 실무능력 교육을 통한 직무능력 배양(2) 주요 내용 ○『ERP 정보관리사』 : ERP(Enterprise Resource Planning, 전사적 자원 관리) 정보관리사 2급, 회계, 인사, 물류, 생산     ○ 『무역관리사』 : 무역 분야에서의",2016-12-02 11:33:15.0
일어일문학과,[인문역랑강화사업(CORE)] 동방항공 기업탐방 및 설명회 안내,https://china.jnu.ac.kr/bbs/china/1570/486351/artclView.do,인문역랑강화사업(CORE에서 동방항공 기업탐방 및 설명회를 아래와 같이 주관하오니 관심있는 학생들의 많은 참여바랍니다. 동방항공 기업탐방 및 설명회  일시 : 2016년 12월 6일 화요일 오전10:00 ~11:30(오전 8시 30분 학교에서 출발)  장소 : 무안공항 동방항공  인원 : 20~30명  식사 및 차량문제로 인원파악이 필요하니 참석 가능한 학생들은 asia0907@naver.com 메일 또는 011-9221-3582로 이름과 학번을 기재하여 문자 연락바랍니다.,2016-11-28 10:50:08.0
일어일문학과,2017학년도 1학기 국가근로장학사업 학생 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/486350/artclView.do,"2017학년도 1학기 국가근로장학사업 신청을 다음과 같이 안내하오니 희망 학생은 신청바랍니다.         가. 신청기간: 2016. 11. 17.(목) 09:00 ~ 12. 13.(화) 18:00         나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생           1) 직전학기 성적 1.75이상           2) 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)    ※ 소득순위 상위부터 우선 고려      동일 순위 내에서 장애인, 다자녀가구, 새터민가구, 국가유공자, 국가보훈자",2016-11-21 10:08:38.0
일어일문학과,2017학년도 1학기 국가장학금 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/486349/artclView.do,"2017학년도 1학기 국가장학금 신청을 다음과 같이 안내하오니 해당 학생은 기간내 신청바랍니다.                 가. 신청 기간: 2016. 11. 17.(목) 09:00 ~ 2016. 12. 13.(화) 18:00                         (토․일요일, 공휴일 24시간 신청가능 – 마감일 제외)             ※ 재학생은 1차 신청이 원칙이므로 기간내 반드시 신청 바람.           나. 신청 자격             - 학부재학생 및 2017년 1학기 복학예정인 학부휴학생 등",2016-11-21 10:06:50.0
일어일문학과,2016학년도 전기 학부 졸업논문 세부시행 계획 안내,https://china.jnu.ac.kr/bbs/china/1570/486348/artclView.do,"2017년도 2월 졸업예정자 중 졸업논문 작성 대상자는 아래 첨부파일을 확인한 후, 일정에 따라 진행하시기 바랍니다.    구 분일 자(2016년)내 용비고논문 작성계획서 제출10.31.~11.11.자신이 원하는 연구 분야를 선정하여 지도교수와 상의 후 논문작성 계획서를 작성하여 제출학생→학과실서식1논문 작성10.31.~12.16.지도교수의 지도하에 논문작성학생↔지도교수서식2학위논문 공개 발표미정학위논문 공개발표 (발표문 A4 5매 내외)     논문 수정12.19.~12.29.논문 수정 및 보완학생↔지도교수최종본 제출12",2016-10-31 09:52:12.0
일어일문학과,전남대학교 코어사업단 중어중문학과 국제무역현장학습 참가자 선발 안내,https://china.jnu.ac.kr/bbs/china/1570/486347/artclView.do,"전남대학교 코어사업단 중어중문학과 국제무역현장학습 참가자 선발 안내  전남대학교 코어사업단에서는 글로벌 지역전문가의 양성을 위해 아래와 같이 중어중문학과 국제무역현장학습 참가자를 모집합니다.  - 다 음 - □ 목표: 국제적 실무 감각과 업무수행 능력을 갖춘 글로벌 지역전문가의 양성□ 지원금: 왕복항공료, 숙박비(아침 및 점심 포함), 중국내 이동경비【비자발급비, 보험료, 저녁 식비, 기타 경비는 개별 부담】□ 지원조건: 중국 浙江省 義烏市 國際商貿城(福田市場)에서, 1주(2017년 1월 3일-9일)간 국제무역현장학습(비즈니스 실무",2016-10-27 10:05:31.0
