학부,제목,링크,내용,작성일
문화인류고고학과,2021학년도 타 대학교(중앙대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444267/artclView.do,"1. 관련: 중앙대학교 학사팀-4492(2021.01.13.)2. 2021학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 학사과로 제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2021.1학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자",2021-01-19 15:25:22.0
문화인류고고학과,2021학년도 1학기 수강신청 시행계획 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444266/artclView.do,"2021학년도 1학기 수강신청 시행 계획을 다음과 같이 알려드리며, 특히 수강신청 기간이 변경되었으니 확인하여주시기 바랍니다.아울러, 수강신청시 학생들은 교과목별 수업 운영 방식(혼합수업, 원격수업, 대면수업)을 사전에 확인하고 수강신청 하여주시기 바랍니다. 업무내용기간시간대상내용수강희망과목예약 신청'21.2.8.(월)~2.9.(화)09:00～18:00 학부 전 학년 공통 학부생만 해당(대학원생 제외) 수강희망과목 예약을 했더라도 수강신청이 확정된 것은 아니며 반드시  수강신청기간에 수강신청을 해야함 모바일 수강희망과목예약",2021-01-19 14:40:34.0
문화인류고고학과,2021학년도 1학기 타 대학교[고려대(학부)] 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444265/artclView.do,"1. 관련: 고려대학교 학사팀(인문사회교육)-3474(2021. 1. 11.)2. 2021학년도 1학기 타 대학교 학점교류 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속 학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당 추천기한까지 학사과로 제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2021.1학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은",2021-01-14 16:43:42.0
문화인류고고학과,2021학년도 1학기 타 대학교(한양대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444264/artclView.do,"1. 관련: 한양대학교 H1312-2020-5207(2021.01.08.), 2. 2021학년도 1학기 타 대학교 학점교류 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속 학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당 추천기한까지 학사과로 제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2020.2학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은",2021-01-13 09:34:57.0
문화인류고고학과,2021학년도 1학기 타 대학교(서울시립대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444263/artclView.do,"1. 관련: 서울시립대학교 교무과-665(2021.01.12.)2. 2021학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 학사과로 제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2020.1학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자",2021-01-13 09:30:42.0
문화인류고고학과,2021년 1학기 현장실습교육과정 모집 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444262/artclView.do,"융합인재교육원 현장실습지원센터에서는 학생들의 산업현장에 대한 이해증진 및 진로탐색을 위하여 「2021년 1학기 현장실습교육과정」을 아래와 같이 운영하고자 하오니 많은 학생들의 참여 바랍니다.      가. 2021년도 현장실습교육과정은 산업재해보상보험(이하: 산재보험) 가입 의무화로 인하여     학생들에게 산재보험을 적용하며, 실습지원비를 지급하는 기업(기관)에 한하여 교육과정을     운영함(  나. 프로그램명: 2021년 1학기 현장실습교육과정  운영 내용일정(기간)세부 내용 학생 온라인 신청기간2021. 01. 25.(월",2021-01-12 11:39:57.0
문화인류고고학과,2021학년도 1학기 타 대학교(순천대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444261/artclView.do,"1. 관련: 순천대학교 학사지원과-72(2021.01.07.)2. 2021학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2020.2학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자     4)",2021-01-08 16:57:52.0
문화인류고고학과,2021학년도 1학기 타 대학교(조선대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444260/artclView.do,"1. 관련: 조선대학교 학사운영팀-85(2021.01.07.)2. 2021학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 제출하여주시기 바랍니다.      1) 재학생에 한함(2021.1학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자     4) 타 대학 교류학",2021-01-08 16:56:48.0
문화인류고고학과,2021학년도 1학기 타 대학교(목포대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444259/artclView.do,"1. 관련: 목포대학교 교무과-70(2021.01.05.)2. 2021학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 학과사무실로 제출하여주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2021.1학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자",2021-01-08 16:55:52.0
문화인류고고학과,2021학년도 1학기 타 대학교(울산대) 교류학생 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444258/artclView.do,"1. 관련: 울산대학교 학사관리팀-3192(2021.01.06.)2. 2021학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 제출하여주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2021.1학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자",2021-01-08 16:54:07.0
문화인류고고학과,2021학년도 1학기 한국장학재단 학자금 대출 신청 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444257/artclView.do,"1. 관련  가. 한국장학재단 설립 등에 관한 법률 및 취업 후 학자금 상환 특별법, 동법 시행령  나. 교육부 대학재정장학과-73(2021.01.06.) 2021학년도 1학기 학자금대출 기본계획 통보  다. 한국장학재단 학자금대출부-28(2021.01.05.) 2021년도 1학기 학자금대출 업무처리기준 통보2. 2021학년도 1학기 학자금 대출 기본계획을 붙임과 같이 알려드립니다.      가. 대출신청 및 실행기간 구분등록금 대출분납연계 대출생활비 대출취업 후 상환 전환 대출신청2021. 1. 6.(수)~4. 14.(수)2021",2021-01-07 17:12:58.0
문화인류고고학과,2021학년도 1학기 한국장학재단 농촌출신대학생 학자금 융자사업 시행 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444256/artclView.do,1. 관련: 한국장학재단 학자금대출부-3923(2020.12.31.)2. 한국장학재단에서 농어업인 교육비 부담 경감 및 농어촌출신 대학생에 대한 균등한 교육기회 제공을 위하여 「2021학년도 1학기 농촌출신대학생 학자금지원사업」을 아래와 같이 시행하오니 학생들에게 공지하여 주시기 바랍니다.      가. 주요 일정 구 분1차(재학생 및 신입생군*)2차(신입생군*만 해당비고신청 및 서류제출2021. 01. 04.(월) ~ 01. 13.(수)2021. 02. 08.(월) ~ 02. 19.(금)    융자 실행2021. 02. 15.(월,2021-01-07 11:03:59.0
문화인류고고학과,2020학년도 전기(2021년 2월) 학부 졸업(수료)대상자 유보 신청 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444255/artclView.do,"2020학년도 전기(2021년 2월) 학부 졸업(수료) 대상자 중 2021학년도 1학기 학적사항을 “재학”으로 유지하고자 희망하는 학생에게, 졸업(수료) 유보를 신청할 수 있도록 신청기간 및 유보비 납부 방법을 안내드립니다. □ 졸업(수료) 유보 신청 및 유보비 납부 □  가. 유보 신청 기간 : 2021. 1. 7.(목) ~ 1. 14.(목) 18:00까지 [추가 신청기간 없음]  나. 유보 학과(부) 확인: 2020. 1. 15.(금)   다. 유보비 납부기간[고지서 발행] : 2020. 1. 20.(수) ~ 1. 21.(목",2021-01-05 15:44:08.0
문화인류고고학과,2021학년도 1학기 국가거점국립대학교(KNU10) 학사교류 신청 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444254/artclView.do,"국가거점국립대학교(KNU10)는 학사교류 활성화 및 상호발전을 위한 협력을 도모하고자 2020. 10. 8. 상호협약을 체결하였고, 이에 따라 2021학년도 1학기부터 기존 학점 교류제도를 발전시킨 국가거점대학교(KNU10) 학사교류 제도를 도입하여 운영하게 되었습니다.   ※ KNU10: 전남대, 강원대, 경북대, 경상대, 부산대, 서울대, 전북대, 제주대, 충남대, 충북대       이에 국가거점국립대학(KNU10) 학사교류 통합공고문을 붙임과 같이 안내해 드리니, 희망하는 학생은 추천기간 내에 학과사무실에 서류(서식2,",2021-01-05 15:11:15.0
문화인류고고학과,2020학년도 제2학기 글로벌커뮤니케이션잉글리쉬 시험 개인별 점수 조회방법 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444253/artclView.do,"2020학년도 제2학기 글로벌커뮤니케이션잉글리쉬 시험의 개인별 점수  조회방법을 아래와 같이 알려드립니다.  가. 성적 조회 방법: 전남대 포털 - 로그인 - 교육지원 - 내학사행정 - 성적 - 이수성적- 글로벌커뮤니케이션잉글리쉬 성적조회 클릭     ※ 점수 조회 결과가 이상이 없을 경우, ‘21. 1. 8.(금) 2학기 점수 확정 예정 나. 유의사항(2020학년도 2학기 시험성적에 한함)   - 글커잉 응시 학생     → 글커잉 응시 점수 부여   - 영어공인 인증시험 성적표 제출 학생      → 영어공인 인증시험 종류별 시",2021-01-05 14:57:53.0
문화인류고고학과,2021학년도 제1학기 등록 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444252/artclView.do,우리대학교 학사업무 추진일정에 따라 2021학년도 제1학기 등록 공고문을 붙임과 같이 안내하오니 각 대학(원)에서는 다음 사항에 유의하여 학사지도에 만전을 기하여 주시기 바랍니다.    1. 각 대학(원)에서는 등록 공고문을 학부(과) 홈페이지 및 게시판에 안내하여 주시기 바랍니다.  ❍ 등록기간: 2021. 2. 22.(월) ~ 2. 25.(목) 16:00까지[4일간]  ❍ 등록장소: 광주은행 및 농협 전국 본·지점(지역농협 포함)    2. 등록금고지서는 학생에게 발송되지 않습니다. 학생이 직접 우리대학교 홈페이지 또는 전남대포,2020-12-29 17:16:43.0
문화인류고고학과,2021년 지역인재 7급 공무원 수습직 추천 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444251/artclView.do,"2021년 지역인재 7급 공무원 수습직 추천을 아래와 같이 진행하고자 하오니,추천희망자는 지원서를 준비하여 2021년 1월 24일(일) 24:00까지 취업포털에서 온라인 접수하여주시기 바랍니다.1. 추천인원: 10명2. 지원기간: 2021. 1.18.(월)~2021. 1.24.(월) 24:00까지(시간엄수)                재학생은 '21년 1.14.(월)이후 성적표 출력3. 지원자격- 기졸업자(2018년 5월 이후 졸업자) 및 졸업예정자(2022년 2월까지 졸업이 가능한 재적중인 학생 중 만 20세 이상자)- 2020년",2020-12-29 17:02:13.0
문화인류고고학과,2021학년도 제1학기 모집단위간 이동(전과) 실시 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444250/artclView.do,2021학년도 1학기 모집단위간이동(전과) 실시 안내     □  원서 접수: 2021. 1. 4.(월) ~ 1. 6. (수) 18:00까지 포털 신청   □  전과 합격자 발표: 2021. 1. 13.(수) 16:00 전남대학교 홈페이지    붙임1. 2021학년도 모집단위간이동(전과) 시행 공고 1부.      2. 모집단위간이동(전과) 온라인 시스템 설명,2020-12-23 09:32:36.0
문화인류고고학과,2020학년도 동계방학 중 셔틀버스(광주-여수캠퍼스) 운행 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/444249/artclView.do,"1. 2020학년도 동계방학 중 행정업무 지원을 위한 셔틀버스를 다음과 같이 운행하오니 구성원에게 안내하여 주시기 바랍니다.  가. 운행 목적: 광주 ↔ 여수캠퍼스 간 행정업무 지원   나. 운행 기간: 2020. 12. 22.(화) ~ 2021. 02. 26.(금)   다. 차량 운행: 매주 4회(월, 화, 목, 금) 운행(공휴일 제외)    1) 운행 방식: 코로나19 사회적 거리두기에 따른 단계별 버스운행     2) 사회적거리두기에 따른 단계별 버스운행 계획 사회적 거리두기셔틀버스 운행 상황탑승인원비고1단계~2.5단계",2020-12-21 11:11:05.0
