학부,제목,링크,내용,작성일
원예생명공학과,[대학] (05.04 화 11시까지) 2020학년도 후기(2021년 8월) 학부 졸업 예비사정 시행 관련 서류 제출,https://hort.jnu.ac.kr/bbs/hort/441/57276/artclView.do,"[대학] (05.04 화 11시까지) 2020학년도 후기(2021년 8월) 학부 졸업 예비사정 시행 관련 서류 제출  2020학년도 후기(2021년 8월) 학부 졸업 예비사정 시행합니다.   졸업예정자로 다음 5가지 관련 서류(해당자)를 제출해야하는 경우,  1. 교과구분 정정 신청서    2. 조기졸업희망원    3. 학석사연계과정 학부졸업신청서   4. 부.복수전공 이수 취소신청서   5. 부전공이수 신청서   해당서류 작성하여 05.04.(화) 11시까지 학과실로 제출바랍니다. - 제출처 : 원예생명공학과 학과실 농4-117호",2021-04-28 15:23:24.0
원예생명공학과,[대학원] 2021.1학기 원예학과 신입생(재학생) 보충학점 이수 관련 서류 제출  (4.13 화 11시까지),https://hort.jnu.ac.kr/bbs/hort/441/55843/artclView.do,"[대학원] 2021.1학기 원예학과 신입생(재학생) 보충학점 이수 관련 서류 제출  (4.13 화 11시까지)  보충학점  이수계획서  및  이수계획변경신청서  제출자는 『지도교수님』과 상의 후 서류를 4.13(화) 11시까지 학과실로 제출바랍니다.    ○ 대상 1) 2021.1학기 신입생 중 보충학점 이수 대상자 **입학한 학위 이전에 다른계통 학과를 이수한 학생2) 원예학과 재학생 중 보충학점 변경자  ○ 제출서류 [첨부파일]1) 보충학점 이수 계획서  서식1, 2 2) 보충학점 이수계획 변경신청서  서식3,4 **과정별 확인",2021-04-06 11:49:29.0
원예생명공학과,[대학] 2021년도 원예생명공학과 실험실 및 온실 견학 실시(참여일정 확인요망),https://hort.jnu.ac.kr/bbs/hort/441/55772/artclView.do,첨부파일(엑셀) 명단 조회가능,2021-04-02 19:47:23.0
원예생명공학과,[대학] 2021년도 원예생명공학과 실험실 및 온실 견학 실시 견학일 접수,https://hort.jnu.ac.kr/bbs/hort/441/55727/artclView.do,,2021-04-01 16:43:14.0
원예생명공학과,[대학원] 2020학년도 후기(2021년 8월 졸업예정) 청구논문 예비심사 일정(3.31 수 17:00~),https://hort.jnu.ac.kr/bbs/hort/441/55703/artclView.do,[대학원] 2020학년도 후기(2021년 8월 졸업예정) 청구논문 예비심사 일정(3.31 수 17:00~) - 일시 : 2021.3.31.(수) 17:00~ - 장소 : 농5-201호 - 발표자 : 1명 (석사1),2021-03-31 16:41:18.0
원예생명공학과,[대학원] 2020년 후기(2021년도 8월 졸업예정) 청구논문 심사 일정 (서류접수4.1 금 11시까지) 안내,https://hort.jnu.ac.kr/bbs/hort/441/55664/artclView.do,[대학원] 2020년 후기(2021년도 8월 졸업예정) 청구논문 심사 일정 (서류접수4.1 금 11시까지) 안내    일반대학원 원예학과   2020년 후기(2021년도 8월 졸업예정) 청구논문 심사 일정 (첨부자료 참고) 확인바랍니다.   학위청구논문 심사 해당 대상자(3.31(수) 청구논문 예비심사 합격자 및 예비심사 기합격자로 청구논문 진행예정자)는  지도교수님과 상의하시여 학위청구논문 관련 심사접수서류를 학과사무실로 제출바랍니다.   제출기한은 아래와 같습니다.   - 박사 및 석사과정 : 2021.04.01.(목) 11시까,2021-03-29 18:35:14.0
원예생명공학과,"[대학,대학원] 2021학년도 온라인 폭력예방교육(성희롱·성매매·성폭력·가정폭력)이수 필수사항 안내",https://hort.jnu.ac.kr/bbs/hort/441/55622/artclView.do,"[공지-교육이수] 2021학년도 온라인 폭력예방교육(성희롱 성매매 성폭력 가정폭력)이수 필수사항 안내 우리 대학에서는 전 구성원이 폭력예방교육을 연 1회 이수함이 필수사항입니다. 가. 교육기간: 2021. 3. 22.(월) ~ 12. 31.(금)나. 교육대상: 전 구성원(학생) 다. 온라인 교육 이수 방법 및 결과 확인- 전남대 포털 로그인   우측 「교육훈련」   폭력예방교육(성희롱, 성폭력 등)- 전남대 스토어   폭력예방교육앱(스마트폰 교육 이수시 데이터 요금 발생 주의)- 교육 수료증은 PC https://edupool.jn",2021-03-26 13:52:40.0
원예생명공학과,[대학] 2021학년도 1학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자 “교과목 이수 방안” 및 관련 서류 접수 안내,https://hort.jnu.ac.kr/bbs/hort/441/55439/artclView.do,"2021학년도 1학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자  교과목 이수 방안  및 관련 서류 접수 안내 2021학년도 1학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자의  교과목 이수 방안 을 안내합니다.관련 내용을 확인 후  학점이수방법 을 선택하여 해당서류를 해당기한 내에 제출바랍니다. [글커잉 학점이수방안, 제출서류, 제출기한, 참고자료(방안별 세부내용)]     학점이수방안 대상 제출서류 제출기한 참고자료 (유의사항)   1 글커잉 학점 인정 신청서 제출 기 응시횟수 및 점수 인정 가능학생 (응시횟수 2,3회자) **명단 O",2021-03-23 21:02:06.0
원예생명공학과,[대학원] 2021학년도 전기(2022년 2월 졸업예정) 논문작성계획서 접수(4.6 화 11시까지),https://hort.jnu.ac.kr/bbs/hort/441/55359/artclView.do,"[대학원] 2021학년도 전기(2022년 2월 졸업예정) 논문작성계획서 접수(4.6 화 11시까지)   일반대학원 원예학과    2021학년도 전기(2022년 2월 졸업예정) 석 박사학위수여예정자 논문작성계획서 접수 안내 ○ 제출자격(2조건 모두 충족자)     1) 석사 12학점이상, 박사 18학점이상 이수자     2) 2021학년도 전기(2022년도 2월 졸업예정) 석 박사학위수여예정자 **기제출자 제외    ○ 제출기간 : 2021.03.29.(월) ~ 04.06(화) 11시까지  ○ 제출서류 : 논문작성계획서(첨부) ○ 제",2021-03-19 18:20:16.0
원예생명공학과,[대학원] 2020학년도 후기(2021년 8월 졸업예정) 청구논문 예비심사 접수(1차-3.17 11시/ 2차-3.19 15시),https://hort.jnu.ac.kr/bbs/hort/441/55244/artclView.do,"[대학원] 2020학년도 후기(2021년 8월 졸업예정) 청구논문 예비심사 접수 2020학년도 후기(2021년 8월 졸업예정) 청구논문 예비심사를 신청하고자하는 학생의 경우, 원예학과(식물생명공학과)의 학과내규를 확인 후 지도교수님과 상의하여 1. 회신사항(1차) : 청구논문 예비심사 참여여부를 3.17(수) 11시까지 학과실 (유선: 062-530-2060, 카카오톡: 푸르른날)으로 1차 회신 2. 회신사항(2차) : [첨부] ""원예학과 청구논문 예비심사 신청서""를 제출- 제출기한 : 2021. 3. 19(금) 15시까지- 제출장",2021-03-15 16:15:06.0
원예생명공학과,[대학] 2021학년도 1학기 교과구분 정정 신청서 접수(3.23 화 15시까지),https://hort.jnu.ac.kr/bbs/hort/441/55199/artclView.do,"[대학] 2021학년도 1학기 교과구분 정정 신청서 접수(3.23 화 15시까지) 2021학년도 1학기 교과구분 정정 신청서 접수 안내  ○  대상자1) 휴 복학 등에 따른 교과과정 적용년도 변경자2) 부 복수전공 선발, 취소로 인한 교과구분 상이자3) 모집단위간이동(전과)로 인한 교과구분 상이자4) 기타 교과구분정정이 필요한자 ○ 제출서류 : 교과구분 정정 신청서 [첨부] ○ 제출기한 : 03.23.(화) 15:00까지 ○ 접수방법 : 아래 2가지 중 선택1) 학과실 (농4-117호) 직접 제출2) 이메일 ( yohong@jnu.",2021-03-11 20:54:37.0
원예생명공학과,[대학] 2021학년도 이후 글로벌커뮤니케이션잉글리쉬 교과목 학점 미취득자 대체 방안(변경) 안내,https://hort.jnu.ac.kr/bbs/hort/441/54928/artclView.do,,2021-02-22 16:37:33.0
원예생명공학과,[21.2.22일자 변경공지참조] [대학] 2021학년도 이후 글로벌커뮤니케이션잉글리쉬 교과목 학점 미취득자 대체 방안 안내,https://hort.jnu.ac.kr/bbs/hort/441/54739/artclView.do,[글로벌커뮤니케이션잉글리쉬 학점 미취득자 명단]**명단 배열 순서1) 전공명 (식물생명공학부-  원예생명공학전공 -  원예생명공학과)2) 학번         편입생: 2회신입생: 4회 2021년 이전 개인별 응시횟수(시험횟수 및 응시점수는2021년 이후 초기화됨)    NO. 학번 소속학과(부) 전공명 이수학기 학년 (2021년 전)최대 응시횟수 (2021년 전)시험응시 횟수   1 164025 식물생명공학부 식물생명공학부 1 1 4 1   2 140337 식물생명공학부 원예생명공학전공 3 2 4 3   3 153972 식물생명공학,2021-02-09 14:50:40.0
원예생명공학과,[대학] 2021.1학기 수강신청 관련 유의사항 공지,https://hort.jnu.ac.kr/bbs/hort/441/54715/artclView.do,"[대학] 2021.1학기 수강신청 관련 유의사항 공지 [원예생명공학과/원예생명공학전공] 2021.1학기 수강신청 관련 유의사항 공지 수강신청 관련 유의사항  꼭 확인  1. 수강좌석 개설 요청 시, 신청서 작성은 전필 과목에 한합니다.(신청서 작성은 해당 학년 수강신청 기간 이전 학과실로 본인이 직접 연락한다.)-  공통기간에 작성 목록 기준으로 순차적 수강신청가능 2. 모든 과목은 해당 학년이 우선시됩니다.학년별 수강인원 분배가 가능한 과목의 경우, 수강인원은 사전 배정하여 오픈합니다. 3. 모든 전공과목은 본 학년 수강기간 이후",2021-02-08 17:13:39.0
원예생명공학과,[장학-완료] 2020.2학기 전남사회복지공동모금회 장학생 선발 완료,https://hort.jnu.ac.kr/bbs/hort/441/54520/artclView.do,[장학-완료] 2020.2학기 전남사회복지공동모금회 장학생 선발 완료  원예생명공학과 홈페이지 공지사항 649 (작성일 2021-01-13)[장학-신청서접수] 2020.2학기 「전남사회복지공동모금회」 장학생 신청서 접수(01.15 금 11시까지) 공지사항 650 (작성일 2021-01-15)  [장학-신청서접수(연장)] 2020.2학기 「전남사회복지공동모금회」 장학생 신청서 접수(01.18 월 11시까지)  건으로 장학생 선발을 완료하였음을 공지합니다. 선발된 학생에게는 개별 연락하였습니다.,2021-02-01 11:59:08.0
원예생명공학과,[대학] 2020학년도 전기(2021년 2월) 학부 졸업 본사정 적용 여부 확인요망,https://hort.jnu.ac.kr/bbs/hort/441/53257/artclView.do,"[등록여부 확인요망] 2020학년도 전기(2021년 2월) 학부 졸업 본사정 적용 여부 확인요망 - 대상자 : 2020학년도 전기(2021년 2월) 학부 졸업 본사정 졸업자격인정기준 관련 서류(전공분야, 컴퓨터분야) 제출자 제출서류를 전산(포털)에 등록완료 하였습니다.  졸업자격인정기준합격여부 를 확인하시고 이상이 있는 경우, 학과실(530-2060)으로 연락바랍니다. **제출자에 한하여 별도 개별문자 전송 예정입니다.(단, 포털 등록 연락처 기준)",2021-01-21 14:15:17.0
원예생명공학과,2021학년도 1학기 전남대학교 원예생명공학과 비전임교원(겸임교원) 채용 공고,https://hort.jnu.ac.kr/bbs/hort/441/53256/artclView.do,"2021학년도 1학기전남대학교 원예생명공학과 비전임교원(겸임교원) 채용 공고1. 채용분야 및 인원채용분야(교과목)채용인원비고농업현장, 농업산업 흐름의 실무, 실습교육(원예작물상품(캡스톤디자인), 노지과수ICT적용론)1 총 계1  2. 지원자격  가. ｢국가공무원법｣제33조에 정한 결격사유에 해당하지 않는 자  나. 고등교육법 제16조 및 대학교원 자격기준 등에 관한 규정 제2조에 따른 조교수 이상의 자격기준을 갖춘 자  다. 학과(부) 등에서 채용하고자 하는 비전임교원별 자격기준을 「전남대학교 비전임교원 인사에 관한 규정」 참고하여",2021-01-15 17:53:11.0
원예생명공학과,[장학-신청서접수(연장)] 2020.2학기 「전남사회복지공동모금회」 장학생 신청서 접수(01.18 월 11시까지),https://hort.jnu.ac.kr/bbs/hort/441/53255/artclView.do,"[장학-신청서접수(연장)] 2020.2학기 「전남사회복지공동모금회」 장학생 신청서 접수(01.18 월 11시까지) 2020년도 2학기 「전남사회복지공동모금회」 장학생 추천을 위한 신청서를 01.18(월) 11시까지 연장 접수합니다. 1. 선발인원 : 10명 (학부 5명, 대학원 5명) 2. 장학금(생활비) : 1,000,000원 / 1인당** 타장학금과 중복지급 가능(단, 2020학년도 2학기 교내외 생활비성 장학 수혜자는 제외)** 등록금 초과 가능 3. 선발대상 : 원예생명공학과(전공), 원예학과 재학생(2020.2학기 기준 재",2021-01-15 14:15:49.0
원예생명공학과,[장학-신청서접수] 2020.2학기 「전남사회복지공동모금회」 장학생 신청서 접수(01.15 금 11시까지),https://hort.jnu.ac.kr/bbs/hort/441/53254/artclView.do,"[장학-신청서접수] 2020.2학기 「전남사회복지공동모금회」 장학생 신청서 접수(01.15 금 11시까지) 2020년도 2학기 「전남사회복지공동모금회」 장학생 추천을 위한 신청서를 01.15(금) 11시까지 접수합니다. 1. 선발인원 : 10명 (학부 5명, 대학원 5명) 2. 장학금(생활비) : 1,000,000원 / 1인당** 타장학금과 중복지급 가능(단, 2020학년도 2학기 교내외 생활비성 장학 수혜자는 제외)** 등록금 초과 가능 3. 선발대상 : 원예생명공학과(전공), 원예학과 재학생(2020.2학기 기준 재학생) 중1)",2021-01-15 14:13:55.0
원예생명공학과,[장학-완료] 2021년도 재단법인 조비․경농 장학재단 장학생 선발 완료,https://hort.jnu.ac.kr/bbs/hort/441/53253/artclView.do,[장학-완료] 2021년도 재단법인 조비․경농 장학재단 장학생 선발 완료  원예생명공학과 홈페이지 공지사항 646 (작성일 2021-01-06) [장학-서류접수] 2021년도 재단법인 조비․경농 장학재단 장학생 선발 지원서 접수(1.7(목) 10시까지) 건으로 장학생 선발추천을 완료하였음을 공지합니다. 선발추천된 학생에게는 개별 연락하였습니다.,2021-01-13 14:32:35.0
원예생명공학과,[장학-서류접수] 2021년도 재단법인 조비․경농 장학재단 장학생 선발 지원서 접수(1.7(목) 10시까지),https://hort.jnu.ac.kr/bbs/hort/441/53251/artclView.do,"2021년도 재단법인 조비,경농 장학재단 장학생 선발 건으로  원예생명공학과에서 추천인원으로 1명 배정받았습니다.      지원자는      1) 지원서 제출예정자는 1.7(목) 10시까지 개인카톡(푸르른날)로 사전 연락바랍니다.   **카톡연락시, [2021년도 재단법인 조비, 경농 장학] 지원합니다. 학번(123456), 이름(홍길동)      2) 지원서 제출예정자(1.7 목 10시까지) 연락이 된 사람 중제출서류(아래 공고문 및 첨부파일 참조) 1.7(목) 14시까지 학과실로 제출 바랍니다.      -[공고문]",2021-01-13 14:32:12.0
원예생명공학과,[대학] 2020학년도 제2학기 글로벌커뮤니케이션잉글리쉬 시험 개인별 점수 조회방법 안내,https://hort.jnu.ac.kr/bbs/hort/441/53252/artclView.do,"[대학] 2020학년도 제2학기 글로벌커뮤니케이션잉글리쉬 시험 개인별 점수 조회방법 안내     가. 성적조회방법 : 전남대 포털로그인교육지원내학사행정성적이수성적글로벌커뮤니케이션잉글리쉬 성적조회 클릭 ※ 점수 조회 결과가 이상이 없을 경우, ‘21. 1. 8.(금) 2학기 점수 확정 예정      나. 유의사항(2020학년도 2학기 시험성적에 한함)- 글커잉 응시 학생 → 글커잉 응시 점수 부여- 영어공인 인증시험 성적표 제출 학생 → 영어공인 인증시험 종류별 시험성적 환산 기준에 따른 점수 부여【붙임2 참조】- 1회 응",2021-01-06 17:53:04.0
