학부,제목,링크,내용,작성일
생명과학기술학부,★★★ 2021. 2학기 국가장학금 신청기간 알림 : 5. 18.(화) ~ 6. 17.(목) 18:00,https://sbst.jnu.ac.kr/bbs/sbst/1522/501374/artclView.do,"2021학년도 2학기 국가장학금 신청 일정을 알려 드립니다.가. 신청대상: 재학생*, 신입생, 편입생, 재입학생, 복학생        * 재학생은 국가장학금 1차 신청 원칙(단, 재학 중 2회에 한하여 2차 신청 시 구제신청 자동 적용)  나. 신청기간: '21. 5. 18.(화) ~ 6. 17.(목) 18:00 (총 31일간)    - 서류제출 및 가구원 정보제공 동의 기간:  '21. 5. 18.(화) ~ 6. 21.(월) 18:00       ※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시 마감       ※ 여",2021-05-21 09:56:07.0
생명과학기술학부,자연과학대학 3호관 팀학습실 네이밍 공모 알림 : 5. 20.(목) ~ 5. 27.(목) 18:00,https://sbst.jnu.ac.kr/bbs/sbst/1522/501373/artclView.do,"지역혁신플랫폼 사업의 일환으로 구축된 우리 대학 3호관 팀학습실에 대해 아래와 같이 네이밍 공모전을 개최하오니 참여하여 주시기 바랍니다.       ▪ 공모전: 자연과학대학 3호관 팀학습실 네이밍 공모전  ▪ 기  간: 2021. 5. 20.(목) ~ 5. 27.(목) 18:00  ▪ 대  상: 자연과학대학 대학생 및 대학원생  ▪ 신청방법: 온라인으로 공모전 접수(http://naver.me/xYQdEniU)  ▪ 평가방법 - 전형: 블라인드 전형 - 평가지표: 창의성, 완성도, 대중성   ▪ 시상: 심사위원 평가 지표 합산 1~",2021-05-20 17:23:20.0
생명과학기술학부,2021년 기초보호학문분야 성과교류 및 대중화 1차 심포지엄 개최 알림 : 5. 24.(월) ~ 5. 25.(화),https://sbst.jnu.ac.kr/bbs/sbst/1522/501372/artclView.do,2021년 기초보호학문분야 성과교류 및 대중화 1차 심포지엄을 아래와 같이 진행함을 알려 드립니다.       ▪ 심포지엄 일정 - 행사 기간: 2021. 5. 24.(월) ~ 5. 25.(화) - 대면 장소: 자연과학대학 1호관 사이언스 홀 - 온라인 주소:    · 5.24.(월): https://url.kr/oq1tip    · 5.25.(화): https://url.kr/pwmo65 일정시간순서강연자강연 주제방법5.24.(월)14:30–14:50Opening성하철 교수심포지엄 소개대면15:00–15:50Section 1.노,2021-05-20 17:21:21.0
생명과학기술학부,2021 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청 안내 : 5. 28.(금) 09:00 ~ 6. 6.(일) 18:00,https://sbst.jnu.ac.kr/bbs/sbst/1522/501371/artclView.do,"2021학년도 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청을 다음과 같이 알려 드립니다.       가. 신청기간: '21. 5. 28.(금) 09:00 ~ 6. 6.(일) 18:00   나. 신청자격: '21학년도 1학기 국가근로장학금 일반유형을 신청한 재학생(미신청자는 신청 불가)  다. 신청방법: 한국장학재단 홈페이지→장학금→국가근로장학금→근로장학관리→희망근로지 신청     ※ 상세 신청방법 붙임 참고   라. 근로기간: '21. 7. 1.(목) ~ 8. 31.(화)  마. 시급단가: 11,150원(한국장학재단 교",2021-05-20 14:51:51.0
생명과학기술학부,대학생 국가근로장학사업 부정근로 방지 및 공공재정환수법 적용 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/501370/artclView.do,"공공재정환수법이 2020년 1월 1일부터 시행됨에 따라, 2020년 1월 이후 지급된 대학생 근로장학사업(국가근로장학금, 대학생 청소년교육지원장학금, 다문화·탈북학생 멘토링장학금, 열정장학 등)에 적용되었습니다.  대학생 국가근로장학사업 부정 이익은 전액 환수 및 악의적인 부정 청구 행위에 대해 최대 5배의 제재 부가금이 부과되오니 부정근로가 발생하지 않도록 유의하여 주시기 바랍니다.   □ 환수대상 금액= 부정이익+이자+제재부가금+가산금  ① 부정이익: ‘20. 01. 01. 이후 지급된 대학생 국가근로장학사업 장학금  ② 이자:",2021-05-20 09:58:18.0
생명과학기술학부,출석인정원 서식을 게시합니다.,https://sbst.jnu.ac.kr/bbs/sbst/1522/501369/artclView.do,"교학규정 제40조(출석인정) 및 수업관리지침 제36조(출석인정) 규정에 따른 ‘출석인정원’서식입니다.교학규정 제40조 제1항의 사유로 출석을 할 수 없을 경우, 소속 학과에 첨부된 별지 제12호 서식 출석인정원을 제출하여 학(원)장의 허가를 받은 후, 출석인정허가서를 교과목 담당교수에게 제출하여 출석인정 받으시기 바랍니다. ※ 관련규정교학규정 제40조(출석인정)① 다음 각 호의 어느 하나에 해당하는 경우에는 출석한 것으로 본다.1. 총장 및 대학(원)장이 승인하는 공적 행사에 참가하는 경우(행사 기간)2. 교직과정에 의한 교육실습에",2021-05-18 13:09:30.0
생명과학기술학부,★ 2021학년도 2학기 1차 국가근로장학금 학생 신청 알림 : 6.17.(목) 18:00까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/501368/artclView.do,"2021학년도 2학기 1차 국가근로장학금 학생 신청 일정을 알려 드립니다.        가. 신청기간: '21. 5. 18.(화) 09:00 ~ '21. 6. 17.(목) 18:00   ※ 주말 및 공휴일 포함 신청기간 내 24시간 신청가능(단, 시작일 및 마감일 제외)       나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생    - 직전학기 성적 1.75이상(70점/100점)    - 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)       다. 신청방법: 한국장학재단 홈페이지 로그인 → 장학금 →",2021-05-17 11:47:57.0
생명과학기술학부,★ 개인형 이동장치의 안전한 이용을 위한 효율적 관리 방안 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/501367/artclView.do,"개인형 이동장치의 안전한 이용을 위한 효율적 관리 방안          (총무과, 2021. 5. 12.)Ⅰ     현 황       ○ 개인형 이동장치의 주 이용자인 학생들이 안전 사용 수칙을 준수하지 않아, 학기 시작 후 사고 피해 사례 발생        ※ 우리 대학의 개인형 이동장치로 인한 학생 치료 현황: 11건(2021. 3. 8.~ 3. 12.)    ○ 캠퍼스 내 개인이 소유하고 있는 개인형 이동장치보다 공유업체에서 대여하여 주는 공유형 이동장치의 사용량이 많은 것으로 확인        ※ 캠퍼스 내",2021-05-13 10:34:55.0
생명과학기술학부,"★ 전남대-삼성바이오에피스 ‘산학협력-바이오의약트랙’ 온라인 교육 신청 알림 : 5월17일까지, 전공사무실",https://sbst.jnu.ac.kr/bbs/sbst/1522/501366/artclView.do,"삼성바이오에피스에서는 매년 대학생을 대상으로 바이오제약 현장에서 일어나는 실험 업무들을 체험할 수 있는 프로그램을 운영하고 있으며, 올해는 코로나-19로 인해 온라인 교육으로 전환하여 추진합니다.전남대-삼성바이오에피스  산학협력-바이오의약트랙  온라인 교육에 참여하고자 하는 학생은 5월17일(월)까지 소속 전공사무실로 신청하시기 바랍니다.   가. 개요    - 행사명: 전남대-삼성바이오에피스  산학협력-바이오의약트랙  온라인 교육    - 운영시기: 하계방학(7월~8월) 중    - 운영방법: 참여 학생 대상 삼성바이오에피스 주관",2021-05-12 15:45:54.0
생명과학기술학부,★ 2021학년도 후기 대학원 입학 홍보자료를 게시합니다.(5월18일까지 원서 접수),https://sbst.jnu.ac.kr/bbs/sbst/1522/501365/artclView.do,우리 생명과학기술학부 학생들에게 전남대학교 대학원의 장학제도 및 혜택을 알려 드리기 위해  2021학년도 후기 전남대학교 일반대학원 모집요강과 입학 홍보자료를 게시합니다.대학원 진학에 관심있는 학생들은  첨부파일을 확인하시기 바랍니다.     ※ 대학원 매체화 홍보자료    • 유튜브 영상( https://www.youtube.com/channel/UCpvkR5v6LYjd5XbwHLPqWHQ )    ※ 2021학년도 후기 일반대학원 입학전형 신입생 모집 일정   • 원서접수 : 2021. 5. 4.(화) 09:00 ~ 5. 18.,2021-05-12 13:50:20.0
생명과학기술학부,학·석사학위연계과정자 대학원 입학지원서 제출 알림 : 5월14일까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/501364/artclView.do,2021학년도 후기 학·석사학위연계과정(2021.8월 졸업예정) 대학원 진학예정자는 『대학원 입학지원서』와 성적증명서를  2021. 5. 14.(금)까지 전공사무실로 제출하여 주시기 바랍니다. 제 출 서 류처리방법 및 절차비고 【별지4호】 학·석사학위연계과정 학부졸업신청서           (성적증명서 학과 제출) 학생 → 학과 → 대학  (학부 졸업 예비사정과 동일) 학과 보관 【별지5호】 학·석사학위연계과정 대학원 입학지원서           (성적증명서 대학원 제출 생략) 학생 → 학과 → 대학 → 대학원 (원본 별도 제출)대,2021-05-10 11:24:15.0
생명과학기술학부,2021학년도 상반기 도전장학(미래) 신청기간 알림 : 5월17일까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/501363/artclView.do,"2021학년도 상반기 도전장학(미래) 선발 계획을 다음과 같이 공고하오니 우수한 인재들이 많이 신청하여 주시기 바랍니다.  1. 장학생 선발    가. 자격: 2021년 8월 학사과정 졸업예정자로서 2021학년도 후기 우리 대학교 일반대학원에 진학하려는 자 (학.석사연계과정생도 지원 가능)       ※ 직전학기 성적 평균평점 2.5이상 (전남대학교 장학규정 제3조(장학생의 자격))     나. 장학금: 인문사회계열 1,700천원, 자연예체능계열 2,300천원       ※ 단, 지원액은 가용예산 범위에 따라 다소 변동 가능함",2021-05-07 09:37:10.0
생명과학기술학부,코로나19 위기가구 특별근로장학 신청 알림 : 5. 7.(금) 18:00까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/501362/artclView.do,코로나19로 학부모의 실직·폐업 등 경제적으로 어려움에 처한 대학생의 안정적인 학업여건 조성 등을 위해 특별근로장학금 학생 신청 일정을 알려 드립니다.       가. 신청기간: '21. 4. 26.(월) 09:00 ~ 5. 7.(금) 18:00       나. 신청대상: 재학 중인 학생으로 아래의 두가지 요건 충족 학생    - 학부모의 실직·폐업 등 긴급 경제사정 곤란 대학생     코로나19 위기가구 특별근로장학생 지원 요건                  ○ 경제곤란자 인정기준: 학부모의 실직·폐업 등 긴급 경제사정 곤란 대학,2021-05-04 09:04:23.0
생명과학기술학부,2021학년도 1학기 동행장학생 지원기간 알림 : 5. 7.(금) 18:00까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/501361/artclView.do,"2021학년도 1학기 동행장학생 선발을 다음과 같이 시행합니다.       가. 선발 예정 인원: 166명(학업장려유형 110명, 취업지원유형 56명)  나. 장학 금액(1인당): 1,800천원  다. 지원서 접수: 2021. 4. 26.(월) 09:00 ~ 5. 7.(금) 18:00 [2주간, 휴일포함]   라. 지원(신청) 방법    - 우리 대학교 포털사이트(http://portal.jnu.ac.kr)에 로그인 후 → 교육지원 → 내 학사행정 → 장학 → 동행장학금 신청에 접속하여 지원서 및 계획서 작성    붙임  2021학",2021-04-26 14:24:51.0
생명과학기술학부,2021학년도 생명과학기술학부 학생 주도 역량 강화 프로그램 신청 안내(~4월 29일까지),https://sbst.jnu.ac.kr/bbs/sbst/1522/501360/artclView.do,"2021학년도 생명과학기술학부 학생 주도 역량 강화 프로그램 신청 안내드립니다. 생명과학기술학부 진로탐색을 위한 JOB로드맵 설계를 위해 학생 주도 역량 강화 프로그램을 진행하고자 합니다.1. 팀워크 향상 1) 직업탐색반2. 전공역량 및 자기개발 향상 1) 전공 관련 자격증 준비반 2) 학부생 주도 연구포스터 3) 빅데이터 인공지능: 자연대에서 향후 진행하는 특강 프로그램에 참여3. 즐거운 대학생활- 대학생활 로드맵(1학년 대상, 2학기 진로설계와 자기이해 수업에서 진행)첨부파일의 내용을 참고하여 본 프로그램에 참여를 원하는 학생은",2021-04-23 18:55:08.0
생명과학기술학부,[졸업]2020학년도 후기(2021년 8월 졸업 예정) 학부 졸업(수료) 예비 사정 안내(~4월 27일(화)까지),https://sbst.jnu.ac.kr/bbs/sbst/1522/501359/artclView.do,"2020학년도 후기 학부과정 졸업(수료) 예비사정을 실시합니다. 본인의 졸업소요학점 및 졸업요건등을 확인하시고, 문의사항은 각 전공사무실로 전화주시기 바랍니다.(생명과학전공 530-1989, 시스템생명공학전공 530-1983)포탈 로그인-미리해본 졸업사정에서졸업자격영역 중 외국어 영역 합격 처리 여부를 확인하시기 바라며, 전공영역은 7월 졸업논문 제출 후, 본사정 때 합격 처리 될 예정입니다. 1. 조기졸업신청, 부·복수전공 취소, 부전공 신청, 교과구분 정정 등이 필요한 학생들은첨부된 서식을 작성하여, 2021년 4월 27일(화)",2021-04-20 11:59:13.0
생명과학기술학부,"수림재단 장학생 선발 알림 : 1, 2학년만 지원 가능. 4월21일까지",https://sbst.jnu.ac.kr/bbs/sbst/1522/501358/artclView.do,"1, 2학년 재학생을 대상으로 수림재단 장학금 신청을 받습니다.관심있는 학생은 지원 자격이 되는지 검토한 후 4월21일(수)까지 530-1035(용지관 505호, sbst@jnu.ac.kr)로 연락주십시오. 2021년도 (재)수림재단 신규장학생 선발 안내 가. 지원 자격2021학년도 3월 현재 국내 4년제 이상 대학에서 아래 해당 전공학과를 선택한 재학생(1학년 또는 2학년)으로서 다음 각 항을 모두 충족하는 자단, 입학과 동시에 전공이 결정되는 대학은 1학년생만 대상이 되며, 2학년생은 지원이 불가함.   1) 5개 자연과학 부문",2021-04-16 14:13:06.0
생명과학기술학부,2021학년도 국가우수장학금(이공계) 관련 자료 참고,https://sbst.jnu.ac.kr/bbs/sbst/1522/501357/artclView.do,"한국장학재단, 2021학년도 국가우수장학금 선발과 관련하여 관련 자료를 안내드립니다.관련있는 학생은 첨부파일의 한국장학재단의 업무처리기준 파일과 학생신청 매뉴얼을 참고하시기 바랍니다.자세한 내용은 전공 담당 조교와 상의하시기 바랍니다.붙임 1. 2021년도 국가우수장학금(이공계) 업무처리기준 1부.       2. 2021학년도 국가우수증학금(이공계) 학생신청 매뉴얼 1부.  끝.",2021-04-14 17:33:11.0
