학부,제목,링크,내용,작성일
의과대학,2023학년도 하계 계절학기 타 대학교(부산대) 수학 추천 안내(~4.28.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/844639/artclView.do,"1. 관련: 부산대학교 교육혁신과-4708(2023.04.19.)2. 2023학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다. 가. 지원자격: 2023년도 1학기 현재 재적중인 자 ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이",2023-04-24 15:03:40.0
의과대학,2023학년도 하계 계절학기 타 대학교(순천대) 수학 추천 안내(~4.28.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/844638/artclView.do,"1. 관련: 순천대학교 학사지원과-2107(2023.04.20.)2. 2023학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다. 가. 지원자격: 2023년도 1학기 현재 재적중인 자 ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이",2023-04-24 15:02:25.0
의과대학,2023학년도 하계 계절학기 타 대학교(전북대) 수학 추천 안내(~4.26. 오전),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/844636/artclView.do,"1. 관련: 전북대학교 학사관리과-3185(2023.04.20.)2. 2023학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다. 가. 지원자격: 2023년도 1학기 현재 재적중인 자 ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이",2023-04-24 14:59:24.0
의과대학,2023학년도 하계 계절학기 타 대학교(중앙대) 수학 추천 안내(~5.12.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/844635/artclView.do,"1. 관련: 중앙대학교 학사팀-743(2023.04.21.)2. 2023학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다. 가. 지원자격: 2023년도 1학기 현재 재적중인 자 ※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한",2023-04-24 14:57:35.0
의과대학,2023 식약처온라인시민감시단 모집 안내(4.10.~4.23.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/844369/artclView.do,자세한 사항은 첨부파일 확인!!,2023-04-20 14:48:33.0
의과대학,2023년도 동원보충대대훈련 대상자 및 훈련장 이동 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/844067/artclView.do,2023년도 동원보충대대훈련 대상자를 안내합니다. 가. 훈련일자/대상 훈련일자성명생년소속5월 3일(수)김O석98일반대학원 석사과정 약학과5월 3일(수)류O수98약학대학 약학부5월 3일(수)조O훈97약학대학 약학부5월 3일(수)조O민99약학대학 약학부5월 9일(화)성O진94약학대학 약학부5월 11일(목)박O욱97약학대학 약학부5월 11일(목)임O호98일반대학원 석사과정 약학과5월 11일(목)정O환98약학대학 약학부나. 훈련장소 : 삼도 동원훈련장(광주광역시 광산구 쌍내길 내산동 산 168) 다. 훈련장 이동 1) 차량 탑승 인원(버스,2023-04-17 13:58:58.0
의과대학,"2023학년도 1학기 광주전남권역 대학원격교육지원센터 스마트 학습기기 대여 서비스 안내(기간연장, ~4.23.)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/843951/artclView.do,광주전남권역 대학원격교육지원센터에서는 2023학년도 1학기를 맞아 권역 내 학습자의 원격수업 참여 독려 및 취약계층 학습자의 원격강좌 학습 지원을 위하여 스마트 학습기기 대여 서비스를 아래와 같이 운영합니다. 가. 사업내용: 원격강의 수강을 위한 노트북 컴퓨터 대여 나. 잔여수량: 7대(1인 1대로 제한) 다. 참여대상: 광주전남권역 내 대학 재학생 라. 신청기간: 2023. 4. 14.(금) ~ 4. 23.(일) 마. 결과발표: 2023. 4. 25.(화) 14:00 권역센터 통합 누리집(www.gjudec.com) 공지사항,2023-04-14 13:28:41.0
의과대학,2023학년도 후기 일반대학원 신입생 모집 안내(5.2.~5.17.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/843789/artclView.do,,2023-04-12 15:24:20.0
의과대학,2023학년도 1학기 동행장학생 선발 안내(4.17.~4.21.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/843788/artclView.do,"2023학년도 1학기 동행장학생 선발을 다음과 같이 시행합니다. 가. 선발인원: 143명(학업장려유형 90명, 취업지원유형 53명) 나. 장학금액(1인당): 1,800,000원 다. 접수기간:  23. 4. 17.(월) 09:00 ～ 4. 21.(금) 18:00 라. 지원(신청) 방법 - 전남대학교 포털사이트(http://portal.jnu.ac.kr) 로그인   교육지원   내 학사행정   장학   동행장학금 신청에 접속하여 지원서 및 계획서 작성 붙임 2023학년도 1학기 동행장학생 선발 공고문 1부. 끝.",2023-04-12 15:22:30.0
의과대학,2023학년도 1학기 중간 수업평가 안내(4.10.~4.21.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/843287/artclView.do,2023학년도 1학기 중간 수업평가를 다음과 같이 실시합니다.※ 중간 수업평가 실시1) 평가 대상: 전체 교과목2) 평가 기간: 2023. 4. 10.(월) ~ 4. 21.(금)3) 평가 방법: 전남대학교포털 교육지원 내 학사행정 성적 수업평가 중간 수업평가,2023-04-06 15:54:52.0
의과대학,현대차 정몽구 스칼러십 2023 장학생 모집,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/843091/artclView.do,"[현대차 정몽구 스칼러십]   현대차 정몽구 재단은 현대차 정몽구 스칼러쉽을 통해 #글로벌 #미래산업 #사회혁신 #문화예술 #사회통합   인재를 선발하여 국내 최고 수준의 장학 지원을 통해 국가 성장의 기반이 되는 미래 리더를 육성하고자 합니다.   선발된 장학생은 등록금 전액 지원 및 학습지원비 (미래산업   학기당 180만원 / 사회통합 -학기당 360만원)을 지원 받게됩니다.   또한, 국제학술 대회 장학금과 재단 장학생들간 네트워킹 프로그램에 참여할 수 있는 자격도 주어지게 됩니다.(자세한 사항은 전달 드리는 모집 포스터 및",2023-04-04 15:32:24.0
의과대학,2023 백신공정교육 이론 2기(~4.10.(마감)),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/843088/artclView.do,연세대학교 K-NIBRT 교육센터에서 대한민국 바이오산업을 이끌 인재양성을 위해 「2023 백신공정교육 이론 2기」 교육생을 모집합니다.    - 다 음 -   가. 교육명: 2023 백신공정교육 이론 2기나. 교육일정: 2023. 5. 15.(월) ~ 2023. 6. 1.(목)다. 교육시간: 월요일~금요일 9:00 ~ 16:30라. 교육정원: 약 40명마. 교육대상: 전문대학 졸업 또는 그에 상응하는 자 (바이오 관련 전공자 우선 선발)바. 교육방식: 실시간 온라인 교육(Zoom meeting program)사. 접수마감 기한:,2023-04-04 15:30:06.0
의과대학,2023년 장애인식개선 온라인 교육실시 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842995/artclView.do,장애인에 대한 사회적 편견과 차별 제거를 위해 아래와 같이 장애인식개선 온라인 교육을 안내합니다. 가. 교육기간: '23. 4. 1.(토) 12. 31.(일)나. 이수방법 - 전남대 포털 로그인  우측 【교육훈련】  장애인식개선교육  온라인 교육강의실  장애인식의 길라잡이 교육콘텐츠.,2023-04-04 09:49:08.0
의과대학,"2023학년도 전남대학교 학생 온라인 폭력예방교육 실시 안내(4.1.~12.31., 신입생은 ~4.30)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842993/artclView.do,"2023학년도 전남대학교 온라인 폭력예방교육 안내!! 가. 교육기간: 2023. 4. 1.(금) ~ 12. 31.(토) 나. 교육대상: 전남대학교 재학중인 학생     신입생: 입학 2개월 이내에 폭력예방교육 실시  (예시: 3월 1일 신입생의 경우 4월 30일까지 이수하여야 함) 다. 온라인 교육 이수 방법 및 결과 확인 - 전남대 포털 로그인   우측 「교육훈련」   폭력예방교육(성희롱, 성폭력 등) - 전남대 스토어   폭력예방교육앱(스마트폰 교육 이수시 데이터요금 발생 주의) - 교육 수료증은 PC(https://edupoo",2023-04-04 09:46:52.0
의과대학,2023년도 대학직장 예비군훈련 계획 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842540/artclView.do,"2023년도 대학직장 예비군훈련 계획을 다음과 같이 알려드리니 훈련 일정 등을 안내합니다. 가. 훈련 일정 1) 기본훈련(1차)/동원보충대대훈련(9일)구 분기본훈련(1차)(6일)동원보충대대훈련(3일)3112대대3113대대3111대대일 자5. 15.(월) ~ 5. 18.(목) 5. 23.(화) ~ 5. 24.(수)5. 3.(수)5. 9.(화)5. 11.(목)대 상약 2,200명약 1,500명장 소삼각산 예비군훈련장(북구 일곡동)삼도 동원훈련장(광산구 내산동)시 간1일(8시간)1일(8시간)비 고훈련장 개별 이동대학 집결, 통합 이동(버",2023-03-29 17:26:06.0
의과대학,한국제약바이오협회 청년기자단 팜블리 5기 모집 안내(3.13.~3.26.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842467/artclView.do,"🔍모집 분야 - 일반 기자단: 글, 사진, 카드뉴스 등 제작 - 영상 기자단: 영상 촬영 및 제작  ✔영상 기자단의 경우 영상기획, 촬영, 편집능력과 나레이션 녹음이 요구됩니다..🔍모집 및 활동 일정 - 지원기간 : ~ 04월 02일(일) - 기자단 활동기간 : 2023년 04월 ~ 12월 (총 9개월)* 팜블리 운영 관련 상세 내용과 지원은 하기 링크에서 확인 가능합니다. https://blog.naver.com/kpbma1026/223040257464",2023-03-28 16:49:49.0
의과대학,2023학년도 창감공 온라인 클래스 안내(4.3.~1.19.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842429/artclView.do,"교육혁신본부 교수학습센터에서는 대학생의 창의‧감성‧공동체역량 강화를 목적으로 창감공 온라인 클래스를 새롭게 운영합니다.     1. 신청 기간: 2023. 4. 3.(월)~2024. 1. 19.(금) 2. 신청 방법: 비교과 통합 플랫폼  성장마루 (https://grow.jnu.ac.kr) 교육혁신본부 누리집(https://ile.jnu.ac.kr) 3. 참여 순서: #9312; 신청 ‣ #9313; 온라인 강좌 수강(15개 이상) ‣ #9314; 설문실시 4. 온라인 강좌: 자기주도 학습전략 15개, 사회정서 학습전략 15개 ※",2023-03-28 13:38:41.0
의과대학,2023학년도 런투런 및 학습코칭 안,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842428/artclView.do,"교육혁신본부 교수학습센터에서는 대학생의 자기주도 학습역량을 배양함으로써 성공적인 대학생활뿐만 아니라 행복한 삶을 추구할 수 있는 자기설계역량 강화를 목적으로 런투런 및 학습코칭 프로그램을 운영하고 있습니다.    1. 프로그램 소개구분내용런투런(Run to learn)ㆍ소개: 학업저성취자 대상 일대일 학습 및 정서상담ㆍ방식: 대면 또는 비대면(Zoom), 최소 3일 전에 신청ㆍ내용: 학습동기, 학습전략, 학습목표, 정서 및 스트레스 등 상담온라인 학습코칭ㆍ소개: 학습전략 수준 파악 후 맞춤형 학습전략 동영상 제공ㆍ순서: #9312;",2023-03-28 13:37:23.0
의과대학,"2023학년도 1차 핵심역량진단 실시 안내(1학년 대상, 3.27.~4.7.)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842317/artclView.do,우리 대학 학생을 대상으로 2023학년도 1차 핵심역량진단을 다음과 같이 실시합니다.   1. 진단기간: 2023. 3. 27.(월) ~ 4. 7.(금)  ※ 응답률에 따라 기간 연장 가능 2. 진단대상: 학부생 1학년 3. 진단방법: 비교과 통합 플랫폼  성장마루  누리집( https://grow.jnu.ac.kr/)   [통합진단]      [핵심역량진단] 메뉴 클릭4. 소요시간: 5~10분 내외 5. 결과 확인방법: 진단 종료 후  결과보기  클릭6. 혜택  - 이번 1차와 11월에 실시될 2차 핵심역량진단에 모두 참여한 학생,2023-03-27 15:22:38.0
의과대학,제29기(2023년 가을학기 파견 대비) 미래에셋 해외교환 장학생 선발 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/842133/artclView.do,미래에셋박현주재단에서 해외 교환학생 중 일정 요건을 갖춘 학생에게 장학금을 지원하고자  제29기 미래에셋 해외교환 장학생 을 다음과 같이 선발합니다.    가. 온라인 접수기간(학부생): 2023. 04. 27.(목) 10:00 ~ 05. 03.(수) 17:00 ※ 재단 홈페이지(http://foundation.miraeasset.com) 내 지원서 작성 및 제출서류 업로드 나. 온라인 면접: 2023. 05. 30.(화) 10:00 ~ 21:00 ※ 1차 서류 합격자에 한하여 별도 응시 다. 선발인원: 총 250명 이내 라. 장,2023-03-24 14:26:48.0
의과대학,출석인정처리 절차 변경 안내(포털에서 신청),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/841191/artclView.do,"「전남대학교 교학규정」 제40조 제1항 각 호의 사유 및 코로나19 확진 격리로 출석할 수 없는 경우의 출석인정과 관련하여 출석인정처리 절차 변경에 따른 매뉴얼을 붙임과 같이 안내합니다.     ■ 출석인정처리 처리 절차 ■학생 소속 학과 및 대학(원) 학생 및 교과목 담당교원   학생 포털을 통해 출석인정 신청   -교학규정 제1항 1~7호, 코로나19*에 의한 공결 신청: 사전 사후 신청 가능 ※공결일시 기준 2주이내 사후신청 가능 *코로나19 확진 격리 시 -(기존) 보건소 통보 문자 담당교원에게 제출  -(변경) 전산시스템을",2023-03-14 16:03:20.0
의과대학,2023학년도 1학기 수강취소 안내(3.27.~3.28.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/841154/artclView.do,2023학년도1학기 수강취소와 관련하여 다음과 같이 안내합니다. 가. 수강취소 개요❍ 신청기간: 2023. 3. 27.(월) 09:00 ~ 3. 28.(화) 17:00❍ 취소방법: 전남대학교 포털사이트(http://portal.jnu.ac.kr)에 접속한 후   교육지원 내학사행정 수업 수강신청 수강취소 신청  선택❍ 수강취소 과목범위 - 수강취소 신청과목은 2과목 이내로 하되 취소 후 수강학점은 1학점 이상을 유지해야 함(수업관리지침 제19조)   ❍ 수강취소 내역확인 - 수강취소 후 최종 수강신청 내역을 반드시 확인 - 전남대포,2023-03-14 14:26:29.0
