학부,제목,링크,내용,작성일
지리학과,2022학년도 제1학기 대학원 학위과정 변경(석사 → 석·박사통합) 실시 안내,https://geo.jnu.ac.kr/bbs/geo/1868/805677/artclView.do,2022학년도 제1학기 대학원 학위과정 변경(석사   석 박사통합)을 알려드리니 학위과정 변경을 희망하는 학생은 기일내에 신청서를 제출해 주시기 바랍니다.- 모집학과: 일반대학원 박사과정이 개설된 학과(전공) 및 협동과정- 모집기간: 2021. 1. 3.(월) - 1. 6.(목)- 지원자격: 석사과정을 이수중인 자(수료자 제외)로 평균평점 3.5 이상인 자- 신청방법: 모집기간에 학과실로 신청서 제출 붙임  2022학년도 제1학기 학위과정 변경 실시 안내문 1부.  끝.,2021-12-22 16:31:18.0
지리학과,2022학년도 제1학기 부·복수(연계)전공 및 융합전공 취소 신청 및 이수자 선발 일정 변경 안내,https://geo.jnu.ac.kr/bbs/geo/1868/805674/artclView.do,"2022학년도 1학기 부 복수(연계)전공 및 융합전공 취소 신청 및 이수자 선발 일정을  아래와 같이 변경되었음을 알려드립니다. 업무 구분추진 일자변경 일자비고취소, 선발 공고2021. 12. 15.(수)   공문시행 및 홈페이지 공고취소 신청2021. 12. 22.(수) ~ 12. 24.(금)   학생(직접 인터넷 신청) 취소자 명단 제출2021. 12. 28.(화)   대학, 융합전공   본부 학사과취소 승인2021. 12. 29.(수)   본부 학사과   대학, 융합전공신청2022. 1. 3.(월) ~ 1. 5.(수",2021-12-22 16:29:18.0
지리학과,2021학년도 전기(2022년 2월) 학부 졸업예정자 유보신청 안내,https://geo.jnu.ac.kr/bbs/geo/1868/805669/artclView.do,"□  2021학년도 전기(2022년 2월) 학부 졸업예정자 유보신청 안내 □     2021학년도 전기(2022년 2월) 학부 졸업예정자 중 2022학년도 1학기 학적상태를 ""재학""으로 유지하고자 희망하는 학생은 신청기간내에 졸업(수료) 유보를 신청하여 주시기 바랍니다.  1. 유보 신청 기간 : 2021. 12. 20.(월) ~  2022. 1. 5.(수) 오후6시까지 [추가 신청기간 없음]  2. 신청 방법: 포털에서 유보 신청(붙임 유보신청 프로그램 설명서 참조)        ※ 신청화면에서 총 2번 클릭해야 신청이 완료됨[",2021-12-22 16:11:06.0
지리학과,2021학년도 지리학과 자격증 / 공인 외국어 시험 응시료 지원 안내,https://geo.jnu.ac.kr/bbs/geo/1868/805298/artclView.do,"2021학년도 지리학과 자격증 / 공인 외국어 시험 응시료 지원 안내지리학과에서 본 학과 학부생을 대상으로 자격증 및 공인 외국어 시험 응시료를 지원하고자 하오니 많은 신청 바랍니다. 가. 지원대상 - 지리학과 학부생(휴학 포함)나. 지원가능 응시기간:  2021.03.01.~2021.12.24.까지 응시 및 결과가 나온 자격증 및 외국어 시험다. 지원금액 : 응시료 전액 (지원 학생 수에 따라 일부 금액 지원으로 변경될 수 있음)라. 제출서류 :  docx 혹은 hwp파일로 (학번, 이름)을 제목으로 제출. (서류는 순서대로)",2021-12-20 10:02:11.0
지리학과,2022학년도 1학기 부·복수(연계)·융합전공 취소 및 이수자 선발 공고,https://geo.jnu.ac.kr/bbs/geo/1868/805159/artclView.do,"2022학년도 1학기 부 복수(연계) 융합전공 취소 및 이수자 선발 공고 2022학년도 1학기 부ㆍ복수(연계)ㆍ융합전공 취소 및 이수자 선발을 아래와 같이 실시하오니 해당 일정에 따라 신청하시기 바랍니다.  1. 허용 학과(부) 및 전공   가. 복수전공 및 부전공: 간호대학, 수의과대학, 약학대학, 예술대학(디자인학과 및 미술학과 제외), 의과대학,         치의학전문대학원 학 석사통합과정, 자율전공학부를 제외한 전 학과(부)   나. 융합전공: 로봇공학융합전공, 미래에너지공학융합전공, 지능형모빌리티융합전공, 빅데이터금융공학",2021-12-16 18:28:59.0
지리학과,2022학년도 1학기 자유학기(자유교과목) 운영 알림,https://geo.jnu.ac.kr/bbs/geo/1868/805157/artclView.do,"2021학년도 2학기 자유학기(자유교과목) 운영 계획을 다음과 같이 안내하오니, 관심 있는 학생들의 많은 신청 바랍니다.가. 신청자격: 우리대학 정규학기 2학기 이상 등록한 학생(최종학기 신청 가능)나. 대상학기: 2022학년도 1학기 및 하계계절학기다. 신청기간: 2021. 12. 15.(수) ~ 12. 22.(수) 18:00까지라. 신청방법: 전남대 포털 내학사행정 학생교류 자유학기 자유학기 신청 클릭 입력 저장 출력 지도교수 확인  소속 학과(부)에 제출마. 제출서류: 자유학기 참가 신청서 및 계획서 1부 [붙임 참고]바. 주",2021-12-16 18:25:02.0
지리학과,2022학년도 제1학기 휴학ㆍ복학 신청 기간 안내,https://geo.jnu.ac.kr/bbs/geo/1868/805155/artclView.do,2022학년도 제1학기 휴학 및 복학 신청 기간을 다음과 같이 안내합니다.     종류신청 기간대상자일반휴학(등록)2022. 2. 21.(월) ~ 4. 25.(월)  등록금 납부 후 휴학을 원하는 자일반휴학(미등록)2022. 2. 21.(월) ~ 2. 24.(목)  등록금 납부하지 않고 휴학을 원하는 자※ 등록 기간 내에만 휴학 신청 가능휴학연장2022. 2. 21.(월) ~ 2. 24.(목)  휴학 만료일이 2022. 2. 28.까지인 자군휴학(복무신고)입영일 한 달 전 ~ 입영일  학기 중에 군입대를 하는 학생 중 미등록으로,2021-12-16 18:21:30.0
지리학과,"광주은행인턴(2개월,전공불문,월190만원,취업률 통계대상자)모집",https://geo.jnu.ac.kr/bbs/geo/1868/804398/artclView.do,"광주은행인턴(2개월,전공불문,월190만원,취업률 통계대상자)모집1. 대상: 2020.8월 및 2021년 2월졸업자(취업률 통계대상자)2. 인원: 60명3. 근무지: 광주 및 시외(거주지 배치)4. 급여: 190만원 이내(세전)5. 선발: 신청순서 및 지원동기 등6. 근무기간: '21. 12. 27.(월)~'22. 2. 26.(일). 2개월 첨부 1. 안내문      2. 지원서",2021-12-09 13:47:38.0
지리학과,2022년 1학기 삼성드림클래스 대학생 멘토 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/804031/artclView.do,"2022년 1학기 삼성드림클래스 대학생 멘토 선발 안내 삼성드림클래스는 중학생들이 자신의 꿈을 찾고 도전하도록 롤모델로서 이끌어 줄 우수한 역량, 봉사정신을 겸비한 대학생 멘토를 다음과 같이 선발합니다.  가. 지원자격: 국내 대학(원) 재학생      (2022년 중 수료생, 학기초과자는 제외, 활동약정기간 중 휴학 시 활동 지속 가능) 나. 활동기간:  2022. 3. 1. ~ 2023. 2. 28.(1년간) 다. 지원서 접수기한/장소: 2021. 12. 6.(월) 14:00 ~ 12. 20.(월) 10시  / 삼성드림클래스 홈",2021-12-07 15:46:15.0
지리학과,2022학년도 전남대학교 데이터사이언스대학원 입학설명회 개최 안내,https://geo.jnu.ac.kr/bbs/geo/1868/804030/artclView.do,2022학년도 전남대학교 데이터사이언스대학원 입학설명회 개최 안내2022학년도 데이터사이언스대학원 입학설명회를 다음과 같이 개최하고자 하오니 관심있는 많은 분들이 참여해주시기 바랍니다.  가. 목 적- 데이터사이언스 대학원 신설에 따른 홍보를 강화하여 우수인재 유치에 적극 노력- 양질의 정확한 입학 정보를 제공함으로써 지원자들의 입시 정보 궁금증 해소나. 일시: 2021. 12. 9.(목) 14:00~15:30다. 운영 방법 : 오프라인 및 온라인(비대면 ZOOM 프로그램)라. 참석 안내1) 오프라인 참석 장소: AI융합대학 301,2021-12-07 15:23:38.0
지리학과,코로나19로 인한 긴급 경제사정 곤란자 지원 장학(학부재학생) 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/803792/artclView.do,"코로나19로 인한 긴급 경제사정 곤란자 지원 장학(학부재학생) 선발 안내 1. 지원 기준  ○ (지원 대상) 코로나19로 인해  21. 6월 ~  21. 10월 기간에  학부모 등 비자발적 실직 또는 폐업 휴업으로 경제사정이 곤란한 학부 재학생*에게 심사 후 지원          * 미혼인 경우: 부모, 본인  /  기혼인 경우: 본인, 배우자에 해당  ○ (지원 장학) 대상자에 따라 장학금 재원 구분하여 선발    - 국가장학금Ⅱ유형: 국가장학금 신청자로서 소득구간 산정자(9~10구간 포함)        ※ 지원제외: 등록금전액",2021-12-03 16:18:56.0
지리학과,2022학년도 1학기 학부생 학·석사학위연계과정자 모집 안내,https://geo.jnu.ac.kr/bbs/geo/1868/803790/artclView.do,"2022학년도 1학기 학부생 학 석사학위연계과정자 모집 안내2022학년도 1학기 학부생 학 석사학위연계과정자 선발 모집요강을 붙임과 같이 안내하오니 많은 지원바라며, 학 석사학위연계과정자로 선발된 경우 지도교수 추천을 받아 학부연구생지원 장학금 신청이 가능하오니 관심 있는 학생들은 접수기간내에 단과대학 행정실로 신청하시기 바랍니다.            구 분           일 정            장소 및 방법             지원서류  지원서 접수   2021. 12. 13.(월) ~   2022. 1. 14.(금) 지",2021-12-03 16:16:05.0
지리학과,"지역사회전문인력양성 프로그램  마지막, 선후배 만남의 장",https://geo.jnu.ac.kr/bbs/geo/1868/803558/artclView.do,"2021학년도 대학혁신지원사업사회과학대학 지역사회전문인력양성 프로그램 지리학과 주최 마지막 프로그램 ""선후배 만남의 장"" 개최 안내가. 일시: 2021.12.03.(금) 17:15~19:15나. 장소: ZOOM을 이용한 비대면 만남다. 멘토: 조민우(15), 나민주(17), 고혜원(18), 김중원(16)라. 대상: 멘토링 프로그램 참여한 멘티들을 포함한 전남대학교 지리학과 대학(원)생 전체마. 내용: 지적/측량 분야 전문 인력 양성을 위한 멘토와 멘티들의 만남의 장 바. ZOOM 비대면 특강  Zoom 회의 참가 링크 ( https",2021-12-01 14:56:17.0
지리학과,2021학년도 2학기 인문100년 장학금(일시지원) 장학생 선발,https://geo.jnu.ac.kr/bbs/geo/1868/803281/artclView.do,"2021학년도 2학기 인문100년 장학금(일시지원) 장학생 선발 가. 선발인원: 4명나. 선발금액: 2021학년도 2학기 등록금 전액(한학기 지원)다. 지원자격: 직전학기 12학점 이상 이수하고 전체 평점 3.6이상이며, 직전학기 성적이 3.6이상인 3~4학년 재학생 ※ 인문100년 및 한국장학재단에서 운영 중인 우수장학금 기수혜자 등은 지원 불가라. 선발방법: 학업성적(50%)+소득구간(30%)+자기계발활동기록부(20%) 비중으로 고득점자 선발※ 동점자일 경우 직전학기 성적이 높은 학생 선발마. 제출서류: 성적증명서, 소득구간통지",2021-11-29 11:13:55.0
지리학과,「전남대학교 용지 시설안전(환경)」 개선을 위한  아이디어 공모 안내,https://geo.jnu.ac.kr/bbs/geo/1868/803255/artclView.do,"「전남대학교 용지 시설안전(환경)」 개선을 위한 아이디어 공모 안내      □ 배  경 ○ 전남대학교 용지 시설안전(환경) 개선사업에 대한 구성원의 참신한 아이디어를 발굴하여 정책에 반영함으로써 친환경 대학 행정의 실현 가능성 제고   □ 개  요 ○ (제안서 제출기간) 2021. 11. 29.(월) ~ 2021. 12. 13.(월) ○ (대상) 전남대 대학(원)생, 교직원, 동문 ○ (분야) 전남대학교 용지 시설안전(환경) 개선에 관한 아이디어 전반 - 공간별: 휴게공간, 보행공간, 녹지공간, 관리공간 등  - 시설별",2021-11-29 09:19:33.0
지리학과,2021학년도 2차 핵심역량진단 실시 안내,https://geo.jnu.ac.kr/bbs/geo/1868/803066/artclView.do,"2021학년도 2차 핵심역량진단 실시 안내    2021학년도 2차 핵심역량진단 실시 및 학생 참여 안내입니다. 우리 대학은 3대 핵심역량으로 '창의역량', '감성역량', '공동체역량'을 선정하였습니다. 이에 전남대학교 교육혁신본부에서는 우리 대학 학생이 스스로 자신의 핵심역량 수준을 파악할 수 있도록 매년 '핵심역량진단'을 온라인으로 실시하고 있습니다. 세부 내용은 아래와 같습니다.    1. 진단 기간: 2021. 11. 22.(월) ~ 12. 03.(금) [2주] 2. 진단 대상: 학부생  전체 3. 소요 시간: 5분 내외",2021-11-25 16:01:18.0
지리학과,2022학년도 1학기 국가장학금 1차 신청 안내,https://geo.jnu.ac.kr/bbs/geo/1868/803045/artclView.do,"2022학년도 1학기 국가장학금 1차 신청 안내 가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생      * 재학생은 국가장학금 1차 신청 원칙(2차 신청 시 재학 중 2회에 한하여 지원 가능)나. 신청기간:  21. 11. 24.(수) ~ 12. 30.(목) 18:00 (총 37일간)      - 서류제출 및 가구원 정보제공 동의 기간:  21. 11. 24.(수) ~ '22. 1. 4.(화) 18:00         ※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시에 마감        ※ (중요) 여",2021-11-25 14:03:08.0
지리학과,조기취업자 출석인정 증빙서류 제출 안내,https://geo.jnu.ac.kr/bbs/geo/1868/802921/artclView.do,1. 관련가. 「전남대학교 학칙」 제53조의2(조기취업자에 대한 특례) 나. 「전남대학교 수업관리지침」 제35조의2(조기취업자에 대한 특례)다.교육부 대학학사제도과-8328(2016.9.26.) 『「김영란법」시행에 따른 「미출석 취업자 학점부여」관련 학사 운영 안내』라.학사과-10058(2021.9.1.) 「조기취업자 출석인정 처리 방법 안내」2.  21학년도 2학기 출석인정을 승인받은 학생은 조기취업자에 대한 특례조항에 따라 계속 재직하고 있음을 증빙할 수 있는 서류(최근 날짜 발행)를 소속 학과(부)에 제출해야 하므로 소속대학,2021-11-24 13:14:45.0
지리학과,2021학년도 국가근로장학금 동계방학 집중근로 프로그램 희망근로지 신청 안내,https://geo.jnu.ac.kr/bbs/geo/1868/802574/artclView.do,2021학년도 국가근로장학금 동계방학 집중근로 프로그램 희망근로지 신청 안내    1. 신청기간: 2021. 11. 22.(월) 09:00 ~ 12. 2.(목) 18:00   2. 신청자격: 2021학년도 2학기 국가근로장학금 일반유형을 신청한 재학생(미신청자는 신청 불가)              3. 신청방법: 한국장학재단 홈페이지-장학금-국가근로장학금-근로장학관리-희망근로지 신청  ※ 상세 신청 방법  붙임  참고 4. 선발기준: 한국장학재단 사전매칭* 학생 중 예산의 범위에서 소득분위 등을 기준으로 선발  * 사전매칭: 한,2021-11-19 14:23:49.0
지리학과,2022학년도 1학기 1차 국가근로장학금 학생 신청 안내,https://geo.jnu.ac.kr/bbs/geo/1868/802176/artclView.do,"2022학년도 1학기 1차 국가근로장학금 학생 신청 안내 2022학년도 1학기 1차 국가근로장학금 학생 신청 기간 및 신청 방법을 안내하오니, 학생 여러분은 적극 신청하여 주시기 바랍니다. 1. 신청방법: 한국장학재단 홈페이지(www.kosaf.go.kr) 및 모바일 어플에서 국가근로장학금 신청  ※ 상세  첨부문서  신청 매뉴얼 참고2. 신청기간: 2021. 11. 24.(수) 09:00 ～ 2021. 12. 30.(목) 18:00  * 주말 및 공휴일 포함 신청기간 내 24시간 신청가능(단, 마",2021-11-16 16:09:59.0
