학부,제목,링크,내용,작성일
식품공학과,관정이종환교육재단 2024학년도 국내대학 장학생 선발 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/861595/artclView.do,"관정이종환교육재단 2024학년도 국내대학 장학생 선발계획에 의거, 2024학년도 국내대학 장학생을 선발하오니, 적격한 학생들의 많은 신청 바랍니다. 가. 추천인원: 학부재학생 5명 내외(최종 선발인원은 아니며, 3차 선발과정을 거쳐 최종 확정)  - 계열별 추천인원 비율: 자연 이공계열 80%, 인문 사회계열 20% 나. 장학금액: 학기당 최대 600만원[재단 제반규정에 저촉되지 않는 한 최대 4학기 지원] 다. 지원자격 - 대한민국 국적 보유자로서 대한민국에서 고등학교를 졸업한 자 - 2024학년도 1학기에 5학기(3학년 1학기)",2023-11-24 11:35:42.0
식품공학과,2023학년도 2차 핵심역량진단 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/861431/artclView.do,"교육혁신본부에서는 우리 대학 학생을 대상으로 2023학년도 2차 핵심역량진단을 다음과 같이 실시하오니, 학생들의 적극적인 참여 바랍니다.     가. 기    간: 2023. 11. 20.(월) ~ 12. 1.(금) ※ 응답률에 따라 기간 연장 가능  나. 대    상: 학부생 전체  다. 방     법: 성장마루   통합진단   핵심역량진단(https://grow.jnu.ac.kr/ko/diag/essential)  라. 소요시간: 5분 내외  마. 결과확인: 진단 종료 후  결과보기  클릭  바. 혜택 - 2023학년도 1,",2023-11-22 15:47:52.0
식품공학과,(11/28) 식품공학과 진로탐색을 위한 초청세미나(2차) 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/861424/artclView.do,우리학과 학생들에게 진로 탐색 기회를 제공하기 위하여 전문가 초청세미나를 진행하오니 많은 참석 바랍니다. 1. 일시: 2023. 11. 28.(화) 13:30~15:002. 장소: 농생대2호관 315호 강의실3. 초청연사: 대상 주식회사 전진영 박사/팀장4. 주제: Industrial application of micro-algal products for the sustainable eco-system,2023-11-22 14:33:55.0
식품공학과,2023년도 식중독바이러스연구센터 2차 심포지엄 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/861399/artclView.do,식중독바이러스연구센터에서는 인공지능 기반 차세대 바이러스 감염 신속진단 플랫폼 개발의 주제로 2023년도 2차 심포지엄을 아래와 같이 개최하오니 관심있는 분들의 많은 참석 바랍니다.    아   래 -   1. 일 시: 2023. 11. 23.(목) 11:00~19:002. 장 소: 전남대학교 농업생명과학대학 4호관 5층 G-connect 컨퍼런스홀3. 주 관: 전남대학교 식중독바이러스연구센터4. 세부일정시간내용11:00-13:30이미지 빅데이터 기반 인공지능 신규 연구과제 발굴 회의 (농생대 3-109호)13:30-13:40등록,2023-11-22 11:12:46.0
식품공학과,2023학년도 학부생 대학 종합 만족도 조사 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/861197/artclView.do,"우리 대학의 교육 서비스 개선을 위하여 「2023학년도 학부생 대학 종합 만족도 조사」를 다음과 같이 실시하오니 학생들의 많은 참여 바랍니다.  가. 조사 개요조사기간- 2023. 11. 20.(월)~12. 10.(일)조사대상- 학부생조사방법- 온라인 설문조사   접속방법: #9312; 홈페이지 및 포털, 전남대스토어 배너창 클릭, #9313; 홈페이지 공지사항 확인- 학부생용 설문지 국문/영문 선택 제공아울러, 학과(부)평가에서 대학종합만족도조사 학생 참여율이 가점 지표로 활용되오니, 학생들의 적극적인 참여 바랍니다.     붙임",2023-11-21 10:02:51.0
식품공학과,(순서추가변경) 2023학년도 전기(24년2월) 식품공학과 석사학위 청구논문 공개발표회 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860924/artclView.do,"식품공학과(융합식품바이오공학과) 2023학년도 전기(2024년 2월 졸업예정) 학위청구논문 공개발표회를 아래와 같이 진행하고자 합니다. ※ 연구주제로 인해 발표 순서 변경되었습니다.(변경사항 파란색 표시)1. 일시: 2023. 11. 24.(금) 13:00~2. 장소: 농생대 2호관 415호 강의실3. 대상자: 총 10명(석사과정 10명)4. 발표시간: 석사 20분(12분 발표, 8분 질의응답)5. 세부일정 연번과정발표시간학과학번성명학위종위원구분심사위원지도교수논문제목비고1석사13:00 ~ 13:20융합식품바이오공학과226044서효민",2023-11-16 11:34:29.0
식품공학과,[실험수업수강생필독]2023학년도 2학기 연구활동종사자 온라인 안전교육 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860822/artclView.do,"2023학년 2학기 과학기술분야 연구실의 연구활동종사자 안전교육을 아래와 같이 실시하오니 실험실습 교과목을 수강하는 학생은 반드시 안전교육을 이수하여 주시기 바랍니다.    가. (교육방법) 연구실안전관리통합시스템(https://safety.jnu.ac.kr) 또는 모바일안전교육(safety.jnu.ac.kr)을 통한 이수(붙임 매뉴얼 참조)※ 코로나19 상황에 따라 신규, 정기 교육대상 구분없이  온라인 이수  가능(한시적)나. (교육기간) ~ 2024. 1. 30.(수)까지 ※ 온라인교육 시스템 점검 완료 시점에 따라 교육 기간",2023-11-15 11:46:06.0
식품공학과,2023학년도 [전공 관련 자격증 응시료 지원 사업] 2차 시행 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860672/artclView.do,"우리 대학 학생들의 전공 능력 향상과 취업 경쟁력을 강화하기 위하여 『전공 관련 자격증 응시료 지원 사업』을 다음과 같이 시행하오니 학생들의 많은 신청 바랍니다.  가. 사 업 명: 전공 관련 자격증 응시료 지원 사업 나. 사업대상: 3~4학년 학부생 및 대학원생 (휴학생, 졸업유보생 가능) 다. 사업기간 구분모집 기간비고2차2023. 11. 16.(목) 10시 ~ 선착순농2-125(취업지원실)3차2023. 12. 14.(목) 10시 ~ 선착순      붙임  전공 관련 자격증 응시료 지원 사업 계획서 1부. 끝.",2023-11-13 17:22:38.0
식품공학과,[채용공고](주)농협케미컬 2023년도 하반기 신규직원 채용,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860577/artclView.do,"(주)농협케미컬에서 2023년도 하반기 신규직원을 채용합니다. 우리학과 출신 선배님이 재직중인 회사로 학생들의 많은 지원 바라며, 문의사항이 있는 경우 학과사무실로 연락주시면 해당 선배님을 연결해 드리겠습니다. * 지원자격: 24.2월 졸업예정자 및 기 졸업자 * 채용공고 확인: 농협케미컬 채용 - 2023년도 하반기 신규직원 채용 | 잡코리아 (jobkorea.co.kr)다른 문의사항은 학과사무실로 연락주시기 바랍니다.",2023-11-13 11:00:00.0
식품공학과,(11/22)식품공학과 진로탐색을 위한 초청세미나 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860443/artclView.do,"우리학과에서는 학생들의 진로탐색을 위하여 아래와 같이 초청세미나를 개최하고자 하오니 많은 참여 바랍니다. 1. 일시: 2023. 11. 22.(수) 16:00~18:002. 장소: 농생대 2호관 315호 강의실3. 초청연사: 매일유업주식회사 상하공장 품질보증팀 공원희(식품공학과 2020년 졸업)4. 주제: 진로탐색  알차게 준비하고, 알차게 경험하기!  기타 문의사항은 학과사무실로 연락주시기 바랍니다.",2023-11-09 14:49:53.0
식품공학과,[2023년 지역민과 함께하는 대학 농업 페스티벌] 학술 심포지엄 참가 대상자 포스터 번호 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860381/artclView.do,[2023년 지역민과 함께하는 대학 농업 페스티벌] 학술 심포지엄에 참가하는 아래 학생은 본인의 포스터 번호를 확인하시어 행사 당일 13:00까지 포스터를 해당 번호에 직접 게재하여 주시기 바랍니다. 2023년 제6회 농업생명과학기술 학술 심포지엄 초록리스트번호 제목발표자학과P-02마른김 아임계추출물의 LC-MS 기반 대사체 분석 및 항산화 활성송시훈식품공학과P-23수용액 중에서 가열에 의한 (-)-Epicatechin 3-O-gallate의 화학적 구조변환 및 생리활성 평가김보미식품공학과P-24수용액 중에서 Coniferyl Al,2023-11-08 16:02:24.0
식품공학과,"2023학년도 전기(24.2월) 졸업예정자 전공영역 졸업자격인정기준(졸업시험, 식품기사, 졸업발표) 관련 안내",https://foodsci.jnu.ac.kr/bbs/foodsci/678/860304/artclView.do,"2023학년도 전기(2024년 2월) 졸업 예정인 학부생은 졸업자격인정기준(전공영역) 관련 서류를 아래 기한 내에 학과사무실로 제출하여 주시기 바랍니다. 아울러, 관련 서류를 제출하지 않을 시에는 졸업시험 일정을 참고하시어 졸업시험을 신청하여 주시기 바랍니다.   식품기사 자격증(사본) 제출  1. 제출기한: ~ 2023. 12. 22.(금) 종강일까지  ※ 식품기사 2023년 3회 시험 최종 합격 발표일: 23. 11. 15.(수)2. 제출장소: 학과사무실(농3-105호) 직접 제출3. 제출서류: 식품기사 자격증 사본 또는 합격확",2023-11-07 15:55:54.0
식품공학과,(11/8) 푸드테크 전문가 초청 세미나 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/860299/artclView.do,식품공학과 및 푸드테크학과에서는 푸드테크 전문가 초청 세미나를 아래와 같이 진행하고자 하오니 관심있는 분들의 많은 참석 바랍니다. - 일시: 2023. 11. 8.(수) 19:30~- 장소: 농생대 4호관 113-1호- 초청연사: 한국준법진흥원 송동철 심사위원- 주제: 재직자를 위한 환경 및 ESG 교육,2023-11-07 15:29:14.0
식품공학과,2024학년도 전기 산업대학원 푸드테크학과(석사학위과정) 신입생 모집요강,https://foodsci.jnu.ac.kr/bbs/foodsci/678/859999/artclView.do,2024학년도 전기 산업대학원 푸드테크학과(석사학위과정) 신입생 모집요강을 붙임과 같이 공지하오니 지원자는 모집요강을 숙지하시고 지원해 주시기 바랍니다.   구분 일 정 비 고   입학원서 작성 및 구비서류 제출 2023. 11. 7.(화) 09:00 ~ 11. 22.(수) 18:00 ▪ 입학원서 작성: 산업대학원 홈페이지(http://gsit.jnu.ac.kr)     원서작성(입력) 후 원서와 수험표 출력  ▪ 서류 제출처: 광주광역시 북구 용봉로 77 전남대학교 농업생명과학대학 3호관 105호  ▪ 제출 서류: 모집요강 참고,2023-11-02 17:05:33.0
식품공학과,2023학년도 프로젝트랩 참여 학부연구원 모집(탄소 중립 융·복합 농업-푸드테크 핵심 인력 양성을 위한 프로젝트랩),https://foodsci.jnu.ac.kr/bbs/foodsci/678/859227/artclView.do,"탄소 중립 융 복합 농업-푸드테크 핵심 인력 양성을 위한 프로젝트랩 프로젝트랩 참여 학부연구원 모집   ○ 대상자: 식품공학전공 2~4학년 학부생 (부전공 및 복수전공자 포함)   ○ 선발인원: 각 연구실별 최대 3명 총 18명 (1, 2, 3지망으로 신청하여 우선 순위로 배정)   ○ 프로그램 내용 (2개월): 농업-푸드테크 관련 실험 실습   ○ 프로그램 일정: 2023년 11월 13일   2023년 12월 15일 (5주)   ○ 프로그램 참여 교수: 식품공학 전공 교수 6명   ○ 지원혜택: 실험보조비 장학금 지급 (총 40",2023-10-25 11:50:14.0
식품공학과,(★날짜변경)「2023학년도 식품공학과 취창업 역량강화 프로그램」 안내 및 참여 모집,https://foodsci.jnu.ac.kr/bbs/foodsci/678/859203/artclView.do,「2023학년도 식품공학과 취창업 역량강화 프로그램」우리학과에서는 학부생들의 취창업 역량강화를 위하여 「2023학년도 식품공학과 취창업 역량강화 프로그램」을 운영하고자 하오니 학생들의 많은 신청 바랍니다. 1. 프로그램 명: 「2023학년도 식품공학과 취창업 역량강화 프로그램」  주제: 완독  하루에 책 한 권이라도 읽어보자  2. 행사일시: (변경) 2023. 11. 17.(금) 10:00~3. 행사장소: 농생대 3호관 113호4. 모집인원: 식품공학과 학부생(재학생) 약 30여명5. 세부일정   시간 내용   10:00 ~ 10,2023-10-25 09:33:26.0
식품공학과,2024학년도 전기 일반대학원 신입생 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/859138/artclView.do,,2023-10-24 09:47:21.0
식품공학과,2023학년도 전기(2024년 2월 졸업예정) 학위청구논문 공개발표회 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/859064/artclView.do,"식품공학과(융합식품바이오공학과) 2023학년도 전기(2024년 2월 졸업예정) 학위청구논문 공개발표회를 아래와 같이 진행하고자 합니다. 1. 일시: 2023. 11. 24.(금) 13:00~2. 장소: 농생대 2호관 415호 강의실3. 대상자: 총 10명(석사과정 10명)4. 발표시간: 석사 20분(12분 발표, 8분 질의응답)5. 세부일정   연번 과정 발표시간 학과 학번 성명 학위종 위원구분 심사위원 지도교수 논문제목 비고   1 석사 13:00 ~ 13:20 융합식품바이오공학과 228497 김동관 이학석사 위원장 전태일 문제학",2023-10-23 15:37:56.0
식품공학과,[대학 방문형 연구윤리 교육] 실시 및 수강방법 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/859054/artclView.do,"우리 대학 소속 연구자의 연구윤리 확보 및 연구부정행위 예방을 위하여 「대학 방문형 연구윤리 교육」을 다음과 같이 실시하오니 많은 참여 바랍니다.가. 교육 개요 1) 과 정 명: 대학 방문형 연구윤리 교육 2) 일    시: 2023. 11. 15.(수) 14:00~15:30(90분) 3) 장    소: ZOOM을 이용하여 실시간 온라인으로 진행 4) 대    상: 대학 소속 교원, 대학(원)생, 직원 등  5) 교육내용: 연구윤리의 필요성 및 연구부정행위 등 6) 세부일정일자시간내용비고2023. 11. 15.(수)13:30~14:",2023-10-23 15:03:57.0
식품공학과,2023학년도 일반대학원 지원사업 시행 알림(수정),https://foodsci.jnu.ac.kr/bbs/foodsci/678/859052/artclView.do,"대학원의 우수 연구인력 양성 및 연구 성과의 질적 향상을 위하여 「'23학년도 일반대학원 지원사업 세부계획(안)」을 다음과 같이 수정하여 시행하오니, 참고하시길 바랍니다.  가. 지원대상: 일반대학원 재학생 및 수료후등록생 나. 지원기간: 2023. 3. 1. ~ 2024. 2. 28. 다. 신청기간: 2023. 3. 1. ~ 2023. 12. 31.(추후 논문표지, 이수증 등 추가서류 제출 가능) 라. 재원: 국립대학육성사업 마. 신청방법: 대학원 홈페이지   연구 장학   연구지원 바. 지원사업 주요변경 사항구 분변경 전변경 후",2023-10-23 14:59:05.0
식품공학과,[채용공고] (10/15)코라콜라음료(주) 우수인재 채용 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/858398/artclView.do,※ 연봉: LG그룹사 대졸 초봉 4300만원,2023-10-13 09:33:19.0
