학부,제목,링크,내용,작성일
응용식물학과,2023학년도 전남대학교 온라인 폭력예방교육 참여 안내,https://agro.jnu.ac.kr/bbs/agro/444/864462/artclView.do,"2023학년도 전남대학교 온라인 폭력예방교육 참여 안내   고등교육 기관은 관련 법령에 따라 연 1회 폭력예방교육(성희롱 성폭력 성매매 가정폭력)을 이수하도록 되어있습니다.이에 폭력예방교육 이수 방법을 다음과 같이 안내하오니 참여하여 주시기 바랍니다.   1. 교육기간: ~ 2023. 12. 31.(일)2. 교육대상: 응용식물학과 재학생3. 온라인 교육 이수 방법 및 결과확인- 전남대 포털 로그인   우측 「교육훈련」   폭력예방교육(성희롱, 성폭력 등)- 전남대 스토어   폭력예방교육앱(스마트폰 교육 이수시 데이터요금 발생 주의)",2023-12-12 09:47:48.0
응용식물학과,응용식물학전공 2023학년도 전기(2024.2.졸업예정자) 졸업시험 안내,https://agro.jnu.ac.kr/bbs/agro/444/864321/artclView.do,"* 졸업시험 접수 방법 안내- 2023년 8월 졸업예정 학생 중에서 졸업시험 응시를 계획하고 있는 학생은 학과실로 성명, 학번, 재학여부, 연락처를 알려주시기 바랍니다.- 2016학년도 입학자 이전까지만 졸업시험 응시가 가능합니다.(2017학번부터 응시 불가) * 신청기한 : 2023. 12. 15.(금)까지  문의: 응용식물학과(062-530-2050)",2023-12-08 13:37:01.0
응용식물학과,조기취업자 출석인정 증빙서류 제출 안내,https://agro.jnu.ac.kr/bbs/agro/444/864195/artclView.do,"조기취업자 출석인정 증빙서류 제출 안내   2023학년도 2학기 출석인정을 승인받은 학생은 조기취업자에 대한 특례조항에 따라 계속 재직하고 있음을 증빙할 수 있는 서류(최근 날짜 발행)를 소속 학과(부)에 제출해야 합니다.출석인정 승인을 위해 기한 내 증빙서류를 학과실로 제출하여 주시기 바랍니다.   1. 제출 기한: 2023. 12. 18.(월)[기말고사 실시 전일까지]2. 제출 서류 : 「재직증명서」, 「건강보험자격득실확인서」 등 계속 재직중임을 증빙할수 있는 서류(제출일 기준 최근 1개월 이내에 발급한 증명서) ○ 제출시 :",2023-12-07 11:35:51.0
응용식물학과,2023학년도 2학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자 대체 방안 안내,https://agro.jnu.ac.kr/bbs/agro/444/864067/artclView.do,"2023학년도 2학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자 대체 방안 안내   2023학년도 2학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자 교과목 이수 방법을 안내드립니다.안내드리는 대체 방안을 선택하시어 기한 내 학과실로 신청하시기 바랍니다.- 신청기한: 2023. 12. 19.(화) 16:00까지   1. 대체교과목 이수: 해당교과목 중 1과목 이수교과목명학점비고기초영어3#9312;대체교과목 중 기 이수교과목이 있는 경우 소급하여 인정하지 않고, 다른 대체교과목을 택1하여 이수해야 함#9313; 글커잉 대체교과목 신청: 학생이",2023-12-06 11:36:37.0
응용식물학과,｢2023 지역민과 함께하는 대학 농업 페스티벌｣ 개최,https://agro.jnu.ac.kr/bbs/agro/444/860305/artclView.do,｢2023 지역민과 함께하는 대학 농업 페스티벌｣ 개최  농업생명과학대학에서 대학 농업 연구 및 교육 성과를 지역민과 함께 공유하고 대학과 지역사회간 연계를 강화하여 농업의 공유 가치를 창출하고 소통의 장을 마련하고자 ｢2023 지역민과 함께하는 대학 농업 페스티벌｣ 개최합니다.관심있는 학생들의 많은 참여바랍니다. 1. 일시: 2023. 11. 10.(금) 13:00~17:002. 장소: 농업생명과학대학 4호관 일원3. 세부 일정시간추진 내용장소13:00~13:20개식 선언농심고 타북축사 및 환영사농생대 4호관 일원13:30~14:,2023-11-07 16:12:34.0
응용식물학과,2023학년도 전기(2024년 2월 졸업예정)학부 졸업예비사정 – 졸업관련 서류 제출 안내,https://agro.jnu.ac.kr/bbs/agro/444/860065/artclView.do,2023학년도 전기(2024년 2월 졸업예정)학부 졸업예비사정   졸업관련 서류 제출 안내   2024학년도 2월 졸업예정인 학생 중에서 안내드리는 내용에 해당하는 학생은 관련 서류를 예비사정 기간 중 제출하여 주시기 바랍니다.    구분제출서류제출기한제출방법비고교과구분 정정교과구분신청서2023. 11. 9.(목)학과실 제출 또는 메일(yangnew@jnu.ac.kr) 제출   조기졸업조기졸업희망원2023. 11. 9.(목)   학석사연계과정학부졸업신청서2023. 11. 9.(목)석사 진학자에 한함부 복수전공 신청 및 취소신청서부,2023-11-03 15:06:01.0
응용식물학과,2023학년도 응용식물학과 대학원 전공 알리미(지도교수Matching DayOpen Lab) 행사 개최,https://agro.jnu.ac.kr/bbs/agro/444/859027/artclView.do,전남대학교 응용식물학과2023 대학원 전공 알리미(지도교수Matching Day Open Lab) 행사 개최 1. 프로그램명: 2023년 대학원 전공 알리미(지도교수Matching Day Open Lab)2. 행사일시: 2023. 10. 27.(금) 14:00~17:003. 장소 : 농2-3014. 참여방법- 신청서[붙임] 작성 후 메일(yangnew@jnu.ac.kr)제출 또는 학과실 직접 제출- 신청기한 : 2023. 10. 25.(수)까지 5.내용 - 2023학년도 대학원 전공 알리미(지도교수 Matching Day   Ope,2023-10-23 13:41:32.0
응용식물학과,2023년 연구활동종사자 특수(일반)건강검진 실시 및 참여 안내,https://agro.jnu.ac.kr/bbs/agro/444/858711/artclView.do,"2023년 연구활동종사자 특수(일반)건강검진 실시 및 참여 안내      특수건강검진 대상 유해인자를 취급하는 연구활동종사자에 대한 특수(일반)검진을 실시합니다.   1. 검진대상: 별도 연락2. 검진기간: 2023. 10. 16.(월) ~ 2023. 11. 3.(금)3. 검진 장소: 에이치메디컬의원(광주 북구 서암대로 187(신안동), 2층 건강검진센터)4. 검진 절차: 모바일 문진표* 작성(검진 전 필수)   건강검진센터 방문‧접수 * 휴대전화로 문진표 작성을 위한 인터넷 접속 주소(URL) 발송 시 클릭 후 문진표 작성5. 검",2023-10-18 09:56:54.0
응용식물학과,｢2023학년도 하반기 학·석사연계과정 학부연구생 장학사업｣ 선발 계획 안내,https://agro.jnu.ac.kr/bbs/agro/444/856979/artclView.do,"｢2023학년도 하반기 학 석사연계과정 학부연구생 장학사업｣ 선발 계획 안내   지원자격-학 석사학위연계과정생(4학기 이상 수업연한 이내 재학생)-지원연구실 지도예정교수의 추천을 받은 자   2. 장학금액: 학기당 1,000천원 이내(3학기 이내)3. 시행계획내용추진일정비고신청서 접수'23. 9. 20.(수)o 지원신청서(신청자)o 추천서 및 지도계획서(지도예정교수)선발 확정 및 공고'23. 9. 26.(화)   연구프로젝트 수행'23. 9. 26.(화) ~  24. 1. 26.(금)    결과보고서 제출'24. 1. 24.(수)o",2023-09-19 16:26:33.0
응용식물학과,2023학년도 2학기 교과구분 정정 실시 안내,https://agro.jnu.ac.kr/bbs/agro/444/856297/artclView.do,"2023학년도 2학기 교과구분 정정 실시 안내       2023학년도 2학기 교과구분 정정을 실시합니다. 교과구분 정정은 휴.복학에 따른 교육과정 적용년도 변경, 부.복수전공 선발/취소, 모집단위간이동(전과), 국내.외 타대학 교류 등으로 인하여 본인이 적용하는 교육과정과 성적표의 교과구분이  상이한자에 대하여 실시하므로, 기간 내에 붙임 신청서를 작성하여 응용식물학과 사무실 또는 부.복수전공 학과 사무실로 제출하시기 바랍니다.   1. 교과구분 정정 신청 기간 : ~ 2023. 9. 27.(수)까지   2. 신청방법 : (붙임)",2023-09-12 14:39:52.0
응용식물학과,2023학년도 공인 외국어 응시료 지원 사업 안내,https://agro.jnu.ac.kr/bbs/agro/444/855053/artclView.do,"2023학년도 공인 외국어 응시료 지원 사업 안내      1.운영기간: 2023. 8. ~ 2024. 2.2.사업대상:농생대 학부생(휴학생,졸업유보자 가능)및 대학원생3.사업내용 가.지원 조건 -최초 시험에 응시한 경우 또는 기존에 보유한 점수보다 향상되었을 경우 지원 가능(첨부파일의 외국어 점수 환산표의 향상 목표 참고) -차수 별1인당1회, 1종목만 지원 가능 -동일 시험 중복지원 불가(학과,타 기관에서 지원받은 경우) 나.지원 방법 -지원 자격 확인 -취득한 공인 외국어 점수를 자기계발활동기록부에 등재 -농생대 홈페이지 취업",2023-09-04 15:22:23.0
응용식물학과,조기취업자 출석인정 처리 방법 안내,https://agro.jnu.ac.kr/bbs/agro/444/854828/artclView.do,"조기취업자 출석인정 처리 방법 안내   1. 신청 대상: 졸업예정자(최종학기 이수중인 자) ※ 체험형 인턴 등 1년 미만 단기 근로자는 조기취업자 출석인정 대상이 아님2. 신청 시기: 학기 시작일 ~ 기말고사 기간 전까지 ※ 학기 중 취업한 경우 취업 후 즉시 신청3. 제출 서류구  분증빙서류조기취업자#9312; 재직증명서(근무기간 명시)#9313; 졸업예정증명서*#9314; 4대보험 가입내역 확인서#9315; 기타 취업사실을 확인할 수 있는 서류(건강보험자격득실확인서, 사업자등록증, 부가가치세과세표준증명원, 근로계약서 등)채용연계",2023-08-31 16:24:10.0
응용식물학과,2023학년도 ｢전공 관련 자격증 응시료 지원 사업｣ 시행 안내,https://agro.jnu.ac.kr/bbs/agro/444/854304/artclView.do,"2023학년도 ｢전공 관련 자격증 응시료 지원 사업｣ 시행 안내      우리 대학 학생들의 전공 능력 향상과 취업 경쟁력을 강화하기 위하여 『전공 관련 자격증 응시료 지원 사업』을 다음과 같이 시행하오니 많은 학생들의 신청 바랍니다.    1. 사 업 명: 전공 관련 자격증 응시료 지원 사업 2. 사업대상: 3~4학년 학부생 및 대학원생 (휴학생, 졸업유보생 가능) 3. 사업내용  - 자격증 취득 시 필기 응시료 및 실기 응시료의 80% 지원 - 차수별 지원 시기에 응시료 일괄 지급 - 예산 내에서 선착순으로 지원(예산 소진 시",2023-08-28 09:57:58.0
응용식물학과,2023학년도 2학기 광주전남권역 대학원격교육지원센터 스마트 학습기기 대여서비스 안내,https://agro.jnu.ac.kr/bbs/agro/444/854096/artclView.do,2023학년도 2학기 광주전남권역 대학원격교육지원센터 스마트 학습기기 대여서비스 안내   광주전남권역 대학원격교육지원센터에서는 2023학년도 1학기를 맞아 권역 내 학습자의 원격수업 참여 독려 및 취약계층 학습자의 원격강좌 학습 지원을 위하여 스마트 학습기기 대여 서비스를 아래와 같이 운영하오니 참고하시기 바랍니다.    1. 사업내용: 원격강의 수강을 위한 노트북 컴퓨터 대여2. 대여수량: 50대(1인 1대로 제한)3. 참여대상: 광주전남권역 내 대학 재학생4. 신청기간: 2023. 8. 21.(월) ~ 8. 31.(목)5. 결과,2023-08-24 15:42:26.0
응용식물학과,2023학년도 2학기 학·석사연계 주니어 BK 장학 지원 안내,https://agro.jnu.ac.kr/bbs/agro/444/851863/artclView.do,"2023학년도 2학기 학 석사연계 주니어 BK 장학 지원 안내      우리 대학 일반대학원에 진학하여 연구에 정진하고자 하는 BK21 소속학과 교육연구단 학 석사연계과정생의 교육 및 연구활동 참여를 독려하고자 2023학년도 2학기 학 석사연계 주니어 BK 장학 사업을 시행합니다.       자격: 2024년 2월 학사과정 졸업예정자(학사과정 마지막 학기)로서, 2024학년도 전기 우리 대학교 일반대학원에 진학하려는 BK21 소속학과 교육연구단(팀) 학 석사연계과정생인 자 ※ 2023학년도 2학기 학 석사학위연계과정생 모집 기한:",2023-07-17 17:05:41.0
응용식물학과,제15회 국제 식물생명공학회(IAPB2023) 학부생 참관 프로그램 실시 안내,https://agro.jnu.ac.kr/bbs/agro/444/851142/artclView.do,"제15회 국제 식물생명공학회(IAPB2023) 학부생 참관 프로그램 실시 안내  제15회 국제 식물생명공학회(IAPB2023)에서 학부생 참관 프로그램을 실시합니다.학회강연, 포스터, 전시업체 방문 등의 프로그램이 준비되어 있으니 관심있는 학생들의 많은 참여 바랍니다.  1. 행사명: 제15회 국제 식물생명공학회(IAPB2023) 학부생 참관 프로그램* IAPB2023 홈페이지: IAPB20232. 행사일시: 2023. 8. 7.(월)3. 장소: 대전 컨벤션센터4. 참가신청: 2023. 7. 12.(수)까지 학과실로 유선 연락 ※",2023-07-07 15:38:30.0
응용식물학과,2022학년도 후기(2023년 8월 졸업예정) 졸업시험 결과 안내,https://agro.jnu.ac.kr/bbs/agro/444/851138/artclView.do,2022학년도 후기(2023년 8월 졸업예정) 졸업시험 결과 안내○ 답안지 공개 기간: 2023. 7. 10.(월) ~ 7. 14.(금)○ 문의: 응용식물학과(062-530-2050),2023-07-07 15:20:58.0
응용식물학과,2023학년도 일반대학원 지원사업 추진계획 시행 알림,https://agro.jnu.ac.kr/bbs/agro/444/850589/artclView.do,2023학년도 일반대학원 지원사업 추진계획 시행 알림      대학원의 우수 연구인력 양성 및 연구 성과의 질적 향상을 위해  2023학년도 일반대학원 지원사업 을 추진하오니 많은 참여 바랍니다.    1. 지원대상: 일반대학원 재학생 및 수료후등록생2. 지원기간: 2023. 3. 1.(수) ~　2024. 2. 28.(수)※ 2024. 1. 31.까지 접수된 신청 건에 한하여 지원※ 예산의 조기 소진 시 사업 종료 가능 3. 신청방법: 전남대포털   대학원자계부4. 지원기준사업명지원 기준연구논문장려지원학문계열학술지 등급지원액비고인문,2023-07-03 15:33:38.0
응용식물학과,"2023학년도 2학기 부·복수(연계)·융합전공, 마이크로디그리  취소 및 신청 안내",https://agro.jnu.ac.kr/bbs/agro/444/850244/artclView.do,"2023학년도 2학기 부 복수(연계) 융합전공, 마이크로디그리 취소 및 신청 안내      2023학년도 2학기 부 복수(연계) 융합전공, 마이크로디그리 취소 및 이수자 선발을 아래와 같이 실시하오니 해당 일정에 따라 신청하시기 바랍니다.      1. 지원자격(※ 당해 계절학기 성적 미포함)   - 복수(연계)전공: 우리 대학에서 제2전공 및 연계전공은 30점 이상, 제3전공은 60학점 이상 취득자- 부전공: 우리 대학에서 30학점 이상 취득자- 융합전공: 우리 대학에서 21학점 이상 취득자      2. 부 복수(연계) 융합전공",2023-06-28 15:17:46.0
